"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","64SrjXrYNfYvQcccFmYEHu",2020,0.779,0.38,0,-9.753,1,0.0361,0.43,0.00307,0.368,0.684,130.016,"58l9prP3nXlJx3x5YY4yKI",4,222383,"quiero sentirme bien","Sin Miedo (del Amor y Otros Demonios) ∞ [Deluxe Version]","C major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","64SrjXrYNfYvQcccFmYEHu",2020,0.653,0.524,11,-9.016,0,0.0502,0.112,0,0.203,0.553,83.97,"6836MXVvWlPL4RaSyBF8oR",4,160191,"telepatía","Sin Miedo (del Amor y Otros Demonios) ∞ [Deluxe Version]","B minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","64SrjXrYNfYvQcccFmYEHu",2020,0.831,0.474,5,-7.987,1,0.0792,0.0181,0.00271,0.0989,0.35,149.003,"4xL7teODq0zCS8RYAWONrb",4,121145,"no eres tu(soy yo)","Sin Miedo (del Amor y Otros Demonios) ∞ [Deluxe Version]","F major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","64SrjXrYNfYvQcccFmYEHu",2020,0.644,0.492,7,-9.623,1,0.25,0.0747,0.000377,0.121,0.213,139.855,"6LYk1eRrKoJMnpV2ARTbEy",3,179902,"de nadie","Sin Miedo (del Amor y Otros Demonios) ∞ [Deluxe Version]","G major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","64SrjXrYNfYvQcccFmYEHu",2020,0.723,0.615,11,-7.949,1,0.0524,0.0323,8.84e-06,0.112,0.449,157.087,"4gOKdVd16f1a9fJy18mUXg",4,141954,"¡aquí yo mando!","Sin Miedo (del Amor y Otros Demonios) ∞ [Deluxe Version]","B major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","64SrjXrYNfYvQcccFmYEHu",2020,0.686,0.71,1,-7.884,1,0.0731,0.00299,0.000182,0.167,0.846,179.967,"5psajaEZPJ0bJHsvmQBFmh",4,172621,"te pongo mal(prendelo)","Sin Miedo (del Amor y Otros Demonios) ∞ [Deluxe Version]","C# major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","64SrjXrYNfYvQcccFmYEHu",2020,0.732,0.457,11,-8.215,0,0.0969,0.0851,2.28e-05,0.0805,0.58,166.012,"4U6vW4udaZBCUO6cP9V7iq",4,180000,"la luz(Fín)","Sin Miedo (del Amor y Otros Demonios) ∞ [Deluxe Version]","B minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","64SrjXrYNfYvQcccFmYEHu",2020,0.443,0.178,6,-14.831,0,0.0358,0.924,0.00222,0.078,0.286,120.732,"1jffsWL08C2e6hyuMqMaTu",4,123459,"ángel sin cielo","Sin Miedo (del Amor y Otros Demonios) ∞ [Deluxe Version]","F# minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","64SrjXrYNfYvQcccFmYEHu",2020,0.566,0.666,5,-5.742,0,0.163,0.0164,1.99e-05,0.229,0.394,122.009,"2jTmoxh4Lph8ItfGKUfiZW",5,177726,"Solita","Sin Miedo (del Amor y Otros Demonios) ∞ [Deluxe Version]","F minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","64SrjXrYNfYvQcccFmYEHu",2020,0.769,0.384,5,-7.414,0,0.0353,0.239,0.000227,0.0762,0.23,106.002,"4AIiCP2scA6jt6jAKfkvTX",4,230964,"fue mejor (feat. SZA)","Sin Miedo (del Amor y Otros Demonios) ∞ [Deluxe Version]","F minor"
