"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","3fq06DDIkadDRB9RuBb22v",2020,0.784,0.713,-3.992,0.0958,0.191,2.35e-05,0.139,0.528,81.985,"4jkZjaZkOCpgk2pqV8Wrw3",4,212000,"Strawberry Kiwi","Afrodisíaco","C major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","3fq06DDIkadDRB9RuBb22v",2020,0.798,0.704,-2.63,0.245,0.202,0.000188,0.127,0.819,168.053,"2ISzmtY9Exy1IwmJj3Hc7P",4,176000,"Mood","Afrodisíaco","G# minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","3fq06DDIkadDRB9RuBb22v",2020,0.581,0.791,-2.99,0.157,0.0193,0.0101,0.0765,0.466,119.986,"7IZn95vTYrhHRbFmZsdD2A",4,295081,"Química (feat. The Martinez Brothers)","Afrodisíaco","C# major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","3fq06DDIkadDRB9RuBb22v",2020,0.761,0.668,-3.319,0.211,0.153,0,0.301,0.578,90.043,"0S9ZVNTNRzLMgb96tmmG1u",4,185718,"Enchule","Afrodisíaco","C major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","3fq06DDIkadDRB9RuBb22v",2020,0.811,0.683,-2.028,0.241,0.46,4.75e-05,0.128,0.571,176.037,"22Sh5dlwbERqJAq1fZk5b2",4,190100,"De Cora <3","Afrodisíaco","B minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","3fq06DDIkadDRB9RuBb22v",2020,0.68,0.68,-2.26,0.185,0.328,0.0022,0.107,0.331,192.057,"2Em9XZZw8yEgxjojjGxntN",4,222490,"Un Sueño (feat. Trippie Redd)","Afrodisíaco","D major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","3fq06DDIkadDRB9RuBb22v",2020,0.823,0.537,-2.627,0.211,0.176,3.75e-06,0.124,0.608,175.965,"4loQgPwJHocL3dFwLfjb1J",4,231594,"Reloj","Afrodisíaco","G# major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","3fq06DDIkadDRB9RuBb22v",2020,0.762,0.892,-2.054,0.189,0.129,6.19e-06,0.107,0.514,179.971,"4QSCkYRmv06vKZjXPoarXz",4,229333,"No Te Creo","Afrodisíaco","B minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","3fq06DDIkadDRB9RuBb22v",2020,0.836,0.711,-3.377,0.195,0.131,0,0.401,0.618,94.034,"4bEwaORm2IBfu3omjEna7I",4,249343,"Soy Una Gargola","Afrodisíaco","E minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","3fq06DDIkadDRB9RuBb22v",2020,0.79,0.655,-3.376,0.0762,0.464,0.00165,0.0837,0.56,170.023,"2wnhst8yHA4gKuojAgZedh",4,216413,"Pensándote","Afrodisíaco","C# major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","3fq06DDIkadDRB9RuBb22v",2020,0.732,0.679,-3.068,0.135,0.195,5.2e-06,0.651,0.443,171.887,"5bQ9rtAfOUbPmuxjPK8zDp",4,260547,"Perreo Pesau'","Afrodisíaco","D# minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","3fq06DDIkadDRB9RuBb22v",2020,0.699,0.612,-4.355,0.0667,0.757,0,0.161,0.591,100.005,"7D93pJcwymzaZx8WgBo2zG",4,261603,"Algo Mágico","Afrodisíaco","B major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","3fq06DDIkadDRB9RuBb22v",2020,0.808,0.625,-4.971,0.16,0.394,0,0.148,0.647,85.016,"1dt2lHi5RCMPuxz4VxKYgi",4,183556,"Ponte Pa' Mi","Afrodisíaco","G# minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","37rUi63O4koMFvrSC1EMam",2019,0.786,0.492,-5.007,0.0374,0.8,0,0.106,0.203,132.914,"7CF4dWivLZf3Hdg0FKL9Eb",4,250838,"Al Mismo Tiempo","Trap Cake, Vol. 1","A major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","37rUi63O4koMFvrSC1EMam",2019,0.816,0.613,-3.943,0.0645,0.3,0,0.681,0.516,146.003,"0KLgnLFwESd9APhPRdfBnn",4,269589,"Cubierto de Ti","Trap Cake, Vol. 1","E minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","37rUi63O4koMFvrSC1EMam",2019,0.946,0.624,-6.852,0.0428,0.153,0,0.0978,0.575,123.974,"5n8wJnaFaUtC2v3pe5XCzO",4,260806,"Espuma","Trap Cake, Vol. 1","A# minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","37rUi63O4koMFvrSC1EMam",2019,0.748,0.619,-5.235,0.0601,0.493,0,0.499,0.402,130.055,"0hAxyVU6Nro3equjEQdFq2",4,224307,"Encima De Mi","Trap Cake, Vol. 1","A minor"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","37rUi63O4koMFvrSC1EMam",2019,0.773,0.66,-6.476,0.165,0.0421,1.02e-05,0.0997,0.358,149.955,"6I7kybtYA6uWdWPyiZgyhK",4,187920,"Na' de Ti","Trap Cake, Vol. 1","C major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","37rUi63O4koMFvrSC1EMam",2019,0.667,0.643,-5.281,0.0847,0.125,0,0.478,0.232,84.909,"3SWyajFaNEhHO5Fd03d51T",4,229411,"Cuento de Hadas","Trap Cake, Vol. 1","F major"
"Rauw Alejandro","1mcTU81TzQhprhouKaTkpq","37rUi63O4koMFvrSC1EMam",2019,0.692,0.614,-8.056,0.0362,0.274,0,0.084,0.377,98.007,"1cdtc60IkgTugE6lSlHzTk",4,313469,"Hasta Donde","Trap Cake, Vol. 1","F# minor"
