"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56OahGzV2hug0iKeRsc82P",2004,0.73,0.91,-3.297,0.0634,0.202,0,0.1,0.85,130.012,"1yiMb6wURhEhg392My3CQw",4,208773,"Let Love Take Control","Our Kind of Soul","G major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56OahGzV2hug0iKeRsc82P",2004,0.689,0.821,-4.592,0.0395,0.0671,4.13e-06,0.0882,0.502,114.032,"4e2TQRLdOmDyhS4b8EyBGp",4,239066,"Standing in the Shadows of Love","Our Kind of Soul","B major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56OahGzV2hug0iKeRsc82P",2004,0.869,0.756,-5.045,0.0284,0.289,3.18e-05,0.12,0.896,114.958,"3ZLkCIvp2ENSkGUhtTuQqp",4,242211,"I'll Be Around","Our Kind of Soul","G minor"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56OahGzV2hug0iKeRsc82P",2004,0.787,0.92,-4.076,0.198,0.17,6.02e-06,0.179,0.855,111.987,"5wRMCkIEO6bUCnmnkambwR",4,240374,"Used to Be My Girl","Our Kind of Soul","C major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56OahGzV2hug0iKeRsc82P",2004,0.668,0.754,-3.98,0.0351,0.196,0,0.133,0.722,92.062,"7tVGyeeR9b7c7K7XzlbeCm",4,245306,"Soul Violins","Our Kind of Soul","G major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56OahGzV2hug0iKeRsc82P",2004,0.707,0.736,-4.103,0.0264,0.464,0,0.158,0.892,110.023,"0f4T6BviyA2tLP4lKrUmK6",4,196400,"I Can Dream About You","Our Kind of Soul","A major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56OahGzV2hug0iKeRsc82P",2004,0.855,0.73,-3.507,0.0464,0.192,2.29e-06,0.0935,0.856,104.015,"7mjHNrPpCEP19OjNkFW5hD",4,290026,"Don't Turn Your Back on Me","Our Kind of Soul","E major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56OahGzV2hug0iKeRsc82P",2004,0.72,0.714,-5.451,0.0289,0.12,0,0.11,0.675,91.976,"1TLbp9Be9xAUP4v6Q4x4kM",4,219906,"Fading Away","Our Kind of Soul","B minor"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56OahGzV2hug0iKeRsc82P",2004,0.775,0.49,-7.279,0.0545,0.332,5.61e-06,0.111,0.523,140.039,"6lucoJJZc1aH7KjKOMBsfQ",4,259906,"Neither One of Us","Our Kind of Soul","B major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56OahGzV2hug0iKeRsc82P",2004,0.801,0.792,-5.535,0.0335,0.661,0.000166,0.373,0.773,106.976,"4oLfNa5geUuhBDt71vF4Jj",4,251560,"After the Dance","Our Kind of Soul","F minor"
