"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","79dL7FLiJFOO0EoehUHQBv",2015,0.536,0.526,-9.754,0.181,0.159,0.847,0.128,0.434,167.608,"1cCbsojaA6GIT7Y3zuMJ1q",4,107533,"Nangs","Currents","C major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","79dL7FLiJFOO0EoehUHQBv",2015,0.547,0.827,-6.036,0.0468,0.000296,0.101,0.0858,0.451,119.089,"1UYj8qTWjneZJDVjUMwMub",4,255413,"The Moment","Currents","G major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","79dL7FLiJFOO0EoehUHQBv",2015,0.373,0.609,-7,0.0316,0.108,0.000427,0.0755,0.354,179.955,"0xtIp0lgccN85GfGOekS5L",4,270680,"Yes I'm Changing","Currents","C major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","79dL7FLiJFOO0EoehUHQBv",2015,0.424,0.615,-6.217,0.0325,0.0158,0.000389,0.0844,0.155,77.935,"5M4yti0QxgqJieUYaEXcpw",4,318591,"Eventually","Currents","A minor"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","79dL7FLiJFOO0EoehUHQBv",2015,0.547,0.208,-17.949,0.0369,0.974,0.973,0.104,0.347,119.474,"79chzfFIIq7cHkqcYYORk0",3,55413,"Gossip","Currents","B minor"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","79dL7FLiJFOO0EoehUHQBv",2015,0.64,0.74,-4.083,0.0284,0.0115,0.00678,0.167,0.785,116.879,"6K4t31amVTZDgR3sKmwUJJ",4,216320,"The Less I Know The Better","Currents","E major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","79dL7FLiJFOO0EoehUHQBv",2015,0.371,0.778,-7.196,0.0559,0.211,0.00141,0.181,0.288,145.734,"4a9fW33mYR8LhXBOLUhbfF",4,228040,"Past Life","Currents","G minor"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","79dL7FLiJFOO0EoehUHQBv",2015,0.661,0.869,-5.477,0.0334,0.078,0.924,0.398,0.8,126.971,"2gNfxysfBRfl9Lvi9T3v6R",4,108546,"Disciples","Currents","F major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","79dL7FLiJFOO0EoehUHQBv",2015,0.547,0.695,-4.969,0.0337,0.108,0.00301,0.14,0.641,144.684,"2O99aywAVBhaPrsiJ6zbSS",4,241986,"'Cause I'm A Man","Currents","A major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","79dL7FLiJFOO0EoehUHQBv",2015,0.536,0.915,-4.993,0.0581,0.154,0.000788,0.372,0.472,115.037,"3I7OmVsk4Hm5LBbs2GmhlD",4,252026,"Reality In Motion","Currents","D major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","79dL7FLiJFOO0EoehUHQBv",2015,0.502,0.699,-5.528,0.0333,0.0055,0,0.171,0.354,111.024,"5h9hkYIBWTZYFRmF6Iz1gt",4,185773,"Love/Paranoia","Currents","F major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","79dL7FLiJFOO0EoehUHQBv",2015,0.47,0.809,-6.74,0.0495,0.272,0.00671,0.0491,0.49,151.836,"52ojopYMUzeNcudsoz7O9D",4,363240,"New Person, Same Old Mistakes","Currents","G# major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","3C2MFZ2iHotUQOSBzdSvM7",2012,0.746,0.976,-6.073,0.0682,0.367,0.274,0.111,0.384,118.965,"2Gl1Qdx5Px5kVYe0PQoGI0",4,201960,"Be Above It","Lonerism","E minor"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","3C2MFZ2iHotUQOSBzdSvM7",2012,0.242,0.924,-3.327,0.0804,0.0302,0.461,0.36,0.33,129.155,"0YuePEX4KyfLIPMdNLPwgQ",4,186640,"Endors Toi","Lonerism","D# major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","3C2MFZ2iHotUQOSBzdSvM7",2012,0.496,0.929,-2.279,0.0503,0.249,0.131,0.0677,0.267,127.998,"7qU7vhCPKhkDiJYGoboISc",4,356946,"Apocalypse Dreams","Lonerism","G# major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","3C2MFZ2iHotUQOSBzdSvM7",2012,0.25,0.942,-3.235,0.0545,0.0815,0.00097,0.367,0.822,161.333,"6ewQE1dNPv9qqlnB1CxrvM",4,271880,"Mind Mischief","Lonerism","F# major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","3C2MFZ2iHotUQOSBzdSvM7",2012,0.396,0.884,-4.358,0.0612,0.00609,0.0876,0.0578,0.485,101.097,"0pJTrMWCiR0TuJ5FApIqrz",4,312213,"Music To Walk Home By","Lonerism","G major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","3C2MFZ2iHotUQOSBzdSvM7",2012,0.516,0.871,-5.21,0.0503,0.553,0.0282,0.0841,0.17,129.946,"6IM45SqAURH6PrvziDs1RQ",4,286093,"Why Won't They Talk To Me?","Lonerism","G major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","3C2MFZ2iHotUQOSBzdSvM7",2012,0.303,0.9,-2.352,0.0574,0.0277,0.635,0.11,0.491,149.508,"0LtOwyZoSNZKJWHqjzADpW",4,192960,"Feels Like We Only Go Backwards","Lonerism","D minor"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","3C2MFZ2iHotUQOSBzdSvM7",2012,0.485,0.814,-4.894,0.0356,0.0783,0.0128,0.273,0.658,123.997,"2UYHP0RQqPFvue0Ygs5Amm",4,353933,"Keep On Lying","Lonerism","C minor"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","3C2MFZ2iHotUQOSBzdSvM7",2012,0.598,0.553,-6.742,0.0397,0.562,0.157,0.257,0.533,123.075,"6qZjm61s6u8Ead9sWxCDro",4,211226,"Elephant","Lonerism","A minor"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","3C2MFZ2iHotUQOSBzdSvM7",2012,0.138,0.28,-7.66,0.0368,0.219,0.0204,0.37,0.0752,141.335,"4Klyx5dYqZV9YefSecDwDv",3,57173,"She Just Won't Believe Me","Lonerism","C major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","3C2MFZ2iHotUQOSBzdSvM7",2012,0.348,0.864,-3.564,0.0421,0.0444,0.483,0.0873,0.359,99.851,"33JMMgxQKL3zJsZeMNC3gR",4,359946,"Nothing That Has Happened So Far Has Been Anything We Could Control","Lonerism","D# major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","3C2MFZ2iHotUQOSBzdSvM7",2012,0.286,0.806,-7.056,0.0937,0.956,0.0764,0.615,0.328,123.858,"7Jk2pg4g0c5rz5AfkEGMRp",3,320293,"Sun's Coming Up","Lonerism","G minor"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","1DNSmmRLfv97Yjq7MTFWng",2010,0.429,0.895,-4.677,0.0412,0.0133,0.00127,0.45,0.455,102.062,"3Yub3anoLj8w58TVpEXUJv",4,321533,"It Is Not Meant To Be","InnerSpeaker","C major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","1DNSmmRLfv97Yjq7MTFWng",2010,0.372,0.853,-5.046,0.0559,0.069,0.00529,0.139,0.453,150.814,"4LD5p1sSp97yp86E2zDZwK",4,266306,"Desire Be Desire Go","InnerSpeaker","C# major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","1DNSmmRLfv97Yjq7MTFWng",2010,0.317,0.846,-3.624,0.0538,0.0146,0.13,0.1,0.198,129.01,"6SmV1Oo24nCZBPzIYkL4HZ",4,287906,"Alter Ego","InnerSpeaker","C major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","1DNSmmRLfv97Yjq7MTFWng",2010,0.367,0.872,-6.301,0.0641,0.109,0.0944,0.351,0.496,147.015,"4EC81w5nKG5tZlkHyKT2vO",4,271720,"Lucidity","InnerSpeaker","E major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","1DNSmmRLfv97Yjq7MTFWng",2010,0.458,0.84,-4.812,0.0566,0.00747,0.204,0.23,0.543,129.03,"4SgcE7RxpK3ydWrjoAQH1K",4,199093,"Why Won't You Make Up Your Mind?","InnerSpeaker","F major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","1DNSmmRLfv97Yjq7MTFWng",2010,0.588,0.849,-5.027,0.0596,0.00811,0.000161,0.131,0.629,104.012,"2a2MbiJN2skOxohykOVcss",4,235866,"Solitude Is Bliss","InnerSpeaker","E minor"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","1DNSmmRLfv97Yjq7MTFWng",2010,0.449,0.945,-6.652,0.0858,0.0164,0.914,0.0912,0.155,127.956,"6hjVajm2JfjhXs803HqqMO",4,328813,"Jeremy's Storm","InnerSpeaker","D# major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","1DNSmmRLfv97Yjq7MTFWng",2010,0.447,0.836,-5.137,0.0584,0.0209,0.00399,0.0736,0.177,139.94,"1FnHpM2zimTALdIvuxFoNM",3,362466,"Expectation","InnerSpeaker","F major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","1DNSmmRLfv97Yjq7MTFWng",2010,0.337,0.511,-6.645,0.0372,0.799,0.567,0.297,0.27,122.91,"7r7yAFxq6CwakQB5NrJskh",4,265106,"The Bold Arrow Of Time","InnerSpeaker","C major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","1DNSmmRLfv97Yjq7MTFWng",2010,0.442,0.754,-6.098,0.0509,0.0715,0.0478,0.118,0.321,118.999,"3iohh4bLsUKefmjHw5jhbq",4,435106,"Runway Houses City Clouds","InnerSpeaker","D# major"
"Tame Impala","5INjqkS1o8h1imAzPqGZBb","1DNSmmRLfv97Yjq7MTFWng",2010,0.464,0.831,-6.006,0.0724,0.599,0.0203,0.131,0.268,137.059,"0j0majKoNlF7GkwA8xNQHG",4,227546,"I Don't Really Mind","InnerSpeaker","F# major"
