"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","5X7x18kW3mVIvnuNeedM6b",2016,0.623,0.734,9,-5.948,1,0.107,0.0162,1.75e-06,0.145,0.37,107.853,"49gRYU6hBWgSH2JVixGkJq",4,244440,"Into You","Dangerous Woman","A major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","5X7x18kW3mVIvnuNeedM6b",2016,0.644,0.723,6,-6.278,0,0.231,0.0198,0,0.228,0.616,159.17,"4HeCFqiB1rBqGqvE10rF1a",4,226173,"Side To Side","Dangerous Woman","F# minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","5X7x18kW3mVIvnuNeedM6b",2016,0.527,0.435,2,-8.363,1,0.129,0.0295,0,0.243,0.0781,102.698,"6VpLNElCyXW15cBixlnIu8",3,223880,"Let Me Love You","Dangerous Woman","D major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","5X7x18kW3mVIvnuNeedM6b",2016,0.59,0.704,1,-5.303,1,0.114,0.0367,0,0.0984,0.856,109.826,"6tcLyhPrmBEPaQ1Yz4MdGy",4,214880,"Greedy","Dangerous Woman","C# major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","5X7x18kW3mVIvnuNeedM6b",2016,0.445,0.446,8,-7.468,0,0.0312,0.599,2.21e-05,0.339,0.389,90.927,"4Xg2NUXyF7cgvwSOs6PiSa",3,229680,"Leave Me Lonely","Dangerous Woman","G# minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","5X7x18kW3mVIvnuNeedM6b",2016,0.637,0.733,7,-4.413,0,0.0563,0.0149,0,0.162,0.431,131.004,"53SfB4huCgiRGmwzJdEo1u",4,194840,"Everyday","Dangerous Woman","G minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","5X7x18kW3mVIvnuNeedM6b",2016,0.397,0.666,1,-5.383,0,0.248,0.0907,0,0.344,0.568,77.915,"7IqSduDsieo2epoqA97NxC",4,226666,"Sometimes","Dangerous Woman","C# minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","5X7x18kW3mVIvnuNeedM6b",2016,0.591,0.403,0,-8.284,1,0.0431,0.728,1.37e-06,0.153,0.288,111.934,"7xagQoIf776ukUlgH4TyyB",4,178026,"I Don't Care","Dangerous Woman","C major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","5X7x18kW3mVIvnuNeedM6b",2016,0.698,0.645,4,-5.368,0,0.0416,0.0146,0,0.269,0.788,131.948,"76RIfPBraSmXWC9LryUztF",4,226426,"Bad Decisions","Dangerous Woman","E minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","5X7x18kW3mVIvnuNeedM6b",2016,0.536,0.694,7,-4.369,0,0.0332,0.0303,0,0.183,0.291,100.906,"7rlKlsYacU3PFLGD7ca1HL",4,260000,"Touch It","Dangerous Woman","G minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","5X7x18kW3mVIvnuNeedM6b",2016,0.484,0.381,6,-6.705,1,0.0711,0.235,3.6e-06,0.0998,0.372,106.65,"1ywoy5kdf2LsG2019ClGjm",4,299213,"Knew Better / Forever Boy","Dangerous Woman","F# major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","5X7x18kW3mVIvnuNeedM6b",2016,0.507,0.696,11,-6.027,1,0.0621,0.0152,0.000821,0.121,0.406,102.983,"28tmK8wkE9y1UHdBKLd0nA",4,200386,"Thinking Bout You","Dangerous Woman","B major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","5X7x18kW3mVIvnuNeedM6b",2016,0.662,0.877,5,-4.185,0,0.112,0.0874,0,0.273,0.545,110.905,"3K1y89UHuAEZbpiSPbtAae",4,180853,"Step On Up","Dangerous Woman","F minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","5X7x18kW3mVIvnuNeedM6b",2016,0.65,0.655,7,-4.307,0,0.0631,0.45,3.13e-05,0.073,0.562,105.95,"0kngSEayfCOjR8w83R7vAT",4,264640,"Jason's Song (Gave It Away)","Dangerous Woman","G minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","6EVYTRG1drKdO8OnIQBeEj",2014,0.447,0.182,6,-12.439,1,0.0324,0.969,3.83e-05,0.327,0.096,89.814,"0qMNPhpRzbghJy6G3SgRag",4,79840,"Intro","My Everything (Deluxe)","F# major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","6EVYTRG1drKdO8OnIQBeEj",2014,0.66,0.805,1,-5.352,0,0.153,0.0192,8.83e-06,0.159,0.625,103.008,"7vS3Y0IKjde7Xg85LWIEdP",4,193920,"Problem","My Everything (Deluxe)","C# minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","6EVYTRG1drKdO8OnIQBeEj",2014,0.628,0.593,8,-5.036,1,0.0323,0.093,1.65e-06,0.096,0.104,125.026,"7xoUc6faLbCqZO6fQEYprd",4,197266,"One Last Time","My Everything (Deluxe)","G# major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","6EVYTRG1drKdO8OnIQBeEj",2014,0.443,0.663,8,-5.946,0,0.0432,0.0494,0,0.153,0.331,159.856,"40fHWRL8bKcl5J4t4OKUiW",4,211880,"Why Try","My Everything (Deluxe)","G# minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","6EVYTRG1drKdO8OnIQBeEj",2014,0.687,0.702,7,-5.324,0,0.0455,0.0064,4.35e-05,0.204,0.284,129.956,"12KUFSHFgT0XCoiSlvdQi4",4,214840,"Break Free","My Everything (Deluxe)","G minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","6EVYTRG1drKdO8OnIQBeEj",2014,0.654,0.578,6,-6.897,1,0.449,0.546,0,0.112,0.233,143.867,"70yhaHLp9STtzI2Kzba6Tr",4,233733,"Best Mistake","My Everything (Deluxe)","F# major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","6EVYTRG1drKdO8OnIQBeEj",2014,0.622,0.586,3,-6.241,0,0.0356,0.0735,7.41e-06,0.0803,0.434,145.08,"0fonaf88IEDQM309zmU80L",4,217053,"Be My Baby","My Everything (Deluxe)","D# minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","6EVYTRG1drKdO8OnIQBeEj",2014,0.726,0.605,6,-5.673,1,0.0628,0.0113,0,0.0639,0.588,93.93,"0HGcQDbRen8luCnwH53sNl",4,253386,"Break Your Heart Right Back","My Everything (Deluxe)","F# major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","6EVYTRG1drKdO8OnIQBeEj",2014,0.472,0.714,1,-4.389,0,0.0334,0.00937,0,0.0764,0.24,98.992,"5J4ZkQpzMUFojo1CtAZYpn",4,236133,"Love Me Harder","My Everything (Deluxe)","C# minor"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","6EVYTRG1drKdO8OnIQBeEj",2014,0.439,0.322,9,-5.959,1,0.028,0.692,0,0.103,0.16,77.963,"5lvnGiTAH9BVlJLHc0DXZz",4,232586,"Just A Little Bit Of Your Heart","My Everything (Deluxe)","A major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","6EVYTRG1drKdO8OnIQBeEj",2014,0.662,0.766,7,-5.694,1,0.0377,0.214,0,0.324,0.376,97.959,"1rNop31kdDmSj3Ds6xhIeS",4,192226,"Hands On Me","My Everything (Deluxe)","G major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","6EVYTRG1drKdO8OnIQBeEj",2014,0.54,0.265,11,-5.307,1,0.0297,0.88,0,0.131,0.423,61.975,"4eumFsTnduH3zRfaASoAPs",4,168520,"My Everything","My Everything (Deluxe)","B major"
"Ariana Grande","66CXWjxzNUsdJxJ2JdwvnR","6EVYTRG1drKdO8OnIQBeEj",2014,0.703,0.747,0,-4.446,0,0.0895,0.283,0,0.396,0.7,149.974,"466s1BacUmiRdR3ISvNjyx",4,199320,"Bang Bang","My Everything (Deluxe)","C minor"
