"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","6QeosPQpJckkW0Obir5RT8",2021,0.493,0.263,-12.805,0.0351,0.926,0,0.0879,0.158,122.792,"4Hl9rOqYomojCmxYfr25im",4,333710,"White Dress","Chemtrails Over The Country Club","C major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","6QeosPQpJckkW0Obir5RT8",2021,0.334,0.276,-13.125,0.0643,0.877,0.000249,0.113,0.429,201.025,"7bPWdJgx8vek7S5i5yAtvG",3,271176,"Chemtrails Over The Country Club","Chemtrails Over The Country Club","E minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","6QeosPQpJckkW0Obir5RT8",2021,0.387,0.339,-12.962,0.0489,0.918,0.00272,0.13,0.273,137.199,"0hyImI8JaWONOrzKH7kJsC",4,215673,"Tulsa Jesus Freak","Chemtrails Over The Country Club","D minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","6QeosPQpJckkW0Obir5RT8",2021,0.303,0.249,-11.715,0.111,0.97,1.95e-05,0.117,0.131,66.932,"1gxdWpeOUBpvB908fiZs4D",4,200661,"Let Me Love You Like A Woman","Chemtrails Over The Country Club","C major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","6QeosPQpJckkW0Obir5RT8",2021,0.397,0.206,-12.487,0.0389,0.947,1.35e-05,0.119,0.27,120.702,"5RJot1fR8C90lLXzHtUqpo",1,246609,"Wild At Heart","Chemtrails Over The Country Club","D major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","6QeosPQpJckkW0Obir5RT8",2021,0.397,0.262,-14.608,0.0916,0.842,6.6e-06,0.0999,0.124,80.434,"1dBBmAddRRIw6GwF7dPz6z",4,235664,"Dark But Just A Game","Chemtrails Over The Country Club","C major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","6QeosPQpJckkW0Obir5RT8",2021,0.445,0.116,-14.87,0.0368,0.947,1.69e-05,0.11,0.139,167.992,"0Z3JiHn6mhcObPmKhV9WRW",4,245634,"Not All Who Wander Are Lost","Chemtrails Over The Country Club","G major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","6QeosPQpJckkW0Obir5RT8",2021,0.584,0.283,-12.893,0.0309,0.901,0.0332,0.127,0.278,106.068,"3WIifw9lqdgSZpt9renBAg",4,306205,"Yosemite","Chemtrails Over The Country Club","A minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","6QeosPQpJckkW0Obir5RT8",2021,0.37,0.314,-9.677,0.0445,0.912,2.09e-06,0.0989,0.221,97.4,"1hn1kCOG5dm1XgZYKpfaLR",5,177535,"Breaking Up Slowly","Chemtrails Over The Country Club","A# minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","6QeosPQpJckkW0Obir5RT8",2021,0.359,0.236,-13.46,0.0432,0.904,7.43e-06,0.116,0.244,126.227,"6TZitk9QD7531Jl1TT7TeH",4,243035,"Dance Till We Die","Chemtrails Over The Country Club","A minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","6QeosPQpJckkW0Obir5RT8",2021,0.502,0.105,-13.381,0.0331,0.98,1.79e-05,0.0725,0.203,114.043,"2lhfd0CF0dFlwRVH8NG8vv",3,251818,"For Free","Chemtrails Over The Country Club","F major"
