"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","2ym2jcqckXqWeTDoxz3Kst",2011,0.304,0.939,-5.836,0.0549,0.000142,0.00601,0.136,0.402,96.954,"0qfGWpvJGlp17wdTm19ioK",4,142173,"Library Pictures","Suck It and See","C# major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","2ym2jcqckXqWeTDoxz3Kst",2011,0.511,0.943,-4.934,0.0537,0.00135,0.0181,0.187,0.531,127.283,"7cRR82VFtvy3FeqIrjEeFy",4,232280,"All My Own Stunts","Suck It and See","D major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","2ym2jcqckXqWeTDoxz3Kst",2011,0.585,0.694,-6.632,0.0392,0.00037,0.0144,0.0724,0.785,127.966,"1bXLpqe49cqEpj88uPR4pu",4,162746,"Reckless Serenade","Suck It and See","D major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","2ym2jcqckXqWeTDoxz3Kst",2011,0.443,0.865,-4.547,0.0391,0.00724,0.000116,0.468,0.474,110.008,"4Ai0ANRDYwx6mCD4Uty1WS",4,203880,"Piledriver Waltz","Suck It and See","E major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","2ym2jcqckXqWeTDoxz3Kst",2011,0.349,0.662,-6.873,0.0402,0.00197,0.908,0.136,0.554,169.926,"0S6CXA5LpRDX6b4akgrOot",4,191426,"Love is a Laserquest","Suck It and See","B major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","2ym2jcqckXqWeTDoxz3Kst",2011,0.339,0.932,-5.017,0.057,0.00105,0.114,0.255,0.586,128.291,"0LxeKwg9t7HOnyfv4bTALT",4,225986,"Suck It and See","Suck It and See","E major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","2ym2jcqckXqWeTDoxz3Kst",2011,0.481,0.883,-5.554,0.0638,0.000679,0.558,0.145,0.46,135.937,"2fgQ8COnxtEvaTcNbEtsUf",4,256800,"That's Where You're Wrong","Suck It and See","E major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","5IEoiwkThhRmSMBANhpxl2",2009,0.415,0.657,-6.758,0.0295,0.052,0.0552,0.233,0.69,115.752,"2hmHlBM0kPBm17Y7nVIW9f",4,205746,"My Propeller","Humbug","A minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","5IEoiwkThhRmSMBANhpxl2",2009,0.498,0.885,-4.423,0.0461,0.0148,0.00041,0.239,0.67,106.719,"6wVWJl64yoTzU27EI8ep20",4,224826,"Crying Lightning","Humbug","E minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","5IEoiwkThhRmSMBANhpxl2",2009,0.34,0.922,-5.189,0.18,0.0129,2.39e-06,0.226,0.532,125.363,"0pdp3VrR4WQaswf0GyT0Y0",4,210666,"Dangerous Animals","Humbug","D# major"
