"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","09ZfSdXy5ckn7VqpY3DyBT",2023,0.812,0.762,7,-4.992,1,0.0663,0.305,1.91e-06,0.1,0.514,114.955,"5XJgWGIrlCxmuSFmDUGCrB",4,212869,"Jóias","ECLÉTICO - LADO B","G major"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","09ZfSdXy5ckn7VqpY3DyBT",2023,0.894,0.583,4,-6.527,1,0.067,0.335,0,0.132,0.779,121.978,"5VSqhWwx37FZtBfynhF3cV",4,200655,"Desce com Força","ECLÉTICO - LADO B","E major"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","09ZfSdXy5ckn7VqpY3DyBT",2023,0.751,0.648,8,-5.244,0,0.142,0.49,0,0.151,0.514,133.762,"1Ly0g3ZqYQNxQ8wyC3OjGU",4,189850,"Até Amanhecer","ECLÉTICO - LADO B","G# minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","09ZfSdXy5ckn7VqpY3DyBT",2023,0.553,0.712,11,-5.713,0,0.0991,0.0726,2.45e-06,0.164,0.429,133.997,"3pAQ5uemZiGQUozVZvbUF6",4,308059,"Toca o Sino","ECLÉTICO - LADO B","B minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","09ZfSdXy5ckn7VqpY3DyBT",2023,0.662,0.631,4,-6.524,0,0.138,0.547,0.000105,0.105,0.521,99.989,"2NNe2r1k99b90uq0Zf3gOE",4,163199,"Só Nois","ECLÉTICO - LADO B","E minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","4i0io4utlMTWVPKc7N11QY",2023,0.655,0.563,6,-4.276,0,0.0318,0.422,0,0.705,0.309,87.918,"5yy397luZRwf24zaqg1x79",4,163636,"Correr Dobrado","ECLÉTICO - LADO A","F# minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","4i0io4utlMTWVPKc7N11QY",2023,0.723,0.643,10,-5.038,1,0.113,0.504,5.35e-05,0.284,0.667,160.048,"0a0QuJ8ck468zbNnKE5AB8",4,173999,"Festa No Cassino","ECLÉTICO - LADO A","A# major"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","4i0io4utlMTWVPKc7N11QY",2023,0.818,0.734,4,-5.365,0,0.161,0.213,0,0.38,0.512,119.733,"3eFHkNamBFQAyhpl2uufNG",5,186666,"História pra Contar","ECLÉTICO - LADO A","E minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","4i0io4utlMTWVPKc7N11QY",2023,0.721,0.57,2,-8.169,0,0.114,0.41,0,0.146,0.361,94.034,"4M0rvgS5Qmtj11YbdiDEQn",4,265531,"Sair Pro Pião","ECLÉTICO - LADO A","D minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","4i0io4utlMTWVPKc7N11QY",2023,0.527,0.747,5,-2.341,0,0.0692,0.496,0,0.556,0.737,110.405,"3s3Q3PC3XKE6J7D3GK7CM2",5,306505,"Beira da Praia","ECLÉTICO - LADO A","F minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","4i0io4utlMTWVPKc7N11QY",2023,0.531,0.66,10,-6.243,0,0.328,0.459,1.4e-06,0.33,0.685,88.574,"4bdwgeQlx99ZOOpwqmRYWH",3,159344,"Noite Passada","ECLÉTICO - LADO A","A# minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","4i0io4utlMTWVPKc7N11QY",2023,0.522,0.827,6,-3.753,0,0.112,0.516,0,0.104,0.699,97.355,"31CuaJTN4Yoi54q4wHQxTL",3,232615,"Cheguei No Anonimato 2","ECLÉTICO - LADO A","F# minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","4i0io4utlMTWVPKc7N11QY",2023,0.561,0.701,6,-4.046,0,0.162,0.0882,0,0.268,0.433,164.054,"5UGR8OSXIMKwpnvHQJdWsT",4,269268,"Na Minha Sala","ECLÉTICO - LADO A","F# minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","4i0io4utlMTWVPKc7N11QY",2023,0.661,0.728,1,-3.67,0,0.121,0.59,0,0.129,0.503,173.962,"0mqExnIKHsI11Xdvy6eE8V",4,215172,"Giro Louco","ECLÉTICO - LADO A","C# minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","0V18DBkqzMWzfIVuFCqZdR",2021,0.575,0.73,4,-6.344,0,0.345,0.0521,0,0.157,0.609,159.192,"4o1l2fTCMbBrMRwUKv8YRK",5,212000,"Preparado Pra Guerra","Pronto pra Guerra","E minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","0V18DBkqzMWzfIVuFCqZdR",2021,0.574,0.757,8,-3.433,0,0.236,0.463,0,0.135,0.659,119.877,"48XdjgX8Gk2tsgzVy0fyCn",5,204666,"Divisão","Pronto pra Guerra","G# minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","0V18DBkqzMWzfIVuFCqZdR",2021,0.908,0.652,6,-1.314,0,0.0594,0.284,0,0.0858,0.753,119.976,"1Ac47NthwWrE2dnAJc0gIg",4,198000,"Já Sonhei","Pronto pra Guerra","F# minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","0V18DBkqzMWzfIVuFCqZdR",2021,0.838,0.748,8,-1.479,1,0.0364,0.831,7.85e-06,0.133,0.508,114.013,"47DeOxQZp3LaGSStUf8oew",4,153684,"Meia Noite","Pronto pra Guerra","G# major"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","0V18DBkqzMWzfIVuFCqZdR",2021,0.592,0.724,10,-1.421,0,0.21,0.131,0,0.0902,0.702,164.254,"6DdPsMC6Y9mm0rUsaY8B70",4,157682,"Aquele Menor","Pronto pra Guerra","A# minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","0V18DBkqzMWzfIVuFCqZdR",2021,0.402,0.338,5,-10.469,0,0.034,0.841,0,0.112,0.275,112.068,"2Gvt1du4lcT8HnFeX5JzRK",4,137678,"Interlúdio (Homenagem ao Kevin)","Pronto pra Guerra","F minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","0V18DBkqzMWzfIVuFCqZdR",2021,0.822,0.842,8,-2.637,0,0.0818,0.336,0,0.0442,0.487,114.972,"1WkjEMIDVtptPSsmW596Od",4,197217,"Papelada","Pronto pra Guerra","G# minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","0V18DBkqzMWzfIVuFCqZdR",2021,0.809,0.86,9,-1.344,0,0.15,0.475,0,0.518,0.872,89.993,"0Lf82t3FYUsVvMCEbgzdNY",4,185333,"Fé Na Melhora","Pronto pra Guerra","A minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","0V18DBkqzMWzfIVuFCqZdR",2021,0.794,0.876,8,-1.139,1,0.108,0.361,0,0.0857,0.653,129.894,"6epiLZdBzygkT0EF4gYZJF",4,149538,"Beca Invocada","Pronto pra Guerra","G# major"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","0V18DBkqzMWzfIVuFCqZdR",2021,0.833,0.84,11,-1.927,0,0.106,0.137,0,0.602,0.557,100.039,"3h2Jd8i4JFBwWoxw9XnLqL",4,235312,"Muito Elegante","Pronto pra Guerra","B minor"
"MC PH","4PLdCloYxu2bMKfuuB9lI5","0V18DBkqzMWzfIVuFCqZdR",2021,0.826,0.795,6,-0.784,0,0.18,0.295,0.0107,0.062,0.706,94.999,"5xlBFzTno3Q3vBh6KP46vn",4,176842,"Maldade do Mundo","Pronto pra Guerra","F# minor"
