"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5dGWwsZ9iB2Xc3UKR0gif2",2021,0.649,0.429,-8.428,0.468,0.386,0,0.311,0.426,100.389,"680qLWCMRfR6evrNNBCE9e",3,104007,"MLK Interlude","Justice","A# minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5dGWwsZ9iB2Xc3UKR0gif2",2021,0.728,0.629,-6.629,0.0318,0.00196,1.94e-06,0.0847,0.71,135.031,"7aely3H8kMj9o0gt6vXHE1",4,198425,"Die For You (feat. Dominic Fike)","Justice","C# major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5dGWwsZ9iB2Xc3UKR0gif2",2021,0.658,0.634,-6.068,0.0431,0.0104,0,0.12,0.302,140.002,"1nahzW3kfMuwReTka28tH5",4,170813,"Hold On","Justice","C# minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5dGWwsZ9iB2Xc3UKR0gif2",2021,0.551,0.756,-7.679,0.045,0.000284,9.48e-05,0.118,0.359,75.991,"3buwFfY33H32wfZ6X9poV3",4,179414,"Somebody","Justice","D major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5dGWwsZ9iB2Xc3UKR0gif2",2021,0.601,0.741,-5.569,0.0478,0.185,2.91e-05,0.415,0.441,153.96,"6I3mqTwhRpn34SLVafSH7G",4,153190,"Ghost","Justice","D major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5dGWwsZ9iB2Xc3UKR0gif2",2021,0.677,0.696,-6.181,0.119,0.321,0,0.42,0.464,90.03,"4iJyoBOLtHqaGxP12qzhQI",4,198081,"Peaches (feat. Daniel Caesar & Giveon)","Justice","C major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5dGWwsZ9iB2Xc3UKR0gif2",2021,0.759,0.584,-6.655,0.06,0.0652,1.59e-06,0.16,0.374,127.138,"27UcQ6dAvQrgH9C880rCM3",4,186695,"Love You Different (feat. BEAM)","Justice","G# major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5dGWwsZ9iB2Xc3UKR0gif2",2021,0.79,0.724,-6.972,0.0852,0.0696,2.33e-06,0.113,0.642,101.04,"2tB9OFgAHjAds3cqquLlvp",4,159250,"Loved By You (feat. Burna Boy)","Justice","C# major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5dGWwsZ9iB2Xc3UKR0gif2",2021,0.685,0.521,-8.285,0.0345,0.185,3.59e-06,0.111,0.578,115.885,"2WnAKZefdRHxtBEkRjFOHC",4,190779,"Anyone","Justice","D major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5dGWwsZ9iB2Xc3UKR0gif2",2021,0.619,0.241,-7.102,0.046,0.9,0,0.116,0.0719,79.461,"3S8jK1mGzQi24ilFb45DAZ",4,149189,"Lonely (with benny blanco)","Justice","B minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","63iWSELt9V1kV6RSMxN7Ii",2020,0.566,0.438,-7.564,0.0367,0.809,0,0.212,0.692,117.127,"5Py8zRKGkZvgHniVVtvNCN",4,136906,"All Around Me","Changes","C minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","63iWSELt9V1kV6RSMxN7Ii",2020,0.764,0.443,-6.625,0.0439,0.52,1.96e-05,0.0749,0.63,138.999,"40qyPyljksBEqlNw5sW37T",4,168200,"Habitual","Changes","E major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","63iWSELt9V1kV6RSMxN7Ii",2020,0.648,0.681,-8.389,0.0378,0.263,0.00783,0.0971,0.767,157.941,"2o9LAypwGH4ctV0i9boo6d",4,200773,"Come Around Me","Changes","D minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","63iWSELt9V1kV6RSMxN7Ii",2020,0.806,0.546,-6.637,0.0575,0.3,0,0.102,0.874,147.986,"4umIPjkehX1r7uhmGvXiSV",4,212866,"Intentions (feat. Quavo)","Changes","A major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","63iWSELt9V1kV6RSMxN7Ii",2020,0.676,0.506,-6.652,0.0958,0.345,0,0.118,0.497,145.842,"16wAOAZ2OkqoIDN7TpChjR",4,208520,"Yummy","Changes","A minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","63iWSELt9V1kV6RSMxN7Ii",2020,0.702,0.608,-6.843,0.0359,0.0736,0,0.129,0.597,75.012,"1b6tPXXCV2fSNtR3SKWUQA",4,195333,"Available","Changes","D# major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","63iWSELt9V1kV6RSMxN7Ii",2020,0.825,0.483,-5.746,0.08,0.538,1.48e-05,0.204,0.892,139.98,"2ZlCGeK30BLRNSPC832pNZ",4,219933,"Forever (feat. Post Malone & Clever)","Changes","G# minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","63iWSELt9V1kV6RSMxN7Ii",2020,0.774,0.603,-7.319,0.0591,0.438,4.37e-05,0.0869,0.977,149.982,"75nKBP8jQu681pTNCtrEnn",4,179626,"Running Over (feat. Lil Dicky)","Changes","B major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","63iWSELt9V1kV6RSMxN7Ii",2020,0.772,0.616,-4.673,0.102,0.00337,2.36e-06,0.104,0.279,129.967,"39nTNk5MfyiiRupTwn1iyC",4,178013,"Take It Out On Me","Changes","G major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","63iWSELt9V1kV6RSMxN7Ii",2020,0.796,0.777,-6.112,0.0567,0.0276,2.87e-05,0.095,0.96,141.97,"1PnAx788sAvcI3ZxTlEyX8",4,202720,"Second Emotion (feat. Travis Scott)","Changes","B minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","63iWSELt9V1kV6RSMxN7Ii",2020,0.832,0.508,-6.913,0.149,0.0492,5.39e-05,0.107,0.75,109.352,"5VwwpU7KsLhgfbMEecedhJ",5,185426,"Get Me (feat. Kehlani)","Changes","F# minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","63iWSELt9V1kV6RSMxN7Ii",2020,0.465,0.494,-7.595,0.066,0.49,0,0.127,0.457,127.298,"6PzOPrXx8tJEqace76yrv2",4,176733,"E.T.A.","Changes","E minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","63iWSELt9V1kV6RSMxN7Ii",2020,0.485,0.412,-7.766,0.042,0.738,0,0.12,0.612,64.062,"521Os1SMlxmsoevsqyjNmJ",3,135493,"Changes","Changes","A minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","63iWSELt9V1kV6RSMxN7Ii",2020,0.438,0.315,-8.186,0.0375,0.608,0,0.151,0.449,190.064,"60brXKLTC15vK0av5gIldm",3,170586,"Confirmation","Changes","G# major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","63iWSELt9V1kV6RSMxN7Ii",2020,0.639,0.437,-6.959,0.0355,0.692,0,0.12,0.751,147.575,"2hLu8L8SNfCN4yKyPdX0h3",4,165120,"That's What Love Is","Changes","A major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","63iWSELt9V1kV6RSMxN7Ii",2020,0.375,0.304,-9.897,0.0325,0.683,0,0.196,0.295,83.832,"6VLkgf5YmLixsabdqiCVGU",3,149653,"At Least For Now","Changes","A major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","6Fr2rQkZ383FcMqFyT7yPr",2015,0.383,0.256,-8.572,0.0332,0.88,2.69e-06,0.169,0.519,114.188,"2SnNaoNhMjC1WRMTWD8qTX",4,134346,"Mark My Words","Purpose (Deluxe)","C major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","6Fr2rQkZ383FcMqFyT7yPr",2015,0.361,0.608,-6.757,0.098,0.05,7.96e-05,0.183,0.0789,191.812,"0SNIAtRCPVVLoGEPcuHSIc",4,199946,"I'll Show You","Purpose (Deluxe)","A minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","6Fr2rQkZ383FcMqFyT7yPr",2015,0.845,0.567,-8.118,0.0956,0.59,0.00142,0.0811,0.793,125.02,"4B0JvthVoAAuygILe3n4Bs",4,205680,"What Do You Mean?","Purpose (Deluxe)","F minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","6Fr2rQkZ383FcMqFyT7yPr",2015,0.654,0.76,-3.669,0.045,0.0797,0,0.299,0.41,99.945,"09CtPGIpYB4BrO8qb1RGsF",4,200786,"Sorry","Purpose (Deluxe)","C minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","6Fr2rQkZ383FcMqFyT7yPr",2015,0.609,0.378,-9.828,0.438,0.835,0,0.28,0.515,100.418,"50kpGaPAhYJ3sGmk6vplg0",4,233720,"Love Yourself","Purpose (Deluxe)","E major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","6Fr2rQkZ383FcMqFyT7yPr",2015,0.59,0.797,-4.901,0.0614,0.132,0,0.0846,0.425,94.948,"61uyGDPJ06MkxJtHgPmuyO",4,208120,"Company","Purpose (Deluxe)","E minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","6Fr2rQkZ383FcMqFyT7yPr",2015,0.644,0.595,-6.877,0.215,0.121,0,0.279,0.554,148.889,"23UV8pJEvRnAZd6ZAXBC0H",3,286853,"No Pressure","Purpose (Deluxe)","C# major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","6Fr2rQkZ383FcMqFyT7yPr",2015,0.643,0.499,-6.795,0.0308,0.0478,0,0.108,0.363,133.978,"5L9WFUodzACitS1TiGm7Mi",4,275040,"No Sense","Purpose (Deluxe)","D minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","6Fr2rQkZ383FcMqFyT7yPr",2015,0.525,0.809,-6.185,0.0619,0.0819,1.22e-06,0.0971,0.21,127.073,"7E390nZTMqEbrNC1TmHd42",4,244906,"The Feeling","Purpose (Deluxe)","C# minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","6Fr2rQkZ383FcMqFyT7yPr",2015,0.558,0.296,-9.18,0.0427,0.907,0,0.108,0.463,76.04,"4yWCzA44dQyp0SoeM81bUb",4,234786,"Life Is Worth Living","Purpose (Deluxe)","A# major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","6Fr2rQkZ383FcMqFyT7yPr",2015,0.432,0.74,-5.053,0.062,0.0342,6.59e-06,0.14,0.193,139.42,"0n8ob8S72lvznoVfiwz4qL",4,242520,"Where Are Ü Now","Purpose (Deluxe)","G major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","6Fr2rQkZ383FcMqFyT7yPr",2015,0.634,0.885,-4.702,0.304,0.0122,0,0.193,0.327,127.064,"7sK3nu6yk8urQ44ouEB7Au",4,223333,"Children","Purpose (Deluxe)","B minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","6Fr2rQkZ383FcMqFyT7yPr",2015,0.481,0.285,-10.848,0.0424,0.9,0,0.123,0.316,130.029,"2IjyFRCRn8x1bEquOM3vxg",4,210160,"Purpose","Purpose (Deluxe)","C major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","6Fr2rQkZ383FcMqFyT7yPr",2015,0.74,0.781,-6.204,0.07,0.0223,0,0.321,0.861,113.021,"6gcA4zzG6FnMEgPSDKbAMs",4,199226,"Been You","Purpose (Deluxe)","G minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","6Fr2rQkZ383FcMqFyT7yPr",2015,0.687,0.705,-8.453,0.0522,0.0339,0,0.164,0.449,110.048,"4AMnUGvZUVJgDuY7rOPzUZ",4,238133,"Get Used To It","Purpose (Deluxe)","A minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","6Fr2rQkZ383FcMqFyT7yPr",2015,0.586,0.774,-3.883,0.261,0.255,0,0.137,0.651,78.712,"1m6FkAtWVloxIRHKl7pBDP",4,202960,"We Are","Purpose (Deluxe)","A# minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","6Fr2rQkZ383FcMqFyT7yPr",2015,0.512,0.494,-8.16,0.206,0.0948,0,0.124,0.492,76.002,"00IH8ZjI9ZGB51WRX1Oesj",3,203613,"Trust","Purpose (Deluxe)","G minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","6Fr2rQkZ383FcMqFyT7yPr",2015,0.459,0.701,-7.496,0.0782,0.502,3.62e-05,0.238,0.509,97.648,"4kP50JQmyFrl9pLSmnFPZr",4,231413,"All In It","Purpose (Deluxe)","F minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","1rknZw4cyL9NInAqSwc8AA",2014,0.568,0.517,-7.316,0.0894,0.146,0,0.343,0.578,104.443,"2GCKWEsbb0Xo1oodTOKVi1",4,262840,"Heartbreaker","Journals","F# minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","1rknZw4cyL9NInAqSwc8AA",2014,0.698,0.509,-5.798,0.0503,0.00535,0,0.0703,0.143,129.865,"6CLVh9sekZ1p2G8Tfhhj8h",4,191173,"All That Matters","Journals","C# major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","1rknZw4cyL9NInAqSwc8AA",2014,0.565,0.612,-5.795,0.169,0.28,0,0.105,0.487,117.697,"71g1UlX2OtS9axwBIBa5Zm",4,254213,"Hold Tight","Journals","A# minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","1rknZw4cyL9NInAqSwc8AA",2014,0.669,0.527,-5.048,0.0812,0.014,0,0.338,0.238,130.271,"6pFqCPdvm6C9IHbJrEu8aG",4,182373,"Recovery","Journals","F# minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","1rknZw4cyL9NInAqSwc8AA",2014,0.676,0.509,-6.838,0.0423,0.0221,0,0.221,0.313,81.981,"4VAngYbLewVFpcLR9FpYfR",4,145680,"Bad Day","Journals","B minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","1rknZw4cyL9NInAqSwc8AA",2014,0.696,0.419,-8.198,0.0256,0.018,0.000818,0.211,0.353,96.482,"3JNEXPTnSxqlxNqhTW61D2",4,182746,"All Bad","Journals","A major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","1rknZw4cyL9NInAqSwc8AA",2014,0.465,0.494,-6.813,0.0364,0.837,0,0.434,0.456,123.24,"2GxCTEXhba060skpicYxTk",4,317200,"PYD","Journals","E minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","1rknZw4cyL9NInAqSwc8AA",2014,0.705,0.865,-4.076,0.0712,0.0136,0,0.179,0.585,97.969,"18ws4dUbhpoGB7Uv7U89yp",4,201613,"Roller Coaster","Journals","F minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","1rknZw4cyL9NInAqSwc8AA",2014,0.407,0.34,-9.018,0.0492,0.594,0,0.188,0.0775,129.505,"5cn4RhNZPPjt0onhqUMEfa",3,167320,"Change Me","Journals","F# minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","1rknZw4cyL9NInAqSwc8AA",2014,0.741,0.565,-5.448,0.108,0.114,0,0.205,0.892,134.122,"3JsydWaf2Ev4ehaLUjj3SY",4,248133,"Confident","Journals","F minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","1rknZw4cyL9NInAqSwc8AA",2014,0.436,0.556,-6.54,0.114,0.292,0,0.111,0.423,114.896,"3MptiayBkOJblyC8geSXPE",3,242813,"One Life","Journals","C# major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","1rknZw4cyL9NInAqSwc8AA",2014,0.552,0.771,-6.233,0.129,0.154,0,0.19,0.46,72.566,"0jX97Hk6L8ImeVdTTWXZ2D",4,251480,"Backpack","Journals","E minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","1rknZw4cyL9NInAqSwc8AA",2014,0.556,0.764,-3.979,0.0818,0.0228,0,0.435,0.362,128.37,"1p5M91qghUkzS4gwuMM22B",4,208533,"What's Hatnin'","Journals","F# minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","1rknZw4cyL9NInAqSwc8AA",2014,0.428,0.666,-6.241,0.0544,0.0313,0,0.0781,0.219,118.697,"3wyrAqvuBzF3iCRzKkiTS5",5,240533,"Swap It Out","Journals","F# minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","1rknZw4cyL9NInAqSwc8AA",2014,0.642,0.718,-6.954,0.056,0.0123,0,0.0854,0.509,122.973,"5qHcOrOMSznBWzR8Xy1WYZ",4,223866,"Memphis","Journals","F minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","1rknZw4cyL9NInAqSwc8AA",2014,0.341,0.666,-5.733,0.0653,0.482,0,0.194,0.36,121.677,"2GBgiuXwY1KzJMA0gSAr9J",4,219346,"Flatline","Journals","E minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","1RMfz6rbIyrQYChfcCoiJ4",2013,0.783,0.375,-9.59,0.0328,0.708,0.121,0.0933,0.742,109.953,"1b2RMdsbWK80VT7HJ58Ncl",4,224106,"Yellow Raincoat","Believe Acoustic","A# minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","1RMfz6rbIyrQYChfcCoiJ4",2013,0.707,0.647,-7.173,0.0881,0.456,0,0.204,0.578,87.999,"3wzzFhEfIVfnAg6w7IhDaR",4,227360,"I Would","Believe Acoustic","A major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","1RMfz6rbIyrQYChfcCoiJ4",2013,0.529,0.155,-14.378,0.0428,0.987,6.02e-05,0.18,0.511,72.024,"1MK9VSvdx48aGDAfL0y2Qq",4,199800,"Nothing Like Us","Believe Acoustic","C major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","70f70xLCpH7wHaVvB2oZT9",2012,0.594,0.879,-5.586,0.0715,0.126,6.32e-06,0.151,0.799,80.994,"0b1L4GuHRY7jLzcMdek3fP",4,213560,"Out Of Town Girl","Believe (Deluxe Edition)","A minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","70f70xLCpH7wHaVvB2oZT9",2012,0.573,0.896,-4.6,0.102,0.00574,0.00213,0.317,0.452,123.944,"2Z3y6552thvY2jKNHHMtXj",4,239866,"She Don't Like The Lights","Believe (Deluxe Edition)","E minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","70f70xLCpH7wHaVvB2oZT9",2012,0.825,0.687,-6.794,0.0414,0.00997,1.32e-05,0.19,0.294,111.002,"7E1dQbOk1qcx9gEPUMBKsk",4,248293,"Maria","Believe (Deluxe Edition)","F# minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","70f70xLCpH7wHaVvB2oZT9",2012,0.547,0.805,-9.294,0.0754,0.0271,0.601,0.11,0.814,171.952,"55DEnUKIReTBcrjAmAa9Tw",4,193186,"Fairytale","Believe (Deluxe Edition)","A# minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5cxMa6oLINJzmZ8lF7wWQN",2012,0.689,0.816,-3.951,0.178,0.019,2.42e-06,0.181,0.775,127.958,"6WgrB8d7GLBGweYLDI6ObR",4,244546,"All Around The World","Believe","D# minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5cxMa6oLINJzmZ8lF7wWQN",2012,0.717,0.55,-6.019,0.0521,0.0358,0.00196,0.126,0.332,96.976,"3UGIZ8qcrMTwzLbx6Kttqt",4,171333,"Boyfriend","Believe","A# minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5cxMa6oLINJzmZ8lF7wWQN",2012,0.571,0.873,-3.382,0.0997,0.0807,0,0.361,0.613,139.691,"75lo8VozcCLRG9WGG674iD",4,229466,"As Long As You Love Me","Believe","C minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5cxMa6oLINJzmZ8lF7wWQN",2012,0.327,0.542,-6.665,0.0412,0.354,0,0.35,0.357,85.59,"6zvLqjSWq0AQsgoiqWInwY",4,234680,"Catching Feelings","Believe","A# major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5cxMa6oLINJzmZ8lF7wWQN",2012,0.663,0.706,-6.648,0.0348,0.00107,0.00248,0.232,0.461,126.04,"4PXOSe2WbmFhmJDiqrDw6W",4,220893,"Take You","Believe","F# major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5cxMa6oLINJzmZ8lF7wWQN",2012,0.639,0.57,-4.966,0.042,0.0233,0,0.329,0.728,92.073,"2Rmuzh89p29BeTIF63Opwo",4,204186,"Right Here","Believe","C# major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5cxMa6oLINJzmZ8lF7wWQN",2012,0.607,0.754,-4.321,0.0411,0.259,0,0.111,0.607,82.995,"5dQZbRbOMahlP55xeL0mNW",4,248386,"Fall","Believe","B major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5cxMa6oLINJzmZ8lF7wWQN",2012,0.568,0.878,-5.094,0.0933,0.0309,4.26e-06,0.213,0.725,171.723,"2eHs8Swb16qSKatrLKnWKP",4,237293,"Die In Your Arms","Believe","G major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5cxMa6oLINJzmZ8lF7wWQN",2012,0.697,0.705,-5.032,0.031,0.0094,6.61e-06,0.105,0.57,123.223,"5xIwgIwX70gP1hJ2QLu63W",4,230106,"Thought Of You","Believe","D major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5cxMa6oLINJzmZ8lF7wWQN",2012,0.601,0.843,-4.87,0.0593,0.000704,5.27e-05,0.0681,0.534,128.002,"6QFCMUUq1T2Vf5sFUXcuQ7",4,227986,"Beauty And A Beat","Believe","C major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5cxMa6oLINJzmZ8lF7wWQN",2012,0.688,0.612,-7.558,0.0324,0.00276,0,0.0942,0.228,127.916,"3vpXclZrJxC8Zlj7N7OyfN",4,234493,"One Love","Believe","B major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5cxMa6oLINJzmZ8lF7wWQN",2012,0.803,0.356,-9.026,0.0326,0.587,0,0.16,0.738,106.952,"4DmJUNY2LJhbl4ClUpa38T",4,189653,"Be Alright","Believe","F minor"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","5cxMa6oLINJzmZ8lF7wWQN",2012,0.519,0.854,-5.71,0.113,0.143,0,0.171,0.508,159.805,"6ImYcmDP7WamwVBbZeHUTy",4,222213,"Believe","Believe","C major"
"Justin Bieber","1uNFoZAHBGtllmzznpCI3s","63MKT9hwmiMFFdFp5SdB1p",2011,0.581,0.63,-8.032,0.0459,0.217,0,0.111,0.326,86.063,"4BY6dDtUBweniXJXnd13Ek",4,192160,"Only Thing I Ever Get For Christmas","Under The Mistletoe (Deluxe Edition)","A# major"
