"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","1tpUbxC3bD9H2onnnfoURd",1977,0.61,0.356,4,-16.963,1,0.0359,0.697,0.0029,0.102,0.693,122.694,"2axorJXp6WbGLHmBnIRRaR",4,157525,"Wanting You","That Girl from Ipanema","E major"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","1tpUbxC3bD9H2onnnfoURd",1977,0.756,0.309,9,-13.775,1,0.0472,0.827,5.07e-06,0.298,0.674,122.662,"3808XanwOwY2GyWvAP2w77",4,171581,"The Puppy Song","That Girl from Ipanema","A major"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","1tpUbxC3bD9H2onnnfoURd",1977,0.749,0.57,8,-11.261,1,0.0437,0.237,0.00187,0.055,0.967,119.752,"2jVDq6avcV9BrwocBIE02Q",4,181728,"Mamae Eu Quero / Chica Chica Boom Chic","That Girl from Ipanema","G# major"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","7b0D5FLZbkGMZM3sjohGFg",1973,0.526,0.301,6,-16.015,1,0.0596,0.899,0.000163,0.147,0.168,140.421,"0lRwPOBygGKAJ3HjVezmU6",4,125400,"Vivo Sonhando (Dreamer)","Verve Jazz Masters 9: Astrud Gilberto","F# major"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","7b0D5FLZbkGMZM3sjohGFg",1973,0.579,0.0858,2,-21.308,1,0.0401,0.898,6.58e-05,0.689,0.341,119.199,"4uC7IrfS1oQuRCVzqj1EJV",4,395666,"The Girl From Ipanema","Verve Jazz Masters 9: Astrud Gilberto","D major"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","7b0D5FLZbkGMZM3sjohGFg",1973,0.648,0.25,4,-18.435,0,0.0397,0.692,2.32e-05,0.074,0.772,148.378,"4lxw2YIHXz3Z9nVnen3As5",4,139973,"Water To Drink","Verve Jazz Masters 9: Astrud Gilberto","E minor"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","7b0D5FLZbkGMZM3sjohGFg",1973,0.566,0.116,0,-22.004,1,0.113,0.919,0.000302,0.642,0.304,115.668,"1DgsJYo02Zb4UglRjrRcnH",4,338400,"Corcovado (Quiet Nights Of Quiet Stars)","Verve Jazz Masters 9: Astrud Gilberto","C major"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","7b0D5FLZbkGMZM3sjohGFg",1973,0.408,0.234,0,-18.977,0,0.029,0.847,0.000987,0.177,0.368,103.719,"3jfPnhzcm9VB1DQI2HZOuq",4,151093,"The Shadow Of Your Smile","Verve Jazz Masters 9: Astrud Gilberto","C minor"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","3K2pq8p1eThHor0Qdy6QTU",1970,0.418,0.486,7,-11.039,1,0.0593,0.715,0,0.157,0.483,108.865,"0Ix39kDLME2gWdbTCySLBL",4,141173,"Street Samba","Gilberto Golden Japanese Album","G major"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","3K2pq8p1eThHor0Qdy6QTU",1970,0.602,0.2,2,-13.388,0,0.0282,0.831,0.00972,0.102,0.424,102.708,"4UygQsIgqpT6p8gk0yQGvG",4,138640,"I Love Old Love","Gilberto Golden Japanese Album","D minor"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","3K2pq8p1eThHor0Qdy6QTU",1970,0.46,0.252,2,-12.941,0,0.0299,0.595,0.00314,0.179,0.328,108.752,"0jI9iNYRXuoHyfeKZbCIth",4,179506,"You, I And Love","Gilberto Golden Japanese Album","D minor"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","3K2pq8p1eThHor0Qdy6QTU",1970,0.563,0.247,0,-13.082,1,0.0296,0.704,0.000945,0.362,0.368,116.408,"0uBvDEq2qvNK8C6tl3hyPh",4,216880,"White Waves","Gilberto Golden Japanese Album","C major"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","3K2pq8p1eThHor0Qdy6QTU",1970,0.474,0.229,4,-13.279,0,0.0275,0.874,0,0.364,0.243,104.068,"4VdDMDEEHGyAdIaPU9E5oj",4,172573,"Love And Grief","Gilberto Golden Japanese Album","E minor"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","3K2pq8p1eThHor0Qdy6QTU",1970,0.728,0.24,5,-14.107,0,0.0305,0.728,0.000935,0.0973,0.718,109.228,"0ZhYQ0THc0ipZ3kbJ5tS6A",4,187373,"Cupid's Song","Gilberto Golden Japanese Album","F minor"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","3K2pq8p1eThHor0Qdy6QTU",1970,0.518,0.312,9,-9.053,0,0.028,0.686,0,0.142,0.317,111.388,"6gx64WF8RVYVwoXDqfgTGv",4,171106,"A Man & A Woman","Gilberto Golden Japanese Album","A minor"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","19BcISf2AUnA6E3vFclkFV",1969,0.376,0.235,0,-19.583,1,0.0343,0.83,0.292,0.09,0.266,110.027,"6Mx6r8fep8jIv5SseTSZ8r",3,178960,"I Haven't Got Anything Better To Do","I Haven't Got Anything Better To Do","C major"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","19BcISf2AUnA6E3vFclkFV",1969,0.116,0.219,2,-16.002,0,0.0378,0.827,0.328,0.307,0.118,61.077,"056tT8eiu5rI82pkfZvJZG",4,177160,"Didn't We","I Haven't Got Anything Better To Do","D minor"
