"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","1yM8iaMk4Slsqr94LabgN1",2019,0.838,0.641,11,-4.301,0,0.032,0.206,0,0.123,0.915,127.988,"6hwmqR7uQhytLnJzt1RVPF",4,220320,"Años Luz","Utopia","B minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","1yM8iaMk4Slsqr94LabgN1",2019,0.895,0.761,9,-3.619,1,0.0467,0.148,7.14e-06,0.115,0.953,129.988,"146PlmOKiTMNagToKXRoku",4,242760,"Bellas (feat. Romeo Santos)","Utopia","A major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","1yM8iaMk4Slsqr94LabgN1",2019,0.77,0.775,8,-4.65,0,0.0349,0.178,0,0.0651,0.848,124.013,"2swZ0X1njeU32SNJeBKIfW",4,256440,"Inmortal","Utopia","G# minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6bm9EpUNvQ9xMglBJGRmgS",2017,0.717,0.667,4,-8.322,0,0.325,0.047,0,0.124,0.511,117.675,"3lZxLzlmc406877kYKZuW9",4,120383,"Golden Intro","Golden","E minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6bm9EpUNvQ9xMglBJGRmgS",2017,0.822,0.695,6,-7.121,0,0.0487,0.423,1.6e-06,0.204,0.787,127.006,"3cZhoRYQFqJ8B9z0AN9gJB",4,218565,"Tuyo","Golden","F# minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6bm9EpUNvQ9xMglBJGRmgS",2017,0.841,0.622,6,-8.129,0,0.0388,0.411,2.94e-05,0.208,0.834,130.083,"5Cgdd7ieR7DvInsOm9f9Ce",4,213621,"Perjurio","Golden","F# minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6bm9EpUNvQ9xMglBJGRmgS",2017,0.759,0.628,4,-7.009,0,0.0321,0.174,2.91e-05,0.191,0.725,126.956,"0XgrIYFSqB1lz1funoBBjC",4,220737,"Premio (feat. Swizz Beatz)","Golden","E minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6bm9EpUNvQ9xMglBJGRmgS",2017,0.731,0.675,11,-5.428,1,0.0397,0.668,0,0.16,0.753,120.963,"7feNblkR0A56vttsAGTyzK",4,208954,"Carmín (feat. Juan Luis Guerra)","Golden","B major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6bm9EpUNvQ9xMglBJGRmgS",2017,0.803,0.639,1,-6.281,0,0.066,0.423,0,0.172,0.835,120.019,"68py7hjoxoGSE8HEoQIIwi",4,262437,"Centavito","Golden","C# minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6bm9EpUNvQ9xMglBJGRmgS",2017,0.759,0.639,4,-8.085,0,0.0511,0.207,0,0.23,0.682,128.01,"1WbXIpiGBJkCiv3hn40iPB",4,198332,"Sobredosis (feat. Ozuna)","Golden","E minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6bm9EpUNvQ9xMglBJGRmgS",2017,0.817,0.693,8,-6.457,0,0.0749,0.625,0,0.278,0.837,125.042,"4uUxCpAWzNxpMXoUYCoERX",4,218373,"El Papel Part 1 (Versión Amante)","Golden","G# minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6bm9EpUNvQ9xMglBJGRmgS",2017,0.743,0.691,1,-7.334,1,0.065,0.466,0,0.143,0.905,127.062,"69mRPCENvW75sIG5EJcAGB",4,281659,"El Papel Part 2 (Versión Marido)","Golden","C# major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6bm9EpUNvQ9xMglBJGRmgS",2017,0.635,0.713,11,-6.909,1,0.0937,0.228,0,0.0506,0.749,179.864,"0ERbK7qVqveCaBWIiYCrl3",4,204700,"Bella y Sensual","Golden","B major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6bm9EpUNvQ9xMglBJGRmgS",2017,0.829,0.763,11,-5.123,0,0.0488,0.0648,0,0.237,0.879,124.034,"7sasRSZNmUPaHXLWndC8oj",4,238974,"Doble Filo","Golden","B minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6bm9EpUNvQ9xMglBJGRmgS",2017,0.804,0.651,0,-8.34,0,0.0553,0.466,0,0.365,0.845,117.951,"4crny1jvLYQ6JZ4IevcxSs",4,214017,"Ay Bendito","Golden","C minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6bm9EpUNvQ9xMglBJGRmgS",2017,0.799,0.655,1,-6.34,1,0.0485,0.659,0,0.135,0.82,128.038,"6BdAwMv1YorLfkBWlE493X",4,239823,"Héroe Favorito","Golden","C# major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6bm9EpUNvQ9xMglBJGRmgS",2017,0.796,0.602,2,-7.41,1,0.0383,0.429,0,0.357,0.852,117.959,"2ntlfmdvEAuMx5eDXypV4a",4,214124,"El Amigo (feat. Julio Iglesias)","Golden","D major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6bm9EpUNvQ9xMglBJGRmgS",2017,0.793,0.634,10,-6.037,0,0.0419,0.586,0,0.294,0.829,115.002,"5n09CeRGwKaxizUFx7xNK9",4,237282,"Reina de Papi","Golden","A# minor"
