"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","623PL2MBg50Br5dLXC9E9e",2020,0.896,0.72,0,-6.262,0,0.355,0.169,0,0.252,0.966,140.1,"0oT9ElXYSxvnOOagP9efDq",4,212093,"JUMP (feat. YoungBoy Never Broke Again)","BLAME IT ON BABY","C minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","623PL2MBg50Br5dLXC9E9e",2020,0.828,0.538,0,-6.067,0,0.341,0.071,0,0.116,0.56,145.071,"19eeh4pgEGHdSTc26U1y89",4,132813,"CHAMPION","BLAME IT ON BABY","C minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","623PL2MBg50Br5dLXC9E9e",2020,0.833,0.589,9,-6.384,0,0.231,0.121,0,0.299,0.536,96.455,"5rFGVn8fCFjnRwCebW0XbS",4,149613,"DROP (feat. A Boogie wit da Hoodie & London On Da Track)","BLAME IT ON BABY","A minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","623PL2MBg50Br5dLXC9E9e",2020,0.875,0.687,9,-5.734,1,0.387,0.236,0,0.141,0.864,109.791,"0jWm0VyD8p3MrSInczpows",4,125906,"BLAME IT ON BABY","BLAME IT ON BABY","A major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","623PL2MBg50Br5dLXC9E9e",2020,0.768,0.635,10,-4.925,1,0.15,0.0289,0,0.312,0.64,160.992,"3oHiR89Y8gn6xt3YGAAzFj",4,215053,"NASTY (feat. Ashanti & Megan Thee Stallion)","BLAME IT ON BABY","A# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","623PL2MBg50Br5dLXC9E9e",2020,0.775,0.832,1,-3.629,1,0.277,0.0375,0,0.078,0.962,153.6,"2ulB68v8LGCfQMk0giZZ5S",4,88666,"AMAZING GRACE","BLAME IT ON BABY","C# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","1NsTSXjVNE7XmZ8PmyW0wl",2019,0.862,0.685,0,-7.699,0,0.242,0.0342,0,0.204,0.672,100.024,"77KMttn3Lic7ZQKDlPqp8v",4,172800,"INTRO","KIRK","C minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","1NsTSXjVNE7XmZ8PmyW0wl",2019,0.801,0.693,0,-4.002,1,0.323,0.0104,0,0.376,0.602,164.084,"3e39X4Q74yJzsYUEeyf4ws",4,115609,"OFF THE RIP","KIRK","C major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","1NsTSXjVNE7XmZ8PmyW0wl",2019,0.769,0.787,11,-3.909,1,0.367,0.189,0,0.129,0.836,126.77,"6Ozh9Ok6h4Oi1wUSLtBseN",4,159714,"BOP","KIRK","B major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","1NsTSXjVNE7XmZ8PmyW0wl",2019,0.768,0.652,1,-2.708,0,0.307,0.113,0,0.107,0.777,154.187,"0fySG6A6qLE8IvDpayb5bM",4,144935,"VIBEZ","KIRK","C# minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","1NsTSXjVNE7XmZ8PmyW0wl",2019,0.815,0.76,6,-4.632,1,0.331,0.0242,0,0.203,0.729,81.537,"2TsD9kSbgYx5fSNRsoNURE",4,183144,"POP STAR (feat. Kevin Gates)","KIRK","F# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","1NsTSXjVNE7XmZ8PmyW0wl",2019,0.676,0.664,8,-4.435,1,0.343,0.0387,0,0.0475,0.838,161.867,"0WoAkdHmgPmEXfiBox1flk",4,214893,"GOSPEL (feat. Chance The Rapper, Gucci Mane & YK Osiris)","KIRK","G# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","1NsTSXjVNE7XmZ8PmyW0wl",2019,0.733,0.574,1,-6.409,0,0.266,0.243,0,0.231,0.305,159.987,"3GX2hFAekmSduZzcS52OnR",4,191920,"iPHONE (with Nicki Minaj)","KIRK","C# minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","1NsTSXjVNE7XmZ8PmyW0wl",2019,0.816,0.582,8,-4.141,1,0.341,0.0794,5.84e-06,0.0916,0.542,160.004,"2FvD20Z8aoWIePi7PoN8sG",4,136366,"TOES (feat. Lil Baby & Moneybagg Yo)","KIRK","G# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","1NsTSXjVNE7XmZ8PmyW0wl",2019,0.943,0.654,1,-5.175,1,0.274,0.0552,0,0.0893,0.608,100.091,"7vxGCUPJhe0fXfBkwVPFcP",4,139500,"REALLY (feat. Stunna 4 Vegas)","KIRK","C# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","1NsTSXjVNE7XmZ8PmyW0wl",2019,0.884,0.783,1,-2.388,1,0.294,0.0744,0,0.12,0.929,124.052,"0O7mJ0noFBLn8MMUJrFaF1",4,143225,"PROLLY HEARD","KIRK","C# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","1NsTSXjVNE7XmZ8PmyW0wl",2019,0.874,0.714,5,-4.946,1,0.233,0.0273,0,0.356,0.85,130.046,"1CCDIow4pPYyJYzhtTUYz2",4,216677,"RAW SHIT (feat. Migos)","KIRK","F major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","1NsTSXjVNE7XmZ8PmyW0wl",2019,0.836,0.747,1,-3.368,0,0.136,0.339,0,0.0739,0.758,84.435,"0pegcONe6MuDQRoPCtCBRf",4,143295,"THERE HE GO","KIRK","C# minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","1NsTSXjVNE7XmZ8PmyW0wl",2019,0.914,0.655,6,-5.333,0,0.294,0.00245,0,0.0817,0.705,143.975,"4LH1gsNA3wUS6QKkGZoJN8",4,153863,"XXL","KIRK","F# minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","0O1PJ0t69iTO5yWrIeIga0",2019,0.802,0.738,0,-5.287,0,0.167,0.00366,0,0.223,0.484,151.07,"6B4KWBeFdHrpVezjTqggWr",4,118360,"Taking It Out","Baby On Baby","C minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","0O1PJ0t69iTO5yWrIeIga0",2019,0.876,0.662,2,-6.482,0,0.426,0.0608,0,0.127,0.844,75.445,"2gwkD6igEhQbDQegRCcdoB",4,163320,"Suge","Baby On Baby","D minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","0O1PJ0t69iTO5yWrIeIga0",2019,0.755,0.772,6,-5.585,1,0.4,0.128,0,0.157,0.678,132.906,"3WyRgi8CzQnhzO0xw79tTS",4,141826,"Goin Baby","Baby On Baby","F# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","0O1PJ0t69iTO5yWrIeIga0",2019,0.92,0.622,9,-6.388,1,0.246,0.102,0,0.35,0.815,119.962,"0SsTkfOhM7e87trwjEqBQN",4,204573,"Pony","Baby On Baby","A major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","0O1PJ0t69iTO5yWrIeIga0",2019,0.837,0.691,9,-6.407,1,0.337,0.012,0,0.191,0.675,162.114,"3yXP1unIs1X9U5FbEarv7e",4,68146,"Deal Wit It","Baby On Baby","A major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","0O1PJ0t69iTO5yWrIeIga0",2019,0.852,0.73,1,-5.803,1,0.0579,0.0219,0,0.336,0.394,92.506,"7f1zjZG77S891Uv4O68yfk",4,157693,"Baby Sitter (feat. Offset)","Baby On Baby","C# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","0O1PJ0t69iTO5yWrIeIga0",2019,0.664,0.672,6,-5.306,1,0.209,0.0566,0,0.279,0.657,139.887,"7uxbabRF4omY1MhmIgaZ6Y",4,192773,"Celebrate (feat. Rich Homie Quan)","Baby On Baby","F# major"
