"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","6uiblZVOgKdhYp96cSCtqu",2021,0.486,0.659,-4.285,0.0288,0.0102,0,0.0773,0.315,139.946,"5oq2TowNFmhzr94DhCU3wu",4,210093,"Dallas","Gold Chain Cowboy","G major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","6uiblZVOgKdhYp96cSCtqu",2021,0.475,0.805,-4.456,0.0377,0.000453,0,0.143,0.488,145.976,"2pUQX4d3Cjh3umGkVz0XyI",4,199680,"To Be Loved By You","Gold Chain Cowboy","A# major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","6uiblZVOgKdhYp96cSCtqu",2021,0.449,0.733,-3.583,0.0266,0.00455,6.81e-06,0.0996,0.433,142.499,"6P7aZG4PRvErVyxtHIBts5",4,194973,"Drinkin'","Gold Chain Cowboy","C major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","6uiblZVOgKdhYp96cSCtqu",2021,0.519,0.75,-3.891,0.0348,0.00187,0.000803,0.105,0.584,132.005,"2EmYwCvi1kOQrvl489OQNn",4,190253,"Falling Apart","Gold Chain Cowboy","A major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","6uiblZVOgKdhYp96cSCtqu",2021,0.585,0.588,-6.081,0.0275,0.00622,1.02e-05,0.207,0.61,97.084,"36zraEeG3WVVG8SC2aMuzX",4,212640,"Heart Like Mine","Gold Chain Cowboy","F major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","6uiblZVOgKdhYp96cSCtqu",2021,0.592,0.804,-4.977,0.0362,0.000873,0,0.132,0.531,116.112,"4mwK3s8SpzlDH5eR7GacQc",4,211666,"Why Indiana","Gold Chain Cowboy","G major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","6uiblZVOgKdhYp96cSCtqu",2021,0.566,0.574,-7.187,0.0232,0.0561,2.68e-06,0.0952,0.414,85.988,"2HhQmzrUnt4XyiX5vk1VVq",4,174453,"Rest Of My Life","Gold Chain Cowboy","G major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","6uiblZVOgKdhYp96cSCtqu",2021,0.568,0.707,-4.445,0.03,0.00569,0,0.103,0.369,131.944,"7nINhyXn6uwUkYLY5KQH0K",4,245306,"Pretty Heart","Gold Chain Cowboy","G major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","6uiblZVOgKdhYp96cSCtqu",2021,0.552,0.891,-4.008,0.0344,0.0908,0,0.391,0.851,107.969,"3sLWLYFIRgbbvKYhYCyK1D",4,181066,"Never Loved You At All","Gold Chain Cowboy","D major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","4IrKqWfXyJknGVjBGbGX1v",2017,0.48,0.836,-5.669,0.0345,0.116,5.93e-05,0.146,0.644,143.945,"2i21d4wmm7FsiZ37E8qPxS",4,252426,"Memphis Rain","Probably Wrong","E major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","4IrKqWfXyJknGVjBGbGX1v",2017,0.592,0.621,-6.526,0.0296,0.0251,0.000323,0.554,0.344,115.911,"0ck10ZDIJyFMbyQEiDLFQd",4,253453,"South of the City Lights","Probably Wrong","G major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","4IrKqWfXyJknGVjBGbGX1v",2017,0.541,0.815,-5.48,0.0302,0.0298,1.21e-05,0.0973,0.578,133.976,"3OABQSuPZA3uxHg9o4Kbci",4,209320,"Lonesome Ten Miles","Probably Wrong","G major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","4IrKqWfXyJknGVjBGbGX1v",2017,0.55,0.427,-6.658,0.0323,0.0773,0,0.118,0.323,114.032,"3QtCKENdSI3l8xlSULRrK0",4,257773,"I Can't Breathe","Probably Wrong","C major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","4IrKqWfXyJknGVjBGbGX1v",2017,0.532,0.906,-6.952,0.0383,0.0291,0,0.325,0.919,149.98,"70Po54sv7LoIaITRpxAWfq",4,238800,"The Truth","Probably Wrong","A major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","4IrKqWfXyJknGVjBGbGX1v",2017,0.64,0.609,-7.299,0.0251,0.246,0,0.0996,0.432,109.969,"1R7NFPCxoXCOm2lGQazw9g",4,201573,"Misunderstood","Probably Wrong","C major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","4IrKqWfXyJknGVjBGbGX1v",2017,0.602,0.878,-7.611,0.0275,0.00834,0.0966,0.0985,0.854,100.038,"44knLdCAfPLHNY8IzIJjem",4,314640,"Things Are Looking Up","Probably Wrong","D major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","4IrKqWfXyJknGVjBGbGX1v",2017,0.585,0.882,-5.902,0.0313,0.256,0,0.247,0.798,99.963,"3nhTF9nkqvkgd3BwgwVcUx",4,206000,"Blue Eyed Sally","Probably Wrong","D major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","4IrKqWfXyJknGVjBGbGX1v",2017,0.519,0.659,-6.732,0.0265,0.0408,3.57e-06,0.13,0.647,156.053,"3gkZuQRifmz34s5ujBWepK",4,210053,"Learn to Fly","Probably Wrong","F# minor"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","4IrKqWfXyJknGVjBGbGX1v",2017,0.655,0.482,-8.453,0.0305,0.411,1.46e-06,0.114,0.191,98.013,"2kvlpIO6c9yvKAzk2KF0IS",4,232653,"Hell of a Year","Probably Wrong","C minor"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","7jba5tL6K9s6hT0NLsf5P7",2015,0.499,0.648,-5.873,0.0268,0.147,5.32e-06,0.0659,0.409,142.225,"2Tsl7uA8FKysp2nyoeLn15",4,239866,"Happy New Year","The Limestone Kid","G major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","7jba5tL6K9s6hT0NLsf5P7",2015,0.35,0.792,-5.985,0.0421,0.00404,0.0027,0.113,0.376,175.928,"1eft4MfBPUUr7m9w1HiIp9",4,181666,"Lucy","The Limestone Kid","A major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","7jba5tL6K9s6hT0NLsf5P7",2015,0.553,0.662,-6.129,0.0259,0.0513,0,0.153,0.436,97.847,"5fgeba92zIjtr49JupqI9O",4,210760,"Meet You in the Middle","The Limestone Kid","G major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","7jba5tL6K9s6hT0NLsf5P7",2015,0.518,0.595,-6.277,0.0275,0.0124,1.35e-06,0.0848,0.183,144.002,"5xcW5ELVa0nGEFqEpl3DRG",4,226453,"All Day","The Limestone Kid","A major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","7jba5tL6K9s6hT0NLsf5P7",2015,0.601,0.625,-6.961,0.0237,0.0363,0.00175,0.111,0.446,88.001,"1Sw6wOOKPMujNoCRD25U1Z",4,225426,"Prohibition Rose","The Limestone Kid","D major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","7jba5tL6K9s6hT0NLsf5P7",2015,0.561,0.896,-6.664,0.0363,0.00864,0.000106,0.0987,0.37,123.941,"1gSBWEwgyacV21pkcobbcg",4,243146,"The Tune","The Limestone Kid","G major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","7jba5tL6K9s6hT0NLsf5P7",2015,0.527,0.375,-6.387,0.0243,0.482,0,0.132,0.318,81.92,"6zOFXvLffrTtWXsCyWkezK",3,246466,"Galveston Bay","The Limestone Kid","C major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","7jba5tL6K9s6hT0NLsf5P7",2015,0.582,0.803,-6.999,0.0405,0.0443,1.11e-05,0.21,0.477,107.925,"57Of291SGmvhfjyonnc5Wg",4,200120,"Who's Laughing Now","The Limestone Kid","D major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","7jba5tL6K9s6hT0NLsf5P7",2015,0.4,0.51,-6.53,0.027,0.0078,0,0.131,0.119,141.694,"6YVY8qFZBtp73vRNZYDsij",3,251520,"High Above Water","The Limestone Kid","C major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","7jba5tL6K9s6hT0NLsf5P7",2015,0.55,0.797,-5.962,0.0289,0.04,1.23e-05,0.0858,0.899,126,"0XxS87WHqNmCPGsGOuMeqH",4,231400,"New Orleans","The Limestone Kid","G major"
"Parker McCollum","0Z8XVUAOBPM4x12wKnFHEQ","7jba5tL6K9s6hT0NLsf5P7",2015,0.551,0.51,-7.129,0.0254,0.0621,1.7e-06,0.114,0.294,132.136,"3XHOrWZgnDqDLhATVnSgqh",4,265906,"Silhouette","The Limestone Kid","G major"
