"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Coolio","3y24n3XhZ96wgwRXjvS17T","05pGhuf8pbuqm2ABper0N2",1995,0.847,0.488,-8.864,0.246,0.0259,1.32e-05,0.105,0.669,166.249,"2lYKWbGa8DIs3ouXLu89IT",4,276413,"Cruisin'","Gangsta's Paradise (25th Anniversary - Remastered)","F# minor"
"Coolio","3y24n3XhZ96wgwRXjvS17T","05pGhuf8pbuqm2ABper0N2",1995,0.83,0.805,-8.747,0.17,0.127,0,0.351,0.594,96.015,"2GR9uY4qz5KOqoxKfQWRIg",4,289973,"Exercise Yo' Game","Gangsta's Paradise (25th Anniversary - Remastered)","C# major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","05pGhuf8pbuqm2ABper0N2",1995,0.902,0.777,-6.46,0.177,0.142,6.37e-06,0.335,0.57,114.782,"6mmYMdG5tqvu16SzfNqwCA",4,214186,"1, 2, 3, 4 (Sumpin' New)","Gangsta's Paradise (25th Anniversary - Remastered)","C# minor"
"Coolio","3y24n3XhZ96wgwRXjvS17T","05pGhuf8pbuqm2ABper0N2",1995,0.787,0.611,-7.025,0.0669,0.00122,1.82e-05,0.338,0.224,94.145,"0fI2KtpmV4jZEhHGJsvzpr",4,251213,"Smilin'","Gangsta's Paradise (25th Anniversary - Remastered)","C# major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","05pGhuf8pbuqm2ABper0N2",1995,0.899,0.526,-7.581,0.327,0.151,0,0.333,0.919,88.195,"3bfbd3mgeAR4COFFjHUY57",4,225586,"Kinda High, Kinda Drunk","Gangsta's Paradise (25th Anniversary - Remastered)","C# major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","05pGhuf8pbuqm2ABper0N2",1995,0.752,0.637,-7.201,0.248,0.228,0,0.0719,0.617,171.278,"1x8tvOE8RKPSdes9IvLcg8",4,268720,"For My Sistas","Gangsta's Paradise (25th Anniversary - Remastered)","C# major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","05pGhuf8pbuqm2ABper0N2",1995,0.804,0.653,-6.26,0.148,0.0756,0,0.222,0.62,88.138,"6rRaB0Vbd3vp3DLhvyICSQ",4,264906,"Is This Me?","Gangsta's Paradise (25th Anniversary - Remastered)","C# minor"
"Coolio","3y24n3XhZ96wgwRXjvS17T","05pGhuf8pbuqm2ABper0N2",1995,0.751,0.55,-7.096,0.0487,0.214,0,0.0985,0.84,77.113,"03Wl7UaGwNTtmNnUpUf1Gv",4,286293,"A Thing Going On","Gangsta's Paradise (25th Anniversary - Remastered)","G# major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","05pGhuf8pbuqm2ABper0N2",1995,0.883,0.712,-7.393,0.214,0.00563,0,0.0434,0.718,88.736,"4WFLADxApZDUcGM8h2Gy3l",4,287826,"Bright as the Sun","Gangsta's Paradise (25th Anniversary - Remastered)","F# minor"
"Coolio","3y24n3XhZ96wgwRXjvS17T","05pGhuf8pbuqm2ABper0N2",1995,0.712,0.225,-17.892,0.698,0.4,0,0.342,0.52,84.911,"6ROhb2T5OQX2xfTMSYhyfk",3,80520,"Recoup This","Gangsta's Paradise (25th Anniversary - Remastered)","A# minor"
"Coolio","3y24n3XhZ96wgwRXjvS17T","05pGhuf8pbuqm2ABper0N2",1995,0.863,0.738,-10.34,0.222,0.0516,0,0.0526,0.645,90.179,"0pKPejOKAcm9OBtxEwy7W0",4,229320,"The Revolution","Gangsta's Paradise (25th Anniversary - Remastered)","D major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","05pGhuf8pbuqm2ABper0N2",1995,0.789,0.44,-9.517,0.42,0.0599,0,0.111,0.499,96.503,"6lECrvoUU6il9AEisQJuy2",4,332986,"Get Up Get Down","Gangsta's Paradise (25th Anniversary - Remastered)","C# major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","6J5bh0XtpMx4ClNfLqKv0H",1995,0.778,0.783,-7.78,0.129,0.231,0,0.322,0.687,87.237,"2VK1q5OopEArBe2sRNT87c",4,299400,"Geto Highlites","Gangsta's Paradise","G major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","6J5bh0XtpMx4ClNfLqKv0H",1995,0.634,0.63,-6.393,0.0576,0.0372,0,0.4,0.423,79.943,"3iXI6ZaNBoL2dNv9K7LBh3",4,241933,"Gangsta's Paradise","Gangsta's Paradise","G# major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","6J5bh0XtpMx4ClNfLqKv0H",1995,0.849,0.46,-12.743,0.194,0.095,0.00423,0.163,0.561,102.6,"2bHSNDKz4QylB27tNP723T",4,219093,"Too Hot","Gangsta's Paradise","G major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","6J5bh0XtpMx4ClNfLqKv0H",1995,0.855,0.484,-9.946,0.242,0.0472,1.19e-05,0.128,0.789,167.026,"4KBQyyJPoSuQvVeAGd9nFO",4,275466,"Cruisin'","Gangsta's Paradise","B minor"
"Coolio","3y24n3XhZ96wgwRXjvS17T","6J5bh0XtpMx4ClNfLqKv0H",1995,0.836,0.736,-10.415,0.176,0.171,0,0.342,0.592,96.006,"2tZLfHlq3YlAeFFyixUpuX",4,289973,"Exercise Yo' Game","Gangsta's Paradise","C# major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","6J5bh0XtpMx4ClNfLqKv0H",1995,0.904,0.747,-7.218,0.157,0.296,0.00286,0.322,0.61,115.181,"2wPjoNKQAfEdgEYrPIBwAD",4,213920,"1, 2, 3, 4 (Sumpin' New)","Gangsta's Paradise","C# minor"
"Coolio","3y24n3XhZ96wgwRXjvS17T","6J5bh0XtpMx4ClNfLqKv0H",1995,0.792,0.555,-8.978,0.0869,0.00261,6.58e-05,0.331,0.249,94.505,"4mA37FmDW7M70k7V2UxyDR",4,250373,"Smilin'","Gangsta's Paradise","C# major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","6J5bh0XtpMx4ClNfLqKv0H",1995,0.85,0.43,-11.151,0.381,0.206,0,0.313,0.852,88.55,"3uVWYg1cCvqKwTN3DDsOwP",4,224706,"Kinda High, Kinda Drunk","Gangsta's Paradise","C# major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","6J5bh0XtpMx4ClNfLqKv0H",1995,0.747,0.578,-9.579,0.278,0.409,0,0.052,0.639,172.083,"3bNEiNgK160qQnjmIP974a",4,267360,"For My Sistas","Gangsta's Paradise","C# major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","6J5bh0XtpMx4ClNfLqKv0H",1995,0.813,0.568,-7.057,0.174,0.116,1.21e-05,0.181,0.642,88.375,"36lw92Dd5wC7phRgjRHcc6",4,264240,"Is This Me?","Gangsta's Paradise","C# minor"
"Coolio","3y24n3XhZ96wgwRXjvS17T","6J5bh0XtpMx4ClNfLqKv0H",1995,0.749,0.48,-8.375,0.0503,0.181,6.16e-05,0.107,0.805,77.426,"0USgu2L9vibrsKwaOaI1Ho",4,285266,"A Thing Going On","Gangsta's Paradise","G# major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","6J5bh0XtpMx4ClNfLqKv0H",1995,0.881,0.707,-8.671,0.238,0.0119,0,0.0281,0.694,89.1,"2vLMWwSLiGrBRIou9vFs3q",4,286400,"Bright as the Sun","Gangsta's Paradise","F# minor"
"Coolio","3y24n3XhZ96wgwRXjvS17T","6J5bh0XtpMx4ClNfLqKv0H",1995,0.685,0.226,-17.808,0.594,0.413,0,0.393,0.493,102.158,"3IyFZaj1dxHGfGlaktMhvG",4,80626,"Recoup This","Gangsta's Paradise","A# minor"
"Coolio","3y24n3XhZ96wgwRXjvS17T","6J5bh0XtpMx4ClNfLqKv0H",1995,0.854,0.519,-16.175,0.371,0.0378,9.81e-05,0.0654,0.558,90.579,"176KAL0x4ocS3qoh6whcDv",4,228400,"The Revolution","Gangsta's Paradise","D major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","6J5bh0XtpMx4ClNfLqKv0H",1995,0.79,0.304,-14.946,0.445,0.0746,0,0.116,0.53,97.723,"4TywQKuXn3sa5ZcqAt4zxI",4,331000,"Get Up Get Down","Gangsta's Paradise","C# major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","72hHodJKJV6cbyA5etLyNb",1994,0.888,0.584,-13.308,0.112,0.0385,3.19e-06,0.0625,0.762,104.705,"5vpDsiVqiZLRwKAzQO708k",4,334440,"Fantastic Voyage","It Takes a Thief","G major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","72hHodJKJV6cbyA5etLyNb",1994,0.852,0.378,-11.729,0.272,0.0756,0,0.35,0.514,99.888,"1PjNRVOZHFmsTBs5ZJAiQC",4,177733,"County Line","It Takes a Thief","G major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","72hHodJKJV6cbyA5etLyNb",1994,0.901,0.471,-13.025,0.282,0.0131,2.29e-06,0.0832,0.647,92.606,"1x7FkEc2MMwFMqMHayBhXB",4,209306,"Hand on My NutsAC","It Takes a Thief","G major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","72hHodJKJV6cbyA5etLyNb",1994,0.898,0.777,-11.307,0.187,0.0807,0,0.23,0.784,96.85,"06XhRANUO6CIh7sd6dSYRY",4,193360,"Ghetto Cartoon","It Takes a Thief","F minor"
"Coolio","3y24n3XhZ96wgwRXjvS17T","72hHodJKJV6cbyA5etLyNb",1994,0.942,0.796,-10.491,0.335,0.326,0.000176,0.394,0.813,119.126,"1d8uhGRnKkVdtvBExw6ZMh",4,200066,"Smokin' Stix","It Takes a Thief","C major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","72hHodJKJV6cbyA5etLyNb",1994,0.711,0.533,-12.295,0.407,0.244,1.04e-06,0.0387,0.802,174.03,"2gYxYBc4NKrO33TPLTgrwi",4,232333,"U Know Hoo!","It Takes a Thief","B major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","72hHodJKJV6cbyA5etLyNb",1994,0.934,0.418,-13.929,0.307,0.231,0,0.9,0.72,99.039,"0Jf3Fcilfa8cuBr6oIljnI",4,192666,"Bring Back Somethin Fo Da Hood","It Takes a Thief","G major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","72hHodJKJV6cbyA5etLyNb",1994,0.843,0.382,-15.963,0.112,0.236,1.08e-05,0.204,0.742,94.049,"00ctYG9aG0Qkaz7yQFczlz",4,231626,"N Da Closet","It Takes a Thief","B major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","72hHodJKJV6cbyA5etLyNb",1994,0.81,0.443,-14.614,0.276,0.178,0.000213,0.182,0.603,94.402,"7Jo9Qt7eJVXRqwNkHaG8JK",4,193933,"On My Way to Harlem","It Takes a Thief","F# major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","72hHodJKJV6cbyA5etLyNb",1994,0.919,0.54,-13.776,0.261,0.0104,1.12e-05,0.685,0.749,92.986,"5lxUmHrFBmsImznxH392UC",4,179800,"Sticky Fingers","It Takes a Thief","G major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","72hHodJKJV6cbyA5etLyNb",1994,0.956,0.701,-10.041,0.188,0.0857,0.00128,0.0459,0.681,106.614,"4QYJYw192A6GkjCUBg23O3",4,199706,"Thought You Knew","It Takes a Thief","E minor"
"Coolio","3y24n3XhZ96wgwRXjvS17T","72hHodJKJV6cbyA5etLyNb",1994,0.799,0.47,-11.838,0.189,0.0161,0,0.152,0.768,103.771,"184Ovh2lTQ8GyCdKruPJK5",4,247293,"Ugly Bitches","It Takes a Thief","F# major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","72hHodJKJV6cbyA5etLyNb",1994,0.717,0.492,-12.625,0.0458,0.275,0.0156,0.212,0.869,89.48,"6fgJs5xWlZEVfAfQ1ohrzu",4,287733,"I Remember","It Takes a Thief","G# major"
