"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.406,0.733,4,-5.781,0,0.111,0.174,0,0.107,0.66,90.314,"5YWhZIrrrtigOqxT1V3jMs",4,228899,"Christmas In New Orleans","A Legendary Christmas (Super Deluxe)","E minor"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.486,0.954,0,-2.977,1,0.0586,0.174,0,0.126,0.657,97.931,"2DO67tuR0b1wpfyHzJVArd",4,196802,"Silver Bells","A Legendary Christmas (Super Deluxe)","C major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.309,0.507,10,-8.873,1,0.0321,0.658,0,0.372,0.459,145.841,"6WsrFdZAKUCFpTUOIZJ8su",3,224079,"Have Yourself a Merry Little Christmas (feat. Esperanza Spalding)","A Legendary Christmas (Super Deluxe)","A# major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.23,0.653,2,-4.359,1,0.0389,0.158,2.38e-06,0.913,0.446,179.869,"5ZlPfVuF61wApiaObm7Smo",3,211030,"Happy Xmas (War Is Over)","A Legendary Christmas (Super Deluxe)","D major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.61,0.795,0,-5.996,1,0.17,0.233,8.73e-06,0.171,0.333,81.448,"0E91uQfTfRtYR0oa4FUXOc",4,236877,"No Place Like Home","A Legendary Christmas (Super Deluxe)","C major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.428,0.719,0,-5.932,1,0.0893,0.423,0,0.354,0.454,141.047,"6XmoL7WIUTbLH7Ew5YMpvO",4,230473,"Merry Christmas Baby / Give Love on Christmas Day","A Legendary Christmas (Super Deluxe)","C major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.613,0.491,0,-8.346,1,0.0312,0.162,7.66e-06,0.117,0.381,112.029,"7FBo0IkuMmjbX3iTRX7Sl8",4,200516,"Christmas Time Is Here","A Legendary Christmas (Super Deluxe)","C major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.528,0.37,11,-7.211,1,0.0581,0.946,0,0.096,0.618,121.66,"44Q99RuSHpxxIG6BLmO5A0",4,232383,"By Christmas Eve","A Legendary Christmas (Super Deluxe)","B major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.555,0.674,0,-7.186,0,0.0617,0.512,0.000321,0.145,0.423,125.884,"0bu2MJ5669PTpENAP150nN",4,169515,"Purple Snowflakes","A Legendary Christmas (Super Deluxe)","C minor"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.418,0.452,3,-9.254,1,0.0315,0.792,4.51e-06,0.194,0.3,91.767,"7Kv7cynKXQDOpvAhDNfIkT",3,255709,"The Christmas Song (Chestnuts Roasting On An Open Fire)","A Legendary Christmas (Super Deluxe)","D# major"
