"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6ken2un2BQtGxUMT8c7aVH",2017,0.57,0.931,-6.761,0.0559,0.0682,2.07e-05,0.121,0.732,140.069,"0Kf5SfL3bCDNBNwVlhD6p8",4,228693,"The Night Is Young","Mosaic","A major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6ken2un2BQtGxUMT8c7aVH",2017,0.619,0.775,-6.983,0.0322,0.0374,0,0.278,0.849,150.199,"2S3cQe5wda3wRKmA9lw8zX",4,180426,"Island Sun","Mosaic","G# major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6ken2un2BQtGxUMT8c7aVH",2017,0.487,0.915,-6.875,0.155,0.0014,0,0.419,0.517,170.019,"4QX72PTZykhOXS8n6ukWyf",4,190880,"Perfect Mistake","Mosaic","D major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6ken2un2BQtGxUMT8c7aVH",2017,0.59,0.881,-6.805,0.0433,0.106,0,0.378,0.809,162.12,"6DxaGo861yQvVpMSJE6lFZ",4,171946,"Extension","Mosaic","G# major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6ken2un2BQtGxUMT8c7aVH",2017,0.665,0.811,-6.336,0.0256,0.0614,0,0.0778,0.937,92.032,"1ULExIc7a7UbCNNLeWltMY",4,220400,"Inside Our Home","Mosaic","F minor"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6ken2un2BQtGxUMT8c7aVH",2017,0.638,0.795,-6.932,0.073,0.0456,0,0.248,0.522,91.531,"3eEWLKEAJo1zwGjUVbH02p",4,176906,"'Til the City's on Fire","Mosaic","F# minor"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6ken2un2BQtGxUMT8c7aVH",2017,0.532,0.943,-7.391,0.0785,0.0088,2.01e-05,0.448,0.214,142.08,"60Dpair8CHYFjiwKPYOdjs",4,323760,"Too Late","Mosaic","F# minor"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6ken2un2BQtGxUMT8c7aVH",2017,0.476,0.905,-7.026,0.0613,0.02,7.42e-06,0.138,0.571,175.955,"6UGtSZvWI6AfRUwizIuCH3",4,213133,"Hey Yo","Mosaic","C# major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6ken2un2BQtGxUMT8c7aVH",2017,0.703,0.684,-11.052,0.204,0.338,0.000917,0.129,0.722,148.055,"3C90qoq2dXtxFaykhHiqdA",4,180960,"Places That the Mind Go","Mosaic","F# minor"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6ken2un2BQtGxUMT8c7aVH",2017,0.327,0.879,-6.415,0.125,0.0191,6.7e-06,0.0606,0.193,179.977,"0Sbvy1JbpkhtTvVvpvRoEs",4,220933,"Face in the Wind","Mosaic","F# major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6ken2un2BQtGxUMT8c7aVH",2017,0.456,0.884,-6.115,0.0744,0.0606,0,0.0886,0.459,160.12,"1ALrmIiPsvlyFya7raW0hr",4,206400,"Forever Now","Mosaic","D major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6ken2un2BQtGxUMT8c7aVH",2017,0.565,0.884,-5.896,0.0672,0.0103,2.14e-05,0.323,0.538,116.995,"0XR8I3hqnvkG8RNStXtGCs",4,234000,"Days of '88","Mosaic","C# major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6ken2un2BQtGxUMT8c7aVH",2017,0.418,0.978,-5.568,0.156,0.0403,0,0.106,0.366,160.012,"2VeAYuDHfOH0dwESM09vqX",4,207253,"One and the Same","Mosaic","D# minor"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6ken2un2BQtGxUMT8c7aVH",2017,0.54,0.912,-5.055,0.0553,0.0139,0,0.376,0.437,95.027,"28jz5StpMXZ9wX84uK7gl4",4,133186,"Syntax Error","Mosaic","A# major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6ken2un2BQtGxUMT8c7aVH",2017,0.613,0.912,-7.766,0.0846,0.047,0,0.202,0.856,160.022,"3GidMyl1a0xCFUz56Oc683",4,189578,"On a Roll","Mosaic","B major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","1LjMwq3OmI84JvmT66bOHp",2014,0.391,0.213,-18.88,0.0408,0.892,0.335,0.701,0.13,117.677,"0H4EVNElKoAOiOVqqY15M6",4,157400,"Intro / Overture (Live) [feat. the Unity Orchestra]","With the Unity Orchestra - Live from New Orleans - 311 Day 2014","C minor"
311,"41Q0HrwWBtuUkJc7C1Rp6K","1LjMwq3OmI84JvmT66bOHp",2014,0.322,0.828,-8.974,0.046,0.0672,0.0781,0.621,0.146,127.915,"1GtlHDkbizUABGekBs6S9Z",4,313800,"Sometimes Jacks Rule the Realm (Live) [feat. the Unity Orchestra]","With the Unity Orchestra - Live from New Orleans - 311 Day 2014","E minor"
311,"41Q0HrwWBtuUkJc7C1Rp6K","1LjMwq3OmI84JvmT66bOHp",2014,0.316,0.193,-21.506,0.0341,0.52,0.942,0.775,0.566,102.553,"383qO3OgUuPl2ef3g44hHh",5,77200,"Coda (Live) [feat. the Unity Orchestra]","With the Unity Orchestra - Live from New Orleans - 311 Day 2014","A minor"
311,"41Q0HrwWBtuUkJc7C1Rp6K","1LjMwq3OmI84JvmT66bOHp",2014,0.515,0.865,-6.767,0.0329,0.0599,0.000987,0.859,0.169,101.95,"750B56b1X4pF55WgSoZUTO",4,260973,"Use of Time (Live) [feat. the Unity Orchestra]","With the Unity Orchestra - Live from New Orleans - 311 Day 2014","E minor"
311,"41Q0HrwWBtuUkJc7C1Rp6K","1LjMwq3OmI84JvmT66bOHp",2014,0.499,0.891,-8.115,0.0337,0.0683,0.036,0.756,0.47,139.901,"1NMYr2S9yfYBtmfNwBHpdI",4,191173,"Time Is Precious (Live) [feat. the Unity Orchestra]","With the Unity Orchestra - Live from New Orleans - 311 Day 2014","C major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","1LjMwq3OmI84JvmT66bOHp",2014,0.573,0.65,-13.857,0.0515,0.259,0.000326,0.703,0.292,121.866,"5akZRPJXN6D0bPLbk57gmC",4,84693,"Dreamland (Live) [feat. the Unity Orchestra]","With the Unity Orchestra - Live from New Orleans - 311 Day 2014","E major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","1LjMwq3OmI84JvmT66bOHp",2014,0.598,0.616,-9.405,0.038,0.0166,0.000366,0.985,0.513,119.911,"3T6Xk2WP8xRRYD4oLiYUmS",4,266533,"Beyond the Gray Sky (Live) [feat. the Unity Orchestra]","With the Unity Orchestra - Live from New Orleans - 311 Day 2014","F# major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","1LjMwq3OmI84JvmT66bOHp",2014,0.548,0.57,-15.293,0.0345,0.019,0.00151,0.716,0.26,103.959,"7drkQDkEQ581ag8gFHU4MU",4,65333,"Will the World (Live) [feat. the Unity Orchestra]","With the Unity Orchestra - Live from New Orleans - 311 Day 2014","G major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","1LjMwq3OmI84JvmT66bOHp",2014,0.359,0.92,-8.16,0.0602,0.00198,0.00618,0.969,0.317,147.901,"5ktykcIvlYa6UkblI9A8CQ",4,212173,"Eons (Live) [feat. the Unity Orchestra]","With the Unity Orchestra - Live from New Orleans - 311 Day 2014","F# minor"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6grw0BU5NwvuvMmoxMAlaO",2014,0.534,0.74,-7.851,0.0393,0.0122,0,0.151,0.759,184.974,"3yNFFGFciWRNpQc8ylo7ht",4,204181,"Ebb and Flow","Stereolithic","D major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6grw0BU5NwvuvMmoxMAlaO",2014,0.642,0.815,-8.314,0.0503,0.0293,1.53e-06,0.238,0.894,98.946,"0sZZiB9CcmiSaPtcJsGokM",4,231818,"Five of Everything","Stereolithic","E major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6grw0BU5NwvuvMmoxMAlaO",2014,0.681,0.623,-9.721,0.0942,0.0169,3.23e-06,0.135,0.397,120.075,"1HPgGWChZASqL1E0yleBon",4,228025,"Showdown","Stereolithic","B minor"
