"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"NF","6fOMl44jA4Sp5b9PpYCkzz","75fT8UQEDnekHNhRnbdpNI",2016,0.605,0.476,9,-8.564,1,0.295,0.163,0,0.464,0.174,142.14,"3cNmoc8vvy0T0m65PLdNEU",4,190920,"Statement","Therapy Session","A major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","75fT8UQEDnekHNhRnbdpNI",2016,0.744,0.82,4,-4.82,0,0.0462,0.0143,0,0.285,0.342,112.013,"7nuBN1pCPvpOFBn6CZ4bun",4,228493,"All I Do","Therapy Session","E minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","75fT8UQEDnekHNhRnbdpNI",2016,0.511,0.629,0,-7.755,1,0.151,0.41,0,0.162,0.0442,129.924,"3qEg6xYffvuvwpq4U6FRrK",4,242680,"Lost In The Moment","Therapy Session","C major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","3Qq4kVfHPrs8xPKIYKmctl",2015,0.555,0.852,0,-4.83,0,0.149,0.8,0,0.0813,0.0749,113.048,"65kWtHIqg2IACNR9KP4KOS",3,199400,"Intro","Mansion","C minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","3Qq4kVfHPrs8xPKIYKmctl",2015,0.446,0.84,10,-4.539,0,0.313,0.567,0,0.0967,0.433,150.686,"3nKRYKbGxhzv4BbwlLOcWU",4,323266,"Mansion","Mansion","A# minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","3Qq4kVfHPrs8xPKIYKmctl",2015,0.664,0.833,6,-4.005,1,0.054,0.00453,1.31e-05,0.205,0.325,134.94,"4mnoPyJHlmMYPJsib5tfn0",4,248213,"All I Have","Mansion","F# major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","3Qq4kVfHPrs8xPKIYKmctl",2015,0.614,0.724,7,-4.945,0,0.0377,0.0134,1.09e-06,0.121,0.176,128.018,"7EQBIAZHD2QAh9sgtjZJgI",4,242000,"Wait","Mansion","G minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","3Qq4kVfHPrs8xPKIYKmctl",2015,0.689,0.798,6,-6.156,1,0.0717,0.0822,1.47e-05,0.107,0.0387,105.01,"2yRm4iT3ohO5WOay4l2H0q",4,232960,"Wake Up","Mansion","F# major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","3Qq4kVfHPrs8xPKIYKmctl",2015,0.64,0.894,11,-5.613,1,0.0458,0.0296,0,0.0972,0.511,130.009,"3DJtOEjnHQemekvG3IYUfq",4,219960,"Face It","Mansion","B major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","3Qq4kVfHPrs8xPKIYKmctl",2015,0.508,0.819,5,-5.108,0,0.381,0.0543,0,0.11,0.422,80.017,"5qGizZYD1lbhGFdTR1yoFv",4,261200,"Motivated","Mansion","F minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","3Qq4kVfHPrs8xPKIYKmctl",2015,0.8,0.665,8,-7.015,1,0.212,0.0658,7.22e-05,0.1,0.118,116.023,"2QpFbRlnBo2TRhy5FyldSD",4,218600,"Notepad","Mansion","G# major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","3Qq4kVfHPrs8xPKIYKmctl",2015,0.579,0.753,2,-4.807,1,0.0388,0.000637,0.00046,0.161,0.373,120.017,"5oLWKwAejXRkOv8bKaTBO7",4,199200,"Turn The Music Up","Mansion","D major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","3Qq4kVfHPrs8xPKIYKmctl",2015,0.51,0.643,0,-6.602,1,0.0485,0.214,3.22e-06,0.101,0.0397,130.081,"5DHQKZCOZhGNTbYBCekWx0",4,270453,"Paralyzed","Mansion","C major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","3Qq4kVfHPrs8xPKIYKmctl",2015,0.678,0.622,10,-7.423,1,0.0536,0.588,0,0.287,0.622,82.92,"4ViElQuRwSp33VmXzPURf7",4,254693,"I'll Keep On","Mansion","A# major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","3Qq4kVfHPrs8xPKIYKmctl",2015,0.571,0.656,4,-6.211,0,0.0516,0.207,5.62e-05,0.0731,0.0847,132.005,"1isXdpzFMO6EIkgdWjV2D8",3,221200,"Can You Hold Me","Mansion","E minor"
