"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","3BwgBDgdwqRnuU805FMu3N",2022,0.711,0.811,-6.146,0.0438,0.0315,0.000331,0.0965,0.214,117.977,"2qMowYXmrZdlTzmImHNETk",4,166003,"Demons (with ILIRA)","HELLRAISERS, Part 3","B minor"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","3BwgBDgdwqRnuU805FMu3N",2022,0.787,0.663,-5.484,0.0576,0.0285,0,0.176,0.485,116.975,"4IbLHnHvz6dBwlkk9Xcs9B",4,151515,"Afraid of Love","HELLRAISERS, Part 3","B minor"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","3BwgBDgdwqRnuU805FMu3N",2022,0.853,0.744,-5.46,0.0888,0.0251,0.00108,0.0388,0.748,124.963,"5USwsqIQJPuYvm1ejUEfQV",4,191921,"Know No Better (feat. Call Me Loop)","HELLRAISERS, Part 3","C# major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","3BwgBDgdwqRnuU805FMu3N",2022,0.696,0.734,-4.699,0.0337,0.085,0,0.0896,0.457,124.906,"2YvUhc8ZvPgHCRy1Sfxuah",4,158400,"Lucky","HELLRAISERS, Part 3","D minor"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","3BwgBDgdwqRnuU805FMu3N",2022,0.658,0.875,-4.018,0.0368,0.00704,6.51e-05,0.0724,0.635,130.034,"6tKt7cuKJjGAozuBWgPVtZ",4,172907,"Change Your Mind (with TV Noise & Marc E Bassy)","HELLRAISERS, Part 3","B major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","3BwgBDgdwqRnuU805FMu3N",2022,0.606,0.853,-4.601,0.0392,0.00673,1.19e-06,0.241,0.333,122.001,"26rBifC1DQl8M3UKfOKvZ1",4,185015,"Running","HELLRAISERS, Part 3","F minor"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","3BwgBDgdwqRnuU805FMu3N",2022,0.666,0.846,-5.546,0.0311,0.00555,0.00747,0.13,0.792,123.968,"50k7zzlAiS74tNcp0C2PdA",4,134442,"That Feeling (feat. Hayley May)","HELLRAISERS, Part 3","D major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","3BwgBDgdwqRnuU805FMu3N",2022,0.672,0.8,-4.919,0.0372,0.113,0.000302,0.132,0.8,118.013,"2if7ekuzxGrWafhOqEpnd4",4,203411,"Payback (feat. Icona Pop)","HELLRAISERS, Part 3","G minor"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","3BwgBDgdwqRnuU805FMu3N",2022,0.696,0.724,-7.083,0.0421,0.18,8.69e-05,0.251,0.568,117.998,"3PHbXgVDVljXvFzp2WMlkG",4,159657,"I Just Wanna (feat. Bow Anderson)","HELLRAISERS, Part 3","B major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","0diNd1xPp5eiaugv9HRpYb",2021,0.606,0.686,-5.913,0.0337,0.0306,0.0771,0.115,0.185,150.029,"3Gw8U8NIdOZejL2gVkiyNm",4,177843,"All Things $ Can Do (with Travis Barker & Tove Styrke)","HELLRAISERS, Part 2","G# major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","0diNd1xPp5eiaugv9HRpYb",2021,0.688,0.811,-3.914,0.0292,0.024,0.000518,0.0808,0.815,130.017,"4immnwOJ1DfLWM6Y78JUsU",4,162031,"F*ck Everyone But You","HELLRAISERS, Part 2","C# major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","0diNd1xPp5eiaugv9HRpYb",2021,0.583,0.664,-6.052,0.0516,0.126,0,0.246,0.525,149.982,"5ExYmEoezlerVTwb94YrRy",4,144807,"Hurricane (with Tyson Ritter)","HELLRAISERS, Part 2","D# major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","0diNd1xPp5eiaugv9HRpYb",2021,0.762,0.632,-6.098,0.0595,0.4,0,0.0786,0.222,91.977,"3fWD073Hv2wEj6fVkxxLUQ",4,154203,"Bodies","HELLRAISERS, Part 2","A# major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","0diNd1xPp5eiaugv9HRpYb",2021,0.372,0.881,-5.068,0.314,0.019,0,0.296,0.474,120.137,"2zgYAaDIic9iTLujB3FARq",3,167965,"Ghost Story (with All Time Low)","HELLRAISERS, Part 2","A# minor"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","0diNd1xPp5eiaugv9HRpYb",2021,0.585,0.758,-5.77,0.027,0.0363,0,0.399,0.454,135,"3fxtouaeizFKJgzk32wtKJ",4,180095,"Fake Pearls","HELLRAISERS, Part 2","C major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","0diNd1xPp5eiaugv9HRpYb",2021,0.588,0.79,-4.97,0.0543,0.0432,0,0.232,0.497,123.069,"3JwkRRgHtBI8RlM5hUSH28",4,142065,"Dummy (with Oli Sykes of Bring Me The Horizon)","HELLRAISERS, Part 2","C# minor"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","0diNd1xPp5eiaugv9HRpYb",2021,0.706,0.591,-5.796,0.0769,0.432,0,0.193,0.459,152.022,"2N5AAoeXTv2j2b6uRo04cO",4,117174,"Horror Movie","HELLRAISERS, Part 2","F minor"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","0diNd1xPp5eiaugv9HRpYb",2021,0.554,0.571,-7.523,0.0316,0.0263,0.0206,0.111,0.137,94.983,"7vCkYWixOmWnbuToJABMJ2",4,205418,"Missin U (with Travis Barker)","HELLRAISERS, Part 2","F major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","0diNd1xPp5eiaugv9HRpYb",2021,0.541,0.734,-5.052,0.0387,0.00413,0,0.322,0.355,156,"1yMfP8L1WUeIUmOuG8rnvz",4,154063,"No Service In The Hills","HELLRAISERS, Part 2","E minor"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","0diNd1xPp5eiaugv9HRpYb",2021,0.652,0.588,-6.449,0.0326,0.314,0,0.13,0.114,91.017,"3sLt8RWR5qGp2ZxsJghPpQ",4,217126,"Cursed (with Charlotte Sands)","HELLRAISERS, Part 2","C major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","0diNd1xPp5eiaugv9HRpYb",2021,0.629,0.722,-5.522,0.0494,0.156,0,0.0916,0.211,146.066,"6wIDGIzEnl1PrINcKAseYa",4,196833,"Call It","HELLRAISERS, Part 2","B major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","0diNd1xPp5eiaugv9HRpYb",2021,0.596,0.436,-8.671,0.0249,0.0545,0,0.288,0.214,107.974,"6WdLZWrd6Z9VnPAo8NyFMa",4,197108,"Trippin Over You","HELLRAISERS, Part 2","G major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","58ixpQo72RFa0lZvITHh7W",2021,0.57,0.877,-4.151,0.0695,0.111,0.000181,0.0632,0.468,126.998,"19D09lKeq9tYnOIlMTJ8uj",4,191486,"On My Life (Riggi & Piros Remix)","HELLRAISERS Part 1 (Remixes)","F# minor"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","58ixpQo72RFa0lZvITHh7W",2021,0.71,0.723,-5.71,0.144,0.0765,1.6e-05,0.0617,0.627,122.267,"4TRUfYQsuPx6hlX8Eav9St",4,129836,"Lean On Me (Michael Calfan Remix)","HELLRAISERS Part 1 (Remixes)","A major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","58ixpQo72RFa0lZvITHh7W",2021,0.662,0.823,-5.235,0.0396,0.0179,0.00285,0.0983,0.451,124.003,"3Qg8Sg4CXo0dSlDtdLmJ6g",4,181935,"Do It All Over (Morgan Page Remix)","HELLRAISERS Part 1 (Remixes)","G major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","58ixpQo72RFa0lZvITHh7W",2021,0.682,0.839,-4.906,0.0464,0.049,2.47e-06,0.0853,0.511,123.968,"1aGOeU3aD6DRu4VesZJKHM",4,151820,"Stay (Blinkie Remix)","HELLRAISERS Part 1 (Remixes)","D major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","58ixpQo72RFa0lZvITHh7W",2021,0.632,0.741,-6.277,0.0447,0.0494,0,0.123,0.642,108.115,"7Bp2dfe0OTwkmmm40gb0OQ",4,202222,"Between Our Hearts (Daniel Blume Remix)","HELLRAISERS Part 1 (Remixes)","D minor"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","58ixpQo72RFa0lZvITHh7W",2021,0.729,0.787,-3.716,0.0712,0.0396,0.000685,0.0275,0.567,127.995,"1tZIZGecbHTc8DfYgaqJx4",4,228750,"Heaven (Shift K3Y Remix)","HELLRAISERS Part 1 (Remixes)","C minor"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","58ixpQo72RFa0lZvITHh7W",2021,0.709,0.933,-5.35,0.0543,0.011,0.0646,0.36,0.702,125.982,"67i62wST5vgj6z5YSss08K",4,188571,"No Chill (Charly Jordan Remix)","HELLRAISERS Part 1 (Remixes)","G major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","58ixpQo72RFa0lZvITHh7W",2021,0.796,0.838,-5.864,0.0554,0.0398,0.0146,0.075,0.756,126.008,"3nl19UorzJuGW7VNh1XqZ9",4,180119,"Wish It Was Me (Danny Quest Remix)","HELLRAISERS Part 1 (Remixes)","D minor"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","58ixpQo72RFa0lZvITHh7W",2021,0.802,0.8,-5.876,0.0931,0.0906,1.39e-05,0.133,0.691,120,"6UY91SCt4OmEB6rn2CfmJF",4,168019,"Mathematics (Damaged Goods & Los Padres Remix)","HELLRAISERS Part 1 (Remixes)","G# major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","58ixpQo72RFa0lZvITHh7W",2021,0.629,0.837,-4.931,0.0427,0.00264,0,0.159,0.438,125.912,"2J0kPdkqgAH2FpoLtCAFT9",4,189077,"Hate You + Love You (Leondis Remix)","HELLRAISERS Part 1 (Remixes)","F major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","58ixpQo72RFa0lZvITHh7W",2021,0.645,0.95,-2.519,0.0559,0.25,0,0.243,0.623,123.945,"1mWuxRVRIV2vNDMBu36dqL",4,181002,"Washed Up (Franklin Remix)","HELLRAISERS Part 1 (Remixes)","A major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","5NXJVouKAFjwszJA8FxUY7",2021,0.699,0.641,-5.306,0.0807,0.409,0,0.354,0.685,104.933,"6izJLwK6uGMJNQaRLFPO3H",4,179339,"On My Life","HELLRAISERS, Part 1","A major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","5NXJVouKAFjwszJA8FxUY7",2021,0.686,0.738,-5.802,0.287,0.0703,0,0.0505,0.45,101.829,"5acSb48zFAcXTdL5Wsk8xx",4,149856,"Lean On Me","HELLRAISERS, Part 1","A major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","5NXJVouKAFjwszJA8FxUY7",2021,0.672,0.581,-5.631,0.0394,0.0625,0,0.105,0.455,100.027,"6nz8kyiEZIOUjyrkWuCqaH",4,174163,"Do It All Over","HELLRAISERS, Part 1","G major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","5NXJVouKAFjwszJA8FxUY7",2021,0.63,0.785,-5.175,0.042,0.038,0,0.222,0.45,92.005,"2WFhq6Mfe5Z2jYWTvkaKHi",4,193837,"Stay","HELLRAISERS, Part 1","D major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","5NXJVouKAFjwszJA8FxUY7",2021,0.373,0.675,-6.22,0.0578,0.0129,0,0.227,0.394,102.536,"3tiMcOTl63sLuZ5x0v0dcw",4,221949,"Between Our Hearts","HELLRAISERS, Part 1","D minor"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","5NXJVouKAFjwszJA8FxUY7",2021,0.609,0.761,-5.047,0.0481,0.023,0,0.102,0.534,127.728,"3Q6fs3ZGNswiNhHMLmZjTy",4,207404,"Heaven","HELLRAISERS, Part 1","G# major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","5NXJVouKAFjwszJA8FxUY7",2021,0.714,0.772,-5.111,0.0278,0.0142,0,0.136,0.885,122.202,"2ei6dJW5K61okJQWo81WEl",4,168224,"No Chill","HELLRAISERS, Part 1","G major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","5NXJVouKAFjwszJA8FxUY7",2021,0.592,0.555,-5.465,0.0368,0.17,0,0.0676,0.352,138.029,"08kOTwVYfp8lFWcsVVhYNS",4,164910,"Wish It Was Me","HELLRAISERS, Part 1","F major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","5NXJVouKAFjwszJA8FxUY7",2021,0.736,0.557,-7.917,0.0641,0.078,0,0.128,0.576,95.007,"7a4UmucTO6sNNBzWsO1oqm",4,165261,"Mathematics","HELLRAISERS, Part 1","F minor"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","5NXJVouKAFjwszJA8FxUY7",2021,0.762,0.693,-4.669,0.0331,0.0321,0,0.131,0.609,139.984,"0HZrIMj3eTfLMK7Ef5llW1",4,201919,"Hate You + Love You","HELLRAISERS, Part 1","F major"
"Cheat Codes","7DMveApC7UnC2NPfPvlHSU","5NXJVouKAFjwszJA8FxUY7",2021,0.649,0.831,-4.568,0.102,0.178,0,0.0987,0.251,99.039,"1wJolwzb3tBq8rWpwWcaw1",4,174916,"Washed Up","HELLRAISERS, Part 1","A major"
