"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","2r2r78NE05YjyHyVbVgqFn",2013,0.446,0.76,-3.608,0.0453,0.00891,0.000108,0.232,0.512,150.033,"773xZHHSHJvC1z3AAtWgH6",4,308388,"Ode to Sleep","Vessel","G major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","2r2r78NE05YjyHyVbVgqFn",2013,0.608,0.776,-3.635,0.0511,0.241,0,0.0713,0.814,89.996,"3C3cr2JQwXIhqAHqOardVO",4,263733,"Holding on to You","Vessel","B major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","2r2r78NE05YjyHyVbVgqFn",2013,0.69,0.678,-6.52,0.154,0.11,0,0.246,0.409,173.995,"4rfaoyaZvNa60cj3OKSQV9",4,239014,"Migraine","Vessel","C major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","2r2r78NE05YjyHyVbVgqFn",2013,0.68,0.693,-7.234,0.0435,0.445,0,0.208,0.851,114.948,"36tghkPg1AO4HsAzo6YpPp",4,163880,"House of Gold","Vessel","C major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","2r2r78NE05YjyHyVbVgqFn",2013,0.766,0.519,-7.355,0.0366,0.098,0,0.0855,0.612,129.972,"5cbpoIu3YjoOwbBDGUEp3P",4,267720,"Car Radio","Vessel","A minor"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","2r2r78NE05YjyHyVbVgqFn",2013,0.718,0.714,-5.699,0.0622,0.0963,0,0.141,0.84,149.949,"1pKmfhwbZvsyYUP2eOGdw5",4,229120,"Screen","Vessel","C major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","2r2r78NE05YjyHyVbVgqFn",2013,0.798,0.318,-6.849,0.0431,0.0437,0,0.158,0.425,92.49,"68NsOuum1AegLDhOIr2ADL",4,229000,"The Run and Go","Vessel","A# minor"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","2r2r78NE05YjyHyVbVgqFn",2013,0.84,0.608,-6.176,0.0458,0.248,1.25e-06,0.0874,0.727,115.012,"3MLtopC0uho28PxZN7Zecy",4,231320,"Fake You Out","Vessel","F# major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","2r2r78NE05YjyHyVbVgqFn",2013,0.684,0.858,-4.266,0.0342,0.00694,0.000167,0.0828,0.518,129.963,"4RdRa3qq0GBSKjomxrkh5K",4,273335,"Guns for Hands","Vessel","C# major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","2r2r78NE05YjyHyVbVgqFn",2013,0.584,0.833,-5.9,0.041,0.00359,3.44e-05,0.169,0.324,140.013,"1yf97yL1ll8FYXC27c9VTw",4,267386,"Trees","Vessel","F# major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","2r2r78NE05YjyHyVbVgqFn",2013,0.537,0.0231,-14.407,0.0475,0.994,0.0471,0.146,0.342,120.322,"6BEKt5axiNeWCr9huv0k7I",4,142546,"Truce","Vessel","G major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","1Fexc96V24RL17Ko9VXUOM",2009,0.495,0.262,-10.572,0.0292,0.635,0.00486,0.104,0.287,159.986,"3UaFnnUo80mv431WHEzaj9",3,291933,"Implicit Demand For Proof","Twenty One Pilots","A minor"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","1Fexc96V24RL17Ko9VXUOM",2009,0.816,0.766,-5.176,0.0565,0.238,0.0127,0.0893,0.696,120.011,"77vDHmiANW3JS2gNN5q7pI",4,182000,"Fall Away","Twenty One Pilots","F major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","1Fexc96V24RL17Ko9VXUOM",2009,0.733,0.636,-6.693,0.0299,0.158,0,0.32,0.591,99.996,"6QOZWUCG5vq4xtU3mW2ZA2",4,213200,"The Pantaloon","Twenty One Pilots","A major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","1Fexc96V24RL17Ko9VXUOM",2009,0.553,0.787,-7.827,0.0931,0.149,3.25e-05,0.102,0.298,139.841,"4bk6v5SBxNoVsbOvdOvUAJ",4,286506,"Addict With A Pen","Twenty One Pilots","G major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","1Fexc96V24RL17Ko9VXUOM",2009,0.228,0.517,-9.167,0.0401,0.391,0,0.29,0.204,109.83,"6gDTyTnFxpvQtkgGuNWGbE",3,252906,"Friend, Please","Twenty One Pilots","G minor"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","1Fexc96V24RL17Ko9VXUOM",2009,0.693,0.496,-10.146,0.0444,0.473,1.14e-05,0.0738,0.149,124.959,"08ZuYMwYKdxLrGufv125m0",4,331760,"March To The Sea","Twenty One Pilots","G major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","1Fexc96V24RL17Ko9VXUOM",2009,0.561,0.841,-4.311,0.0515,0.00525,4.53e-05,0.24,0.356,114.943,"2hUFjIbpKaRqs97OjUAmXb",4,279053,"Johnny Boy","Twenty One Pilots","C major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","1Fexc96V24RL17Ko9VXUOM",2009,0.501,0.328,-8.329,0.0255,0.612,0,0.15,0.263,73.326,"3FvV3j98xtcylQF1drDc9j",4,217000,"Oh Ms Believer","Twenty One Pilots","C major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","1Fexc96V24RL17Ko9VXUOM",2009,0.519,0.436,-8.064,0.0285,0.0731,0,0.107,0.133,109.962,"70oK6ePjILgOuBUzRDOfCR",4,254000,"Air Catcher","Twenty One Pilots","G# major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","1Fexc96V24RL17Ko9VXUOM",2009,0.55,0.625,-8.213,0.0399,0.149,0,0.161,0.317,149.927,"4IN3imzEuTsiHO6tOwDQu5",3,277013,"Trapdoor","Twenty One Pilots","C# minor"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","1Fexc96V24RL17Ko9VXUOM",2009,0.618,0.732,-4.609,0.0724,0.147,9.23e-06,0.0925,0.444,140.086,"5zTX7MeCrTX5ZBFSqJS7XZ",4,273786,"A Car, A Torch, A Death","Twenty One Pilots","F major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","1Fexc96V24RL17Ko9VXUOM",2009,0.567,0.572,-7.694,0.0318,0.166,0,0.103,0.205,138.062,"4j8gmCSLLy0TSFg2brV01g",4,285733,"Taxi Cab","Twenty One Pilots","A major"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","1Fexc96V24RL17Ko9VXUOM",2009,0.363,0.135,-11.166,0.0295,0.976,0.000265,0.107,0.195,98.45,"4izhmF4sQgGemZpLC68bC5",4,233000,"Before You Start Your Day","Twenty One Pilots","G minor"
"Twenty One Pilots","3YQKmKGau1PzlVlkL1iodx","1Fexc96V24RL17Ko9VXUOM",2009,0.753,0.421,-6.988,0.0551,0.103,4.03e-05,0.139,0.134,140.031,"6cwemXIKrAQeP7TMErGwM3",4,345506,"Isle Of Flightless Birds","Twenty One Pilots","G major"
