"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","4drZZN0HTkJzcdlPmmQyqG",2022,0.433,0.595,7,-6.797,1,0.032,0.101,0,0.342,0.24,74.989,"2a8ND713OfNIdlJD1p8jB3",4,173746,"Someone To Talk To (feat. Apocalyptica)","EXPLOSIONS","G major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","4drZZN0HTkJzcdlPmmQyqG",2022,0.512,0.723,6,-3.973,0,0.033,0.001,0,0.286,0.374,112.965,"3h92wnbZ8xgX3j1CaqkT6r",4,207386,"Explosions","EXPLOSIONS","F# minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","3e8KUqPO1wRmwqAxENX38s",2018,0.489,0.833,9,-5.348,1,0.054,0.0036,1.33e-06,0.111,0.307,135.431,"7Fma0rICvZeAECL8VoPuUO",4,236693,"Right Left Wrong","Outsider","A major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","3e8KUqPO1wRmwqAxENX38s",2018,0.492,0.932,10,-4.689,1,0.052,0.000572,4.75e-06,0.123,0.33,92.497,"5adBpeh1CjHAzlM2i8nYFR",4,198360,"The Mountain","Outsider","A# major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","3e8KUqPO1wRmwqAxENX38s",2018,0.436,0.902,0,-4.861,0,0.0517,0.00125,0,0.347,0.53,171.997,"06q6bjg5MsQyBlVRJcZbiv",4,162120,"I Am An Outsider","Outsider","C minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","3e8KUqPO1wRmwqAxENX38s",2018,0.585,0.811,6,-5.116,0,0.033,8.37e-05,0,0.137,0.647,134.084,"6BymUYxeWsWDUUMHsJdofB",4,172280,"Nothing To Lose But You","Outsider","F# minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","3e8KUqPO1wRmwqAxENX38s",2018,0.614,0.826,7,-7.395,0,0.0514,0.000269,1.62e-06,0.0989,0.431,111.997,"50YFNbs4KzeU1UkeBV5JkO",4,209026,"Me Against You","Outsider","G minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","3e8KUqPO1wRmwqAxENX38s",2018,0.396,0.476,0,-11.108,0,0.0428,0.408,0.12,0.11,0.201,162.064,"6UXJuIGKYI6cI7oWNDdwjv",4,184213,"Love Me Or Leave Me","Outsider","C minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","3e8KUqPO1wRmwqAxENX38s",2018,0.528,0.799,0,-4.569,1,0.0326,0.000991,0,0.12,0.515,94.994,"0UHqQJkhlXr2QFB8o5e987",4,190506,"Strange Days","Outsider","C major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","3e8KUqPO1wRmwqAxENX38s",2018,0.413,0.855,4,-4.681,1,0.0497,6.62e-05,0,0.368,0.48,160.107,"59pJsWr1eNmXSZGsCTRMWC",4,175693,"Villain I'm Not","Outsider","E major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","3e8KUqPO1wRmwqAxENX38s",2018,0.463,0.936,2,-3.458,0,0.0989,0.00338,0,0.365,0.403,75.497,"6NK2odpw2StAerkn6UYf81",4,175613,"Chasing The First Time","Outsider","D minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","3e8KUqPO1wRmwqAxENX38s",2018,0.499,0.962,2,-3.864,1,0.106,7.68e-05,0,0.111,0.471,138.005,"0ccaCBZ9mUbHKX4OSlPbth",4,180560,"The New Real","Outsider","D major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","3e8KUqPO1wRmwqAxENX38s",2018,0.465,0.84,0,-5.531,1,0.0565,0.000206,2.21e-05,0.215,0.221,136.108,"4Zvc5Hb6GwnjGgi9pu9YeG",4,249626,"The Abyss","Outsider","C major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0YkHsU3Mblh7jvNngbV20W",2015,0.261,0.849,10,-5.146,1,0.0591,0.0565,1.84e-06,0.242,0.23,142.791,"7q096gH9G0OjuUduheqM4l",4,249280,"Human Race","Human","A# major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0YkHsU3Mblh7jvNngbV20W",2015,0.376,0.95,9,-4.067,1,0.0641,0.00021,0,0.0377,0.438,178.018,"6OMO6WdRhSfjMPAiPT94wH",4,179160,"Painkiller","Human","A major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0YkHsU3Mblh7jvNngbV20W",2015,0.453,0.911,2,-3.775,0,0.0382,0.00554,0,0.0627,0.218,137.011,"2iptAVf9jZerlywLwiGhak",4,186146,"Fallen Angel","Human","D minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0YkHsU3Mblh7jvNngbV20W",2015,0.518,0.972,8,-4.161,1,0.0794,0.00159,2.92e-06,0.23,0.311,131.913,"1QGnq9t4JQTk80eGGn7gPN",4,205520,"Landmine","Human","G# major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0YkHsU3Mblh7jvNngbV20W",2015,0.491,0.827,2,-5.023,0,0.0415,0.00922,0.000377,0.217,0.472,158.904,"0YFA0boMX3HBAZS1QfHKRR",4,210733,"Tell Me Why","Human","D minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0YkHsU3Mblh7jvNngbV20W",2015,0.402,0.97,2,-4.538,0,0.0668,1.29e-05,2.62e-06,0.189,0.476,75.106,"2UDumaw7osnyjH7RZ2DLpB",4,200146,"I Am Machine","Human","D minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0YkHsU3Mblh7jvNngbV20W",2015,0.514,0.957,7,-3.505,0,0.0477,0.00187,0,0.412,0.428,142.018,"79HeGKO8bLZjvSyVidqTiq",4,177666,"So What","Human","G minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0YkHsU3Mblh7jvNngbV20W",2015,0.548,0.913,6,-4.561,0,0.0768,0.165,0,0.279,0.155,146.047,"2rC9oaV3lthiRcokhTeuo9",4,170906,"Car Crash","Human","F# minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0YkHsU3Mblh7jvNngbV20W",2015,0.482,0.921,5,-5.178,0,0.0806,0.00995,1.25e-05,0.266,0.431,161.13,"1E3elyeDZawq8JlTEIrCvL",4,224760,"Nothing's Fair In Love and War","Human","F minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0YkHsU3Mblh7jvNngbV20W",2015,0.616,0.87,2,-4.935,0,0.0372,0.00363,0,0.335,0.659,121.957,"2WYmSryxSqsGVe30KMAQA1",4,161040,"One Too Many","Human","D minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0YkHsU3Mblh7jvNngbV20W",2015,0.536,0.791,1,-4.612,0,0.0319,0.000838,0,0.0628,0.684,106.981,"4OdHYN8JT2t1jn5bH8lQWg",3,172600,"The End Is Not the Answer","Human","C# minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0YkHsU3Mblh7jvNngbV20W",2015,0.443,0.552,7,-6.838,0,0.0347,0.317,0.000112,0.266,0.265,168.124,"54C4TfHY00UYEnhMaYgfqZ",4,235573,"The Real You","Human","G minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","1amiX0yqQQ4ZeY6NajMwq4",2012,0.427,0.777,4,-5.686,0,0.0413,0.0171,1.46e-05,0.121,0.102,122.849,"4wSv1wn35AbZ3uEII4nPhg",4,191346,"Sign Of The Times","Transit Of Venus","E minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","1amiX0yqQQ4ZeY6NajMwq4",2012,0.59,0.792,7,-5.013,1,0.0603,0.000567,0,0.0448,0.663,153.023,"0XGV1bem5W9ICY2rgleryV",4,181986,"Chalk Outline","Transit Of Venus","G major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","1amiX0yqQQ4ZeY6NajMwq4",2012,0.442,0.88,1,-4.187,0,0.0761,0.0424,0,0.153,0.4,142.733,"5M7y0vJBmG5TDmOIBN9run",4,193680,"The High Road","Transit Of Venus","C# minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","1amiX0yqQQ4ZeY6NajMwq4",2012,0.627,0.907,2,-3.963,1,0.0362,0.00435,0,0.162,0.583,117.93,"3tAs13DYCXiZSH9o01dB7w",4,202840,"Operate","Transit Of Venus","D major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","1amiX0yqQQ4ZeY6NajMwq4",2012,0.493,0.79,2,-5.238,0,0.0435,0.0177,0,0.322,0.326,142.42,"1xI7M6PDSXLll1dt9j2snA",4,193626,"Anonymous","Transit Of Venus","D minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","1amiX0yqQQ4ZeY6NajMwq4",2012,0.516,0.872,8,-5.102,1,0.0402,0.00139,0,0.258,0.556,99.936,"1We9y0dSphaMHt4owfGWpw",4,162293,"Misery Loves My Company","Transit Of Venus","G# major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","1amiX0yqQQ4ZeY6NajMwq4",2012,0.349,0.786,9,-4.771,1,0.0351,0.00658,0,0.117,0.251,178.982,"3kUxUw4b766Fk5RNGK0ZCA",4,199000,"Give In To Me","Transit Of Venus","A major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","1amiX0yqQQ4ZeY6NajMwq4",2012,0.574,0.931,2,-3.757,1,0.0415,0.00114,0,0.304,0.37,101.017,"0TzIlhgIIpaYPYiBMcjjo9",4,173666,"Happiness","Transit Of Venus","D major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","1amiX0yqQQ4ZeY6NajMwq4",2012,0.541,0.734,2,-6.114,0,0.0357,0.00497,0,0.0305,0.122,134.034,"073B0vPoZJi9KqOOJjII9q",4,243440,"Give Me a Reason","Transit Of Venus","D minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","1amiX0yqQQ4ZeY6NajMwq4",2012,0.44,0.711,2,-6.339,1,0.0356,0.00749,0,0.124,0.374,165.95,"5GyQUJKq4c9CTQtKPuP4tV",4,192200,"Time That Remains","Transit Of Venus","D major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","1amiX0yqQQ4ZeY6NajMwq4",2012,0.528,0.698,6,-4.873,0,0.0375,0.0176,0,0.15,0.528,184.02,"0sh4LMVyTlLbJhCjaaCmri",4,162960,"Expectations","Transit Of Venus","F# minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","1amiX0yqQQ4ZeY6NajMwq4",2012,0.515,0.847,0,-5.905,0,0.0645,0.0543,0,0.363,0.466,155.021,"6rpAJECCjVZG3cNt7o9xBv",4,201013,"Broken Glass","Transit Of Venus","C minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","1amiX0yqQQ4ZeY6NajMwq4",2012,0.506,0.838,4,-5.685,0,0.0417,0.0358,0,0.256,0.248,140.077,"5lmMoocYsTT0yRgfMSDizZ",4,206213,"Unbreakable Heart","Transit Of Venus","E minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0vv1zKShlm7WuawEup5Mf4",2009,0.491,0.91,5,-2.812,0,0.0464,0.000764,1.43e-06,0.326,0.345,78.06,"1cYtqvYDbuzjgSJsAkTRaH",4,240773,"Bitter Taste","Life Starts Now","F minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0vv1zKShlm7WuawEup5Mf4",2009,0.578,0.897,0,-3.906,1,0.0357,0.000666,0,0.0924,0.737,115.491,"4urxRqBRiaH0i20OKBsgxc",4,193106,"Break","Life Starts Now","C major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0vv1zKShlm7WuawEup5Mf4",2009,0.481,0.82,8,-3.508,1,0.031,0.00858,0,0.0756,0.345,139.936,"0LPx8WfsRrXCF92YtINFtN",4,243000,"World so Cold","Life Starts Now","G# major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0vv1zKShlm7WuawEup5Mf4",2009,0.434,0.868,9,-3.503,1,0.0366,0.0199,0,0.162,0.366,162.969,"1uiwlmWedlNpzAxDSRGqdK",5,232813,"Lost in You","Life Starts Now","A major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0vv1zKShlm7WuawEup5Mf4",2009,0.548,0.911,10,-3.701,1,0.0397,0.000345,0,0.23,0.654,128.036,"55KYlnsC6nYnr3IykbmJwE",4,173173,"The Good Life","Life Starts Now","A# major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0vv1zKShlm7WuawEup5Mf4",2009,0.271,0.916,6,-3.141,0,0.0581,0.00261,0,0.156,0.286,197.817,"1bPRhOz3nOfEIoLjB1YYT3",4,225493,"No More","Life Starts Now","F# minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0vv1zKShlm7WuawEup5Mf4",2009,0.465,0.456,4,-6.603,0,0.0282,0.554,0,0.111,0.293,138.78,"1o4Pf2GIMDCD7ifIM2yI77",4,207466,"Last to Know","Life Starts Now","E minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0vv1zKShlm7WuawEup5Mf4",2009,0.468,0.883,8,-3.804,1,0.0364,0.0032,0,0.092,0.119,98.147,"3THZtwFfwGqnJPLdtkbesl",4,292013,"Someone Who Cares","Life Starts Now","G# major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0vv1zKShlm7WuawEup5Mf4",2009,0.451,0.919,5,-3.816,1,0.0717,0.0066,1.46e-05,0.286,0.481,145.302,"3umZYbgTkZEnZCae8HKqZh",4,218666,"Bully","Life Starts Now","F major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0vv1zKShlm7WuawEup5Mf4",2009,0.405,0.843,2,-4.262,1,0.038,0.0191,0,0.311,0.396,79.901,"0hmb7mLw2Y5m5Op1HFK1kr",3,213773,"Without You","Life Starts Now","D major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0vv1zKShlm7WuawEup5Mf4",2009,0.524,0.911,2,-3.159,1,0.0336,0.00298,0,0.0879,0.615,121.193,"5fMOlPVPDpeOqhSSX4cnfu",4,185800,"Goin' Down","Life Starts Now","D major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","0vv1zKShlm7WuawEup5Mf4",2009,0.234,0.835,0,-3.952,1,0.0446,0.0014,0,0.143,0.323,162.064,"4Rtc87aysfzgqRMFcSqWme",3,188080,"Life Starts Now","Life Starts Now","C major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","4ZDwEvXIKxWdwhAQK8ndBU",2006,0.321,0.82,0,-4.459,0,0.0422,0.00305,0,0.34,0.198,166.859,"2QZxpZDfJjhEGclSszvMVX",4,249320,"It's All Over","One-X","C minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","4ZDwEvXIKxWdwhAQK8ndBU",2006,0.416,0.741,7,-4.001,1,0.0335,0.00804,0,0.273,0.286,160.515,"5PZ2cqh9Yem2g6cTSOLllz",4,202973,"Pain","One-X","G major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","4ZDwEvXIKxWdwhAQK8ndBU",2006,0.553,0.853,8,-3.668,1,0.0339,0.000684,0,0.126,0.506,122.023,"56sk7jBpZV0CD31G9hEU3b",4,231400,"Animal I Have Become","One-X","G# major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","4ZDwEvXIKxWdwhAQK8ndBU",2006,0.433,0.778,2,-4.68,0,0.0371,0.00838,0,0.163,0.217,149.864,"3HE50TVRquwXe9yv2HFoNL",4,209333,"Never Too Late","One-X","D minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","4ZDwEvXIKxWdwhAQK8ndBU",2006,0.566,0.848,7,-4.103,1,0.0376,0.0201,0,0.216,0.268,117.02,"4FGQwSKgEykxtBwb2px8ug",4,185760,"On My Own","One-X","G major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","4ZDwEvXIKxWdwhAQK8ndBU",2006,0.185,0.948,8,-3.892,1,0.147,0.0104,0,0.105,0.316,196.578,"1Q2fYlSdwuutWj3QplhY9q",3,207586,"Riot","One-X","G# major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","4ZDwEvXIKxWdwhAQK8ndBU",2006,0.493,0.896,7,-4.569,0,0.0365,0.000319,0,0.0869,0.0791,117.964,"6hHpXo2XMMKR5lIfa19aLM",4,262493,"Get Out Alive","One-X","G minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","4ZDwEvXIKxWdwhAQK8ndBU",2006,0.451,0.884,0,-3.451,1,0.0335,0.00177,0,0.193,0.314,97.48,"6NAmbftWAovcMCnJzDCFsU",4,189306,"Let It Die","One-X","C major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","4ZDwEvXIKxWdwhAQK8ndBU",2006,0.434,0.763,0,-4.123,1,0.0327,0.0283,0,0.153,0.249,138.941,"6Dtq63g5m2sMIVd1Aw9ZDD",4,191906,"Over and Over","One-X","C major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","4ZDwEvXIKxWdwhAQK8ndBU",2006,0.306,0.873,0,-3.668,0,0.0567,0.00105,0,0.52,0.452,198.387,"7piw04hPQZ1OHZ9Fq9JOXR",4,186373,"Time of Dying","One-X","C minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","4ZDwEvXIKxWdwhAQK8ndBU",2006,0.409,0.761,2,-4.514,1,0.031,0.0175,0,0.114,0.271,155.901,"2Xe2YAxNPqWCNpZ8RagBdO",4,221093,"Gone Forever","One-X","D major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","4ZDwEvXIKxWdwhAQK8ndBU",2006,0.525,0.674,0,-4.545,1,0.0382,0.00391,0,0.119,0.319,126.973,"2kcbSjvCyeryZVfgvdt4FQ",4,286266,"One X","One-X","C major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","38pfSOHvxHqDWwDnjZ25U5",2003,0.502,0.892,7,-5.456,1,0.0397,7.16e-06,6.47e-06,0.109,0.391,105.035,"5kzbtG4pIcu2s0SVrogm4o",4,165760,"Are You Ready","Three Days Grace (Expanded Edition)","G major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","13topfW33NjnACjnRiZBX7",2003,0.401,0.871,7,-5.608,1,0.0524,7.37e-06,0.000124,0.148,0.372,165.018,"4DmH8WEuvLOXpZ5D18XHJw",4,267173,"Burn","Three Days Grace","G major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","13topfW33NjnACjnRiZBX7",2003,0.373,0.737,1,-5.282,1,0.0297,9.4e-06,0,0.0696,0.565,177.9,"0CA3RxBx2xSQXPfpmUBK1v",4,186893,"Just Like You","Three Days Grace","C# major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","13topfW33NjnACjnRiZBX7",2003,0.498,0.83,6,-5.157,0,0.0421,0.00461,0,0.139,0.453,89.342,"0M955bMOoilikPXwKLYpoi",4,231480,"I Hate Everything About You","Three Days Grace","F# minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","13topfW33NjnACjnRiZBX7",2003,0.366,0.847,8,-5.216,1,0.035,2.64e-05,0,0.228,0.606,166.17,"11RUCSAgpexhJSMmcuO4h2",4,260680,"Home","Three Days Grace","G# major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","13topfW33NjnACjnRiZBX7",2003,0.525,0.886,2,-5.328,1,0.069,0.000179,0,0.0921,0.389,118.055,"0OWmBvdthZceFMOwB5EANd",4,193120,"Scared","Three Days Grace","D major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","13topfW33NjnACjnRiZBX7",2003,0.492,0.831,0,-4.215,1,0.0693,0.000161,0,0.118,0.367,170.088,"4kW5sp3Ah4hS5mkArOJSyJ",3,224520,"Let You Down","Three Days Grace","C major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","13topfW33NjnACjnRiZBX7",2003,0.416,0.664,2,-6.302,1,0.0304,0.000871,0,0.0611,0.286,81.354,"2Viqjkxmiu8hGIhjwtqYvI",4,180546,"Now or Never","Three Days Grace","D major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","13topfW33NjnACjnRiZBX7",2003,0.432,0.815,7,-5.847,1,0.0553,0.00249,0,0.331,0.374,159.979,"3WmiisfwPICXyzJBrOSfI8",4,212386,"Born Like This","Three Days Grace","G major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","13topfW33NjnACjnRiZBX7",2003,0.417,0.762,2,-5.862,1,0.0364,0.000207,0,0.756,0.374,75.921,"2pVyreySMezcsVq0nmsIJ6",4,208493,"Drown","Three Days Grace","D major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","13topfW33NjnACjnRiZBX7",2003,0.502,0.891,9,-5.9,1,0.0352,0.000192,0,0.0892,0.64,153.807,"57RstmiMTPQXUvx6O41ZC7",4,204373,"Wake Up","Three Days Grace","A major"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","13topfW33NjnACjnRiZBX7",2003,0.48,0.692,5,-5.739,0,0.0271,0.00103,0,0.41,0.351,149.856,"4I116SyJOoimDfIZBIOiiA",4,258533,"Take Me Under","Three Days Grace","F minor"
"Three Days Grace","2xiIXseIJcq3nG7C8fHeBj","13topfW33NjnACjnRiZBX7",2003,0.467,0.562,5,-6.831,1,0.0314,0.00407,5.83e-05,0.349,0.27,139.97,"2nviKdUcbsHXulMXKqIhDI",4,210666,"Overrated","Three Days Grace","F major"
