"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","25Kg2AqcqSY4FtrUtXc1s7",2023,0.641,0.763,-4.854,0.0263,0.0352,0,0.0755,0.559,95.99,"5nT1btaNNtHtdLVf7VYXMq",4,221318,"Done At A Bar (Circle Sessions)","ERNEST & The Fellas Unplugged","E minor"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","25Kg2AqcqSY4FtrUtXc1s7",2023,0.675,0.49,-6.526,0.0295,0.187,0.00684,0.112,0.432,136.983,"4BdJ29tKViIvXhSKoB2dSS",4,234066,"Slow Dancing In A Burning Room (Circle Sessions)","ERNEST & The Fellas Unplugged","C# minor"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","25Kg2AqcqSY4FtrUtXc1s7",2023,0.521,0.737,-5.922,0.0331,0.3,0,0.371,0.485,92.998,"6T1txJweR19SKfM5QVaK0B",4,198762,"Feet Wanna Run (Salvage Sessions)","ERNEST & The Fellas Unplugged","E minor"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","25Kg2AqcqSY4FtrUtXc1s7",2023,0.496,0.522,-7.104,0.0282,0.276,6.98e-06,0.331,0.288,80.116,"6WjQhYIJaNQkWQOvX5FLei",4,243907,"Comfortable When I’m Crazy (Salvage Sessions)","ERNEST & The Fellas Unplugged","F# major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","25Kg2AqcqSY4FtrUtXc1s7",2023,0.341,0.596,-6.68,0.0366,0.507,0,0.343,0.337,83.598,"49Bfh9EZzxlV8pBkmPgDQY",4,204431,"Songs We Used To Sing (Salvage Sessions)","ERNEST & The Fellas Unplugged","E major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","25Kg2AqcqSY4FtrUtXc1s7",2023,0.663,0.705,-5.702,0.0313,0.512,0,0.372,0.799,86.908,"2HGpFP9mwZuoE1ekxGBlsR",4,141522,"Miss That Girl (Salvage Sessions)","ERNEST & The Fellas Unplugged","F# major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","25Kg2AqcqSY4FtrUtXc1s7",2023,0.546,0.468,-8.011,0.0393,0.801,0,0.389,0.229,179.822,"0158WJDnfedHqGRg9FUpNE",4,211532,"Unhang The Moon (Salvage Sessions)","ERNEST & The Fellas Unplugged","C# minor"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","50uRwBAbSJNhpdgpFf9NQr",2023,0.326,0.772,-5.216,0.0318,0.00305,8.44e-06,0.208,0.38,85.754,"4chRIgxhQTCpVkSY0a7nDX",4,182000,"This Fire","FLOWER SHOPS (THE ALBUM): Two Dozen Roses","C major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","50uRwBAbSJNhpdgpFf9NQr",2023,0.528,0.819,-5.625,0.0328,0.00567,0.036,0.189,0.497,132.055,"42nxSGIeYum2W5nyd2PFhx",4,210153,"Wild Wild West","FLOWER SHOPS (THE ALBUM): Two Dozen Roses","E major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","50uRwBAbSJNhpdgpFf9NQr",2023,0.464,0.829,-6.009,0.0365,0.0229,2.97e-06,0.221,0.459,85.992,"5ZwLuoFmMEXqPp53pxvH1P",4,184651,"Hill","FLOWER SHOPS (THE ALBUM): Two Dozen Roses","D major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","50uRwBAbSJNhpdgpFf9NQr",2023,0.509,0.84,-5.204,0.0315,0.00106,0.00342,0.148,0.456,128.993,"6DneB3VYsHvIYdsfFoI1e6",4,192677,"Burn Out","FLOWER SHOPS (THE ALBUM): Two Dozen Roses","G major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","50uRwBAbSJNhpdgpFf9NQr",2023,0.447,0.865,-6.008,0.0394,0.0303,1.31e-06,0.129,0.763,163.806,"3sqB8ckmwPynxuXR6I2Nrc",4,199216,"Nothin To Lose","FLOWER SHOPS (THE ALBUM): Two Dozen Roses","E major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","50uRwBAbSJNhpdgpFf9NQr",2023,0.359,0.579,-5.752,0.0282,0.434,0,0.104,0.274,89.721,"5wWO8npGJdsAAYJ5lfZlRF",4,185730,"Songs We Used To Sing","FLOWER SHOPS (THE ALBUM): Two Dozen Roses","E major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","50uRwBAbSJNhpdgpFf9NQr",2023,0.484,0.843,-5.64,0.0288,0.000688,1.64e-05,0.32,0.356,96.018,"1tU42qWwEaEgqPIS6CLKgV",4,216691,"Done At A Bar","FLOWER SHOPS (THE ALBUM): Two Dozen Roses","G major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","50uRwBAbSJNhpdgpFf9NQr",2023,0.603,0.585,-6.963,0.0289,0.434,0,0.259,0.683,100,"1gh9q0HsS3tVXQypDXp4gf",4,175157,"Drunk With My Friends","FLOWER SHOPS (THE ALBUM): Two Dozen Roses","B major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","50uRwBAbSJNhpdgpFf9NQr",2023,0.52,0.802,-4.966,0.0313,0.0629,0.000316,0.0774,0.684,85.977,"3zUecdrWC3IqrNSjhnoF3G",4,231658,"Anything But Sober","FLOWER SHOPS (THE ALBUM): Two Dozen Roses","C# major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","50uRwBAbSJNhpdgpFf9NQr",2023,0.45,0.499,-5.888,0.0258,0.439,0.000663,0.12,0.315,139.751,"0d0adIwTSLsCepmsCNWyh4",4,207059,"What Have I Got To Lose (feat. Dean Dillon)","FLOWER SHOPS (THE ALBUM): Two Dozen Roses","C major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","50uRwBAbSJNhpdgpFf9NQr",2023,0.616,0.724,-5.916,0.0275,0.088,3.65e-05,0.362,0.7,119.995,"7FPREUUChbE5dPuDXAzjFz",4,257868,"Heartache In My 100 Proof (feat. Jake Worthington)","FLOWER SHOPS (THE ALBUM): Two Dozen Roses","C major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","50uRwBAbSJNhpdgpFf9NQr",2023,0.297,0.553,-6.507,0.0269,0.564,0.0173,0.106,0.262,179.89,"7yuAJD7FyWwiKW2vkR0agl",4,210934,"Unhang The Moon","FLOWER SHOPS (THE ALBUM): Two Dozen Roses","F# major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","50uRwBAbSJNhpdgpFf9NQr",2023,0.583,0.651,-5.818,0.023,0.118,0,0.109,0.611,86.995,"2l2Izjvt7Vj4Q9823SZ6XE",4,137850,"Miss That Girl","FLOWER SHOPS (THE ALBUM): Two Dozen Roses","F# major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","5mTNFZBZyKIZSYrIAf9c5L",2022,0.592,0.835,-5.402,0.0331,0.0142,2.91e-05,0.339,0.709,120.95,"10y5izW7FxcSUIx5MJ7kaZ",4,202420,"Sucker For Small Towns","FLOWER SHOPS (THE ALBUM)","E major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","5mTNFZBZyKIZSYrIAf9c5L",2022,0.353,0.54,-6.757,0.0288,0.286,4.17e-06,0.0915,0.397,105.994,"1ZDHyW7PQwFHoQXbQTZBhz",4,191305,"Tennessee Queen","FLOWER SHOPS (THE ALBUM)","G major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","5mTNFZBZyKIZSYrIAf9c5L",2022,0.531,0.578,-7.322,0.0391,0.707,0.00651,0.0916,0.488,75.055,"1IiX0wRYdfqjZmae3qQqle",4,187892,"Classic","FLOWER SHOPS (THE ALBUM)","E major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","5mTNFZBZyKIZSYrIAf9c5L",2022,0.516,0.676,-6.186,0.0283,0.118,1.14e-05,0.145,0.535,92.964,"7qIxubjGhv6cWpyVQnB61K",4,183532,"Feet Wanna Run","FLOWER SHOPS (THE ALBUM)","E minor"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","5mTNFZBZyKIZSYrIAf9c5L",2022,0.315,0.535,-7.896,0.0264,0.609,0.00122,0.0939,0.238,78.675,"4ZzBvATvBIjGYyo44SX2Bc",3,240270,"Comfortable When I'm Crazy","FLOWER SHOPS (THE ALBUM)","F# major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","5mTNFZBZyKIZSYrIAf9c5L",2022,0.527,0.461,-5.908,0.0269,0.118,0,0.0831,0.227,128.153,"0De9jFjJ4eRLl7Yww2eBw1",3,214405,"Flower Shops (feat. Morgan Wallen)","FLOWER SHOPS (THE ALBUM)","G major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","5mTNFZBZyKIZSYrIAf9c5L",2022,0.455,0.913,-5.188,0.0598,0.0358,0.00272,0.0768,0.637,180.086,"6d9srvBhQu1JwkAkcvZalH",4,201327,"Did It With You","FLOWER SHOPS (THE ALBUM)","F# major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","5mTNFZBZyKIZSYrIAf9c5L",2022,0.546,0.579,-5.97,0.0312,0.535,0,0.119,0.213,146.082,"4Hpce6jC29NwXJQyRH9334",4,202279,"What It's Come To","FLOWER SHOPS (THE ALBUM)","G major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","5mTNFZBZyKIZSYrIAf9c5L",2022,0.482,0.569,-7.587,0.026,0.372,0.111,0.164,0.313,88.093,"0NGHFultMoeNozMy94eTt7",4,195838,"If You Were Whiskey","FLOWER SHOPS (THE ALBUM)","G major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","5mTNFZBZyKIZSYrIAf9c5L",2022,0.477,0.748,-5.084,0.0392,0.259,0,0.108,0.419,166.098,"4oKt3gsXRkxAtbwB7TM6Oi",4,199454,"Some Other Bar","FLOWER SHOPS (THE ALBUM)","A# major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","5mTNFZBZyKIZSYrIAf9c5L",2022,0.569,0.276,-9.459,0.0326,0.734,0,0.106,0.428,128.371,"7ERt9MCq11WeqxFBPTGK6e",3,208480,"Flower Shops (feat. Morgan Wallen) [Acoustic]","FLOWER SHOPS (THE ALBUM)","G major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","57LCF6Dw99b2ZOEoO3enqu",2019,0.819,0.667,-5.985,0.0342,0.783,6.4e-06,0.104,0.829,117.911,"4l2tDy6UuOn3E8dR1rhYbx",4,178293,"I Think I Love You","Locals Only","G# major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","57LCF6Dw99b2ZOEoO3enqu",2019,0.67,0.294,-7.324,0.0327,0.923,0,0.118,0.792,104.911,"46Yu4UoYWnKb2DeYWv8owP",4,149253,"Insane","Locals Only","D# major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","57LCF6Dw99b2ZOEoO3enqu",2019,0.583,0.763,-5.663,0.0442,0.102,0,0.212,0.629,94.021,"1iDI6SJGUPtJ20SYKYi04x",4,185640,"Sugar","Locals Only","F# major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","57LCF6Dw99b2ZOEoO3enqu",2019,0.714,0.709,-5.796,0.0822,0.404,0.000761,0.308,0.752,95.969,"0EUrebgcfvSTB93cZnUeyC",4,172400,"All We Need","Locals Only","F# major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","57LCF6Dw99b2ZOEoO3enqu",2019,0.699,0.609,-7.792,0.0365,0.786,2.98e-05,0.113,0.628,98.995,"3BIE5o1pUdtwpJKl92fb3c",4,204346,"Keep You Close","Locals Only","G major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","57LCF6Dw99b2ZOEoO3enqu",2019,0.736,0.383,-6.072,0.0387,0.839,0,0.0782,0.54,136.04,"00zxbh6AEvj2zKACfgD87O",4,217213,"Coolin' (The Island Interlude)","Locals Only","C major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","57LCF6Dw99b2ZOEoO3enqu",2019,0.617,0.637,-5.531,0.0346,0.5,0,0.0981,0.69,159.972,"2YLNxnU0e6ygFCtawiOwsq",4,197200,"Brain On Love","Locals Only","A# major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","57LCF6Dw99b2ZOEoO3enqu",2019,0.522,0.862,-4.89,0.0419,0.344,0,0.204,0.633,104.052,"7tjxTmanV7BKrD3Kuue7ZJ",4,169173,"Hard Way","Locals Only","F major"
"ERNEST","4GGfAshSkqoxpZdoaHm7ky","57LCF6Dw99b2ZOEoO3enqu",2019,0.546,0.721,-7.035,0.0393,0.381,4.65e-05,0.371,0.371,147.918,"0BbCXzFMhmtZiveHaEFjx5",4,257293,"Locals Only","Locals Only","B minor"
