"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4Dep4FHb2IMFImgEhs83ww",2021,0.465,0.495,-8.217,0.0302,0.44,0,0.0757,0.245,121.928,"1TMD9dsPs6s16QyPa1VqS4",4,210840,"Nothing But The Blood Of Jesus","My Savior","D major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4Dep4FHb2IMFImgEhs83ww",2021,0.492,0.142,-8.852,0.0346,0.876,0,0.12,0.257,78.289,"1b8eNyAT5BW8xOeWUsNahv",4,237600,"Blessed Assurance","My Savior","C major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4Dep4FHb2IMFImgEhs83ww",2021,0.493,0.249,-9.766,0.0307,0.94,1.04e-06,0.104,0.269,124.68,"3Bonb0dieWzWGF89p8uemU",3,196000,"Just As I Am","My Savior","B major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4Dep4FHb2IMFImgEhs83ww",2021,0.519,0.482,-7.135,0.0318,0.296,0,0.305,0.332,110.01,"0oMfJqmUwiEV3fuYT0hiiY",4,255466,"Victory In Jesus","My Savior","D major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4Dep4FHb2IMFImgEhs83ww",2021,0.306,0.314,-6.821,0.0289,0.885,0,0.12,0.215,91.854,"17AeeMY4OZlsqIUUlOlfP4",3,261600,"Great Is Thy Faithfulness","My Savior","F major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4Dep4FHb2IMFImgEhs83ww",2021,0.358,0.331,-8.48,0.0274,0.868,0,0.0572,0.156,88.443,"7fo5JZzwLYgVo5HnEGltj6",4,206266,"O How I Love Jesus","My Savior","D major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4Dep4FHb2IMFImgEhs83ww",2021,0.318,0.427,-6.912,0.0288,0.436,0,0.105,0.282,92.535,"4fvpSvvMoEd9ka3wfMGjKn",4,320626,"How Great Thou Art","My Savior","G# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4Dep4FHb2IMFImgEhs83ww",2021,0.349,0.491,-6.739,0.0397,0.316,1.08e-06,0.103,0.339,169.93,"0IssjoPK88JuZug9zYkwcC",4,287506,"Because He Lives","My Savior","F major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4Dep4FHb2IMFImgEhs83ww",2021,0.41,0.44,-6.044,0.0278,0.148,1.41e-05,0.108,0.233,108.154,"436rdO5fgKVH3HhjA0VyFQ",3,210040,"The Old Rugged Cross","My Savior","F major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4Dep4FHb2IMFImgEhs83ww",2021,0.551,0.301,-9.417,0.0314,0.778,3.06e-06,0.0723,0.502,79.95,"17bXOd2pMwidDIc5zPJmWB",4,234106,"I Surrender All","My Savior","B major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4Dep4FHb2IMFImgEhs83ww",2021,0.209,0.322,-8.928,0.0351,0.907,0,0.17,0.235,74.456,"1YPWHRoOvMBaMAUwdwh0gH",3,329626,"Softly And Tenderly","My Savior","A# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4Dep4FHb2IMFImgEhs83ww",2021,0.38,0.227,-10.299,0.0329,0.889,0,0.165,0.328,81.443,"0i67q5f6SBh6QvDgJV4f1v",3,176440,"Amazing Grace","My Savior","A major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","1wI9NGtQCnhyweuVACpXW4",2020,0.36,0.193,-8.456,0.0305,0.944,0,0.107,0.2,88.014,"4R8GFMpDeEdaAnK5WmtWdy",5,235834,"Joyful, Joyful, We Adore Thee","My Gift","D major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","1wI9NGtQCnhyweuVACpXW4",2020,0.248,0.308,-6.746,0.03,0.797,0,0.118,0.348,91.29,"3aU1f8QPtRjRiTAhWG7Zoy",4,194454,"O Come All Ye Faithful","My Gift","D major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","1wI9NGtQCnhyweuVACpXW4",2020,0.569,0.622,-7.763,0.0497,0.121,0,0.351,0.484,86.038,"0unhO1D9nwFlljFrhwB9Rs",4,239054,"Let There Be Peace","My Gift","F# minor"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","1wI9NGtQCnhyweuVACpXW4",2020,0.642,0.354,-6.837,0.0281,0.672,0,0.0885,0.428,114.936,"59d79IC1QUCiWiEPb2bdLp",4,176103,"Little Drummer Boy","My Gift","F# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","1wI9NGtQCnhyweuVACpXW4",2020,0.414,0.52,-7.743,0.0318,0.116,9.03e-06,0.2,0.122,89.69,"5v9oClhhT4ZXQlwh57ypF4",4,269552,"Sweet Baby Jesus","My Gift","C# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","1wI9NGtQCnhyweuVACpXW4",2020,0.335,0.43,-5.364,0.0322,0.846,0,0.126,0.379,78.259,"2olKV1Kl0yp2WdK78jcFsR",5,275099,"Hallelujah","My Gift","F major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","1wI9NGtQCnhyweuVACpXW4",2020,0.263,0.28,-8.546,0.0382,0.88,0,0.114,0.254,82.846,"74rJ9nNHKz6ETCq9ducBlP",4,281218,"O Holy Night","My Gift","G# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","1wI9NGtQCnhyweuVACpXW4",2020,0.479,0.386,-7.278,0.0276,0.623,0,0.121,0.332,109.693,"3Gqta49upNInXSufCx7tbW",4,206285,"Mary, Did You Know?","My Gift","A minor"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","1wI9NGtQCnhyweuVACpXW4",2020,0.304,0.183,-9.954,0.0355,0.874,8.22e-06,0.12,0.294,63.135,"40GJBKIavOg0GuSr5TojCH",4,229893,"Have Yourself A Merry Little Christmas","My Gift","F# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","1wI9NGtQCnhyweuVACpXW4",2020,0.256,0.285,-6.895,0.0317,0.922,0,0.124,0.383,166.978,"5Z3bjUxCdSBSQrXyAZM79w",4,161087,"Away In A Manger","My Gift","A# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","1wI9NGtQCnhyweuVACpXW4",2020,0.243,0.169,-9.752,0.0356,0.927,0,0.101,0.0932,83.138,"3z63V6OraICzWEyTCcbezn",3,211114,"Silent Night","My Gift","G major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","6LURWtPusB5fGenqj0lbFd",2018,0.374,0.742,-3.36,0.0432,0.00517,0,0.11,0.21,139.953,"7B9UAoGiN4iMCv4s40xoiM",3,247320,"Cry Pretty","Cry Pretty","F# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","6LURWtPusB5fGenqj0lbFd",2018,0.486,0.825,-3.807,0.0413,0.00714,0,0.399,0.404,134.114,"0aoT1B6jxuaxPh1RQ2Cank",4,253600,"Ghosts On The Stereo","Cry Pretty","E major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","6LURWtPusB5fGenqj0lbFd",2018,0.347,0.661,-4.427,0.0424,0.0574,1.14e-06,0.115,0.23,113.539,"72pvSf3nSjqB4Fuph46kJK",3,211306,"Low","Cry Pretty","B major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","6LURWtPusB5fGenqj0lbFd",2018,0.528,0.703,-4.273,0.0502,0.0376,0,0.0953,0.127,129.001,"0pNA563kEMCfhMYRVQGH4Y",4,277800,"Backsliding","Cry Pretty","G major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","6LURWtPusB5fGenqj0lbFd",2018,0.614,0.884,-4.019,0.0402,0.00122,0,0.077,0.721,100.531,"7qXPZxXn6Xmv1sjh03skiW",4,202853,"Southbound","Cry Pretty","C major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","6LURWtPusB5fGenqj0lbFd",2018,0.594,0.768,-4.817,0.06,0.088,0,0.0997,0.357,127.888,"3vkyyOw92iKKIV5Io2fBdk",4,215653,"That Song That We Used To Make Love To","Cry Pretty","D# minor"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","6LURWtPusB5fGenqj0lbFd",2018,0.691,0.732,-3.715,0.0294,0.0326,0,0.0608,0.477,97.949,"4objxuNfJlJHomkRIPa2Y2",3,258293,"Drinking Alone","Cry Pretty","F minor"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","6LURWtPusB5fGenqj0lbFd",2018,0.427,0.678,-4.006,0.0296,0.145,1.74e-05,0.111,0.158,137.791,"68O9iXZDuKbnUQ4uGL1D5s",4,250533,"The Bullet","Cry Pretty","C# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","6LURWtPusB5fGenqj0lbFd",2018,0.39,0.317,-6.238,0.0507,0.858,0,0.109,0.356,68.172,"2tVrRlYUJMFUyIG0sJBgiA",4,196146,"Spinning Bottles","Cry Pretty","G# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","6LURWtPusB5fGenqj0lbFd",2018,0.523,0.865,-4.697,0.0989,0.0112,0,0.153,0.325,135.115,"4XWnHzCRfRjaHRsTNeh3WR",4,228640,"Love Wins","Cry Pretty","G major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","6LURWtPusB5fGenqj0lbFd",2018,0.567,0.562,-4.226,0.0571,0.00488,0,0.0661,0.522,92.808,"5XIrB4tNKqmGxtVbYpTllz",4,193360,"End Up With You","Cry Pretty","A# minor"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","6LURWtPusB5fGenqj0lbFd",2018,0.334,0.741,-3.703,0.0349,0.15,0,0.122,0.201,143.596,"5gzfmWwyumZpaNPyiIL9CO",4,274720,"Kingdom","Cry Pretty","C# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4q3SkZWPYJtKno1RbnrjL4",2015,0.517,0.935,-3.848,0.12,0.0293,2.3e-06,0.531,0.326,128.036,"0Lf5evFei2z92kAxQzapy7",4,219346,"Renegade Runaway","Storyteller","F# minor"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4q3SkZWPYJtKno1RbnrjL4",2015,0.456,0.874,-4.129,0.114,0.0595,1.12e-05,0.111,0.5,200.179,"5qRRiqndqXaq2QBudIrkYU",4,204093,"Dirty Laundry","Storyteller","A# minor"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4q3SkZWPYJtKno1RbnrjL4",2015,0.575,0.844,-1.772,0.0633,0.226,0,0.0538,0.542,87.007,"67citk3uzWs5qbaIVKTeg8",4,193333,"Church Bells","Storyteller","D# minor"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4q3SkZWPYJtKno1RbnrjL4",2015,0.54,0.766,-4.478,0.05,0.606,0,0.0903,0.435,139.999,"05BgC2247XGi8ySwBzOO0o",4,209920,"Heartbeat","Storyteller","C# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4q3SkZWPYJtKno1RbnrjL4",2015,0.453,0.839,-3.702,0.0511,0.0513,0,0.348,0.55,160.16,"46W2wkCzFerbeQbNz3EIaa",4,198333,"Smoke Break","Storyteller","B major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4q3SkZWPYJtKno1RbnrjL4",2015,0.573,0.763,-4.699,0.0473,0.0538,0,0.105,0.578,75.009,"31qhbcGwJRQAe8bITyTQAt",4,209226,"Choctaw County Affair","Storyteller","D# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4q3SkZWPYJtKno1RbnrjL4",2015,0.487,0.536,-6.115,0.0268,0.494,8.19e-06,0.196,0.294,139.999,"7utpHSZSjZY0u4OqeSNR9G",3,216093,"Like I'll Never Love You Again","Storyteller","A# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4q3SkZWPYJtKno1RbnrjL4",2015,0.493,0.78,-4.127,0.0485,0.06,0.000248,0.192,0.19,119.996,"76vVrWGgSYz7r0rYEwU807",4,262720,"Chaser","Storyteller","C major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4q3SkZWPYJtKno1RbnrjL4",2015,0.513,0.78,-3.245,0.0374,0.211,0,0.14,0.182,109.353,"37K8El5sKUWvO55Wsvw9b0",3,203613,"Relapse","Storyteller","F# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4q3SkZWPYJtKno1RbnrjL4",2015,0.613,0.78,-2.236,0.0513,0.0808,0,0.128,0.212,125.023,"4FO9CoAqymmfJTENHw4qje",4,201400,"Clock Don't Stop","Storyteller","G# minor"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4q3SkZWPYJtKno1RbnrjL4",2015,0.444,0.724,-3.353,0.0541,0.368,2.96e-05,0.197,0.178,72.443,"4MuTmMBnXVAoYK5YZWkfOL",4,217106,"The Girl You Think I Am","Storyteller","E major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4q3SkZWPYJtKno1RbnrjL4",2015,0.293,0.874,-0.521,0.0504,0.0732,0,0.18,0.397,177.484,"0YICFtdkzTAgahgnwvYTiz",4,206893,"Mexico","Storyteller","F minor"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","4q3SkZWPYJtKno1RbnrjL4",2015,0.505,0.782,-2.256,0.0404,0.682,0,0.173,0.366,76.004,"5b0QOGqikWl9VZ3H3uHrUb",4,215466,"What I Never Knew I Always Wanted","Storyteller","D# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","0IX44RmWbPmQsTl9ugZfb5",2012,0.616,0.834,-2.827,0.0661,0.0312,0,0.195,0.711,128.929,"3sV3S4wGAP6JrgfdTbJVQF",4,205133,"Good Girl","Blown Away (Track by Track)","C minor"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","0IX44RmWbPmQsTl9ugZfb5",2012,0.524,0.825,-2.48,0.0439,0.0907,0,0.025,0.374,136.974,"66l31rt9PM1CUeZmDotmUw",4,240146,"Blown Away","Blown Away (Track by Track)","A minor"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","0IX44RmWbPmQsTl9ugZfb5",2012,0.551,0.851,-4.463,0.0601,0.0236,2.71e-06,0.0691,0.463,119.982,"1MdNXy4X50f0WOCfAstzhJ",4,297960,"Two Black Cadillacs","Blown Away (Track by Track)","F minor"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","0IX44RmWbPmQsTl9ugZfb5",2012,0.511,0.722,-2.47,0.026,0.248,1.33e-06,0.0847,0.459,101.004,"2ChUr5nCSrYf1SgnKHGHGv",4,246466,"See You Again","Blown Away (Track by Track)","G# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","0IX44RmWbPmQsTl9ugZfb5",2012,0.571,0.626,-5.181,0.0311,0.611,0,0.111,0.427,78.005,"0Rxa4mRCPc9BkLWAUtnNlf",4,216760,"Do You Think About Me","Blown Away (Track by Track)","C# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","0IX44RmWbPmQsTl9ugZfb5",2012,0.44,0.344,-10.016,0.0302,0.867,2e-04,0.13,0.288,131.711,"6QMahGEl5pHbQxeS96Qp2S",4,242440,"Forever Changed","Blown Away (Track by Track)","B major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","0IX44RmWbPmQsTl9ugZfb5",2012,0.552,0.824,-4.679,0.058,0.306,0,0.22,0.706,95.939,"5Y5qKV9p7wf7RAvexGXkDd",4,250426,"Nobody Ever Told You","Blown Away (Track by Track)","D major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","0IX44RmWbPmQsTl9ugZfb5",2012,0.613,0.874,-3.094,0.0585,0.366,0,0.0595,0.943,156.023,"1hWmaZfvlEepnZkG5jhXC3",4,236226,"One Way Ticket","Blown Away (Track by Track)","F major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","0IX44RmWbPmQsTl9ugZfb5",2012,0.536,0.601,-3.077,0.0252,0.747,6.6e-06,0.138,0.302,99.967,"4OClloih2UeKDVGasTNDCZ",4,241720,"Thank God For Hometowns","Blown Away (Track by Track)","C# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","0IX44RmWbPmQsTl9ugZfb5",2012,0.326,0.528,-4.697,0.037,0.489,0,0.104,0.198,163.603,"6AZuJiAJjF5efFIRJqEkFB",4,257093,"Good In Goodbye","Blown Away (Track by Track)","C# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","0IX44RmWbPmQsTl9ugZfb5",2012,0.454,0.8,-3.618,0.0436,0.455,1.32e-06,0.0774,0.546,169.649,"6EDaJN85DLMBtmvk4ztwbg",4,199546,"Leave Love Alone","Blown Away (Track by Track)","F major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","0IX44RmWbPmQsTl9ugZfb5",2012,0.299,0.95,-2.044,0.137,0.154,1.91e-06,0.233,0.769,215.789,"6a6EbvB02dSTA07yoPFSyd",4,223440,"Cupid's Got a Shotgun","Blown Away (Track by Track)","F minor"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","0IX44RmWbPmQsTl9ugZfb5",2012,0.444,0.615,-2.945,0.0322,0.5,1.91e-06,0.082,0.0827,134.06,"2Q7IUJ8SAb5ePZyoYjmV06",4,231573,"Wine After Whiskey","Blown Away (Track by Track)","C# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","0IX44RmWbPmQsTl9ugZfb5",2012,0.623,0.631,-3.461,0.0341,0.319,5.13e-05,0.135,0.296,108.015,"7n8KFujmq4SupjBUjVHbuh",4,236680,"Who Are You","Blown Away (Track by Track)","G major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","7atJn49QvtOLiFxhQd2hp9",2012,0.617,0.839,-2.849,0.0655,0.0286,0,0.19,0.741,128.91,"20DfkHC5grnKNJCzZQB6KC",4,205560,"Good Girl","Blown Away","C minor"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","7atJn49QvtOLiFxhQd2hp9",2012,0.531,0.843,-2.569,0.0429,0.0909,0,0.0283,0.392,136.991,"0vFMQi8ZnOM2y8cuReZTZ2",4,240133,"Blown Away","Blown Away","A minor"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","7atJn49QvtOLiFxhQd2hp9",2012,0.555,0.854,-4.468,0.0609,0.0223,3.95e-06,0.0672,0.448,119.991,"5mFYtqhN4T2D9IPSaZnVDw",4,297946,"Two Black Cadillacs","Blown Away","F minor"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","7atJn49QvtOLiFxhQd2hp9",2012,0.514,0.742,-2.525,0.0258,0.27,1.7e-06,0.085,0.47,101,"7jP7iCJ1cXVXYHWIkYtP6d",4,246453,"See You Again","Blown Away","G# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","7atJn49QvtOLiFxhQd2hp9",2012,0.569,0.623,-5.167,0.03,0.627,0,0.126,0.441,77.983,"3M7GJHfTmF6T99TcVL4HTo",4,216746,"Do You Think About Me","Blown Away","C# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","7atJn49QvtOLiFxhQd2hp9",2012,0.396,0.339,-9.995,0.0303,0.867,0.000407,0.13,0.302,130.874,"2XUtQEj7ms4ZzkK8Dck9yk",4,242426,"Forever Changed","Blown Away","B major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","7atJn49QvtOLiFxhQd2hp9",2012,0.548,0.83,-4.708,0.0587,0.289,0,0.159,0.708,95.958,"2ilfvh7rt96zEup3LXlbjg",4,250413,"Nobody Ever Told You","Blown Away","D major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","7atJn49QvtOLiFxhQd2hp9",2012,0.606,0.874,-3.066,0.0547,0.346,0,0.0614,0.95,156.01,"2p5Ig7yhmY3rdg08Ny4GJD",4,236213,"One Way Ticket","Blown Away","F major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","7atJn49QvtOLiFxhQd2hp9",2012,0.522,0.601,-3.077,0.0255,0.747,6.6e-06,0.138,0.298,99.938,"6WJrww1OaHfmaK5eBGtoNi",4,241706,"Thank God For Hometowns","Blown Away","C# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","7atJn49QvtOLiFxhQd2hp9",2012,0.332,0.522,-4.749,0.0369,0.522,0,0.106,0.171,163.697,"1rDBEE2J1D9oJhtdK29jk6",4,257079,"Good In Goodbye","Blown Away","C# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","7atJn49QvtOLiFxhQd2hp9",2012,0.431,0.798,-3.659,0.0432,0.4,1.02e-06,0.0768,0.543,169.877,"6Xq9qk4dHJ1JMPUG2LqM4G",4,199533,"Leave Love Alone","Blown Away","F major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","7atJn49QvtOLiFxhQd2hp9",2012,0.306,0.95,-2.057,0.149,0.157,1.33e-06,0.239,0.75,216.029,"24w0eusbTsyhPkJj72LUIm",4,223426,"Cupid's Got a Shotgun","Blown Away","F minor"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","7atJn49QvtOLiFxhQd2hp9",2012,0.441,0.626,-2.949,0.0328,0.509,4.78e-06,0.0801,0.0894,134.031,"4WJX7VoM02pVK1fl3E4Z1u",4,231546,"Wine After Whiskey","Blown Away","C# major"
"Carrie Underwood","4xFUf1FHVy696Q1JQZMTRj","7atJn49QvtOLiFxhQd2hp9",2012,0.619,0.632,-3.422,0.0337,0.332,0.000144,0.141,0.244,108.02,"5pnCBaWimQlni265UjvBwL",4,236666,"Who Are You","Blown Away","G major"
