"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","2lqmfENhUyY0OMYvrqkxpB",2014,0.523,0.861,-3.447,0.0644,0.0336,0,0.144,0.346,127.049,"5utXfuKYeUJE8sdleRMKJQ",4,229149,"Ten Feet Tall","Forget The World","C major"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","2lqmfENhUyY0OMYvrqkxpB",2014,0.588,0.83,-4.284,0.0429,0.176,1.53e-05,0.135,0.512,128.013,"4d7UHTkmBnrpNj9Rmuc3iL",4,277550,"Illuminate","Forget The World","B major"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","2lqmfENhUyY0OMYvrqkxpB",2014,0.525,0.778,-5.36,0.0553,0.0351,4.9e-05,0.103,0.238,126.044,"74r6K4xsPHpivkBaLeLZdT",4,293355,"Born To Run","Forget The World","C minor"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","2lqmfENhUyY0OMYvrqkxpB",2014,0.621,0.838,-5.28,0.0342,0.0942,0.076,0.176,0.186,128.015,"6HadP01ZdWMxMLkSuBDaM2",4,243973,"Freedom","Forget The World","F major"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","2lqmfENhUyY0OMYvrqkxpB",2014,0.651,0.898,-4.942,0.0391,0.152,0,0.11,0.599,126.051,"7tIEsgzJDi5NAuMJ7FPTsZ",4,240893,"The Spark","Forget The World","B major"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","2lqmfENhUyY0OMYvrqkxpB",2014,0.55,0.812,-6.717,0.0814,0.0173,0,0.592,0.203,145.037,"1rrxlspgQbDBoZd8Ggn10s",4,228381,"Dynamite","Forget The World","G# major"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","2lqmfENhUyY0OMYvrqkxpB",2014,0.683,0.715,-8.042,0.0381,0.121,7.51e-05,0.283,0.465,129.005,"7iHiC7epyzPyT6z3CeD3Ne",4,233308,"Too Wild","Forget The World","A minor"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","2lqmfENhUyY0OMYvrqkxpB",2014,0.568,0.939,-4.686,0.0554,0.00178,0.133,0.165,0.0943,127.999,"6pdWPyPrOwdtI09j8IjFDi",4,296065,"Three Strikes","Forget The World","A# major"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","2lqmfENhUyY0OMYvrqkxpB",2014,0.51,0.779,-5.302,0.0806,0.213,0,0.123,0.478,127.96,"2k7VhKJAuDyDfnLL24CglZ",4,188781,"Catch Tomorrow","Forget The World","G minor"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","2lqmfENhUyY0OMYvrqkxpB",2014,0.606,0.925,-4.261,0.0483,0.262,8.75e-05,0.116,0.316,128.013,"0ohMwsEodZqAmLByf8b5Bc",4,319684,"We'll Be Ok","Forget The World","G# minor"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","2lqmfENhUyY0OMYvrqkxpB",2014,0.388,0.334,-10.563,0.0316,0.801,0.131,0.576,0.0367,119.983,"4xYxv0nCJNrMFc81kqUkno",4,291140,"Mexico","Forget The World","F major"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","2lqmfENhUyY0OMYvrqkxpB",2014,0.59,0.821,-5.369,0.0693,0.158,0.00022,0.199,0.117,129.027,"3lZejaU61HRQquCWD3skAF",4,252997,"Keep Our Love Alive","Forget The World","C minor"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","3yItqF5ObIWqO3fhvmknP4",2010,0.78,0.545,-6.072,0.0545,0.252,0.185,0.0644,0.672,126.967,"14F7gAHbRQgoSBNt1ATlUU",4,349284,"Frontal","Lost & Found","C major"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","3yItqF5ObIWqO3fhvmknP4",2010,0.887,0.713,-8.875,0.461,0.053,0.0199,0.442,0.268,126.982,"5yWa5US9XekjRcc3hUPwdQ",4,469600,"Daft Sound","Lost & Found","C major"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","3yItqF5ObIWqO3fhvmknP4",2010,0.934,0.567,-9.444,0.103,0.0394,0.726,0.0733,0.919,130.023,"5MYS564pb1TE6rtQOLGjWf",4,369764,"Die Hard","Lost & Found","A# minor"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","3yItqF5ObIWqO3fhvmknP4",2010,0.802,0.633,-7.311,0.0609,0.0448,0.53,0.0404,0.578,128.021,"1iy1fPe9G8aNbOTvVyNwZM",4,339377,"Funk With Me","Lost & Found","F# minor"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","3yItqF5ObIWqO3fhvmknP4",2010,0.787,0.616,-9.191,0.123,0.00645,0.0414,0.0311,0.398,130,"1Wg7YmokM9KLgzlOF5kA5n",4,237029,"Bubblegum","Lost & Found","B major"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","3yItqF5ObIWqO3fhvmknP4",2010,0.901,0.655,-9.138,0.112,0.0235,0.882,0.372,0.232,126.002,"07Hj1L2LZxwfkuU3fNyZjk",4,590288,"The King","Lost & Found","C major"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","3yItqF5ObIWqO3fhvmknP4",2010,0.934,0.724,-7.242,0.165,0.0226,0.307,0.053,0.226,128.023,"71nfYuj3OFLge5PPrZWm2p",4,224078,"What","Lost & Found","F# minor"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","3yItqF5ObIWqO3fhvmknP4",2010,0.906,0.563,-7.347,0.0727,0.0264,0.363,0.0948,0.0375,127.009,"5qICFP5i1ddoCvyYaMEzbp",4,366619,"Bald & Hairy (feat. Jessie K)","Lost & Found","C minor"
"AFROJACK","4D75GcNG95ebPtNvoNVXhz","3yItqF5ObIWqO3fhvmknP4",2010,0.812,0.806,-7.597,0.0564,0.000454,0.927,0.0721,0.45,125.002,"7xHXQ7VdNMIyLHn1gsoPeM",4,451204,"TikTikTik TakTakTak","Lost & Found","D# minor"
