"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","4we3WMZMCvKmk6jfGe6t4t",2022,0.733,0.29,-13.28,0.0815,0.852,0.000935,0.0871,0.359,114.979,"7w4TLIDPi70v4Gvjt0Spou",4,204000,"Trago Amargo","Emociones","D minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","4we3WMZMCvKmk6jfGe6t4t",2022,0.507,0.439,-10.163,0.386,0.624,0,0.19,0.802,65.446,"5t6UBpXAfLMxVdxuOkvmX7",3,148000,"Delito","Emociones","F# major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","4we3WMZMCvKmk6jfGe6t4t",2022,0.842,0.417,-6.782,0.22,0.31,0,0.089,0.562,94.016,"36YVCCPC3oagSaOJSgUCEC",4,191212,"Borracho","Emociones","B major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","4we3WMZMCvKmk6jfGe6t4t",2022,0.55,0.289,-12.51,0.0415,0.94,0.00012,0.116,0.753,133.375,"3iCd5OV3VsRHgMldpCX7Vw",5,182400,"Máquina del Tiempo","Emociones","F# major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","4we3WMZMCvKmk6jfGe6t4t",2022,0.418,0.359,-11.45,0.0371,0.889,0,0.0634,0.396,86.721,"2VF8TTWczzupwrhtsQfx48",4,182724,"Lugar Seguro","Emociones","D major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","4we3WMZMCvKmk6jfGe6t4t",2022,0.815,0.621,-7.707,0.353,0.33,5.75e-05,0.114,0.625,176.084,"5dEGM9DgDxN7igOKhhH9zp",4,163636,"Hacia Ti","Emociones","G major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","0SoLGv62pYVM9w254yM8lf",2022,0.759,0.228,-9.111,0.0515,0.845,3.1e-05,0.108,0.874,170.057,"1GVt9p2SbrTcBFEWrfX2LG",4,212464,"Carita Triste","El Amor y Yo","F major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","0SoLGv62pYVM9w254yM8lf",2022,0.49,0.272,-10.539,0.27,0.655,0.00363,0.0943,0.113,176.035,"4I15CRYk0tzJOYAqRwZ1BS",4,207272,"Canción Para Mi Ex","El Amor y Yo","E major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","0SoLGv62pYVM9w254yM8lf",2022,0.755,0.313,-7.857,0.0394,0.831,0.000228,0.12,0.407,126.037,"0YVTlk0LgDnzVJxXfU5tLO",4,173387,"Antes","El Amor y Yo","A major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","0SoLGv62pYVM9w254yM8lf",2022,0.668,0.149,-8.325,0.0903,0.864,0,0.197,0.508,110.02,"6wHVwwugg7Q2ZgoLsaNTd5",4,190155,"La Canción Mas Triste","El Amor y Yo","F minor"
