"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.864,0.694,-4.985,0.039,0.462,0,0.0834,0.751,121.997,"4yh78gqOtEZftAGtLyeLOk",4,212636,"Pull Up (feat. DaniLeigh)","ALTER EGO","C major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.742,0.799,-4.128,0.0443,0.399,0,0.207,0.756,116.064,"0Sc5GTHUScR47mrhpoFK8i",4,210430,"Adicto (feat. Marc Anthony)","ALTER EGO","D minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.731,0.576,-6.606,0.0392,0.0794,0,0.621,0.662,122.034,"45aCS57yh2hY8bJ4oeBN9r",4,216347,"Cita","ALTER EGO","C# minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.711,0.701,-4.666,0.0663,0.176,0.000436,0.159,0.485,96.999,"3OvZEfWnVNmWyxILJSSUF1",4,185771,"Besos Mojados","ALTER EGO","G minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.806,0.759,-4.857,0.0709,0.226,0,0.0751,0.557,90.003,"2CWu8xTVuBCWWZ1EJsZAGV",4,231282,"Una Aventura (feat. Wisin & Yandel)","ALTER EGO","A# major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.691,0.648,-6.34,0.121,0.196,0,0.151,0.251,150.059,"5Swr90RhLvtwcUnfmMJjBF",4,227355,"Yo Te Soñé","ALTER EGO","B major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.624,0.361,-9.939,0.0417,0.732,0,0.0877,0.416,94.226,"71yWQwPkrUPCRFSZC7jhCl",4,176125,"Luna Negra","ALTER EGO","C# major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.663,0.836,-4.917,0.308,0.0223,0,0.406,0.645,139.074,"1mq8dGdF8p4kuGf8jdVgHv",4,203933,"Fill Me In","ALTER EGO","C minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.635,0.855,-4.385,0.181,0.0121,9.95e-05,0.104,0.853,199.889,"2443rApr7vnkU1NlbxpJZh",4,209794,"Trampa (feat. Zion & Lennox)","ALTER EGO","A# major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.418,0.431,-9.417,0.476,0.557,0,0.205,0.358,193.533,"4L8fV8v7hkr798N2QMrjOk",3,187400,"Really Real","ALTER EGO","C major"
