"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4wTX7tba8lEyX0Zph3Eckn",2020,0.693,0.645,-5.607,0.0296,0.604,0,0.31,0.767,91.904,"3Uwhfjj8NssoKy9OAmDyZ1",4,197670,"Snow","The Christmas Album","F major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4wTX7tba8lEyX0Zph3Eckn",2020,0.741,0.795,-4.734,0.0296,0.206,0,0.0871,0.836,109.039,"3RmSHYeiJlhL1BLZe5Glc2",4,211344,"Last Christmas","The Christmas Album","C major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4wTX7tba8lEyX0Zph3Eckn",2020,0.63,0.568,-6.402,0.0314,0.27,0,0.258,0.394,139.923,"01nVJp3lfsIwRgKJI6B9Gf",4,203161,"Little Drummer Boy (feat. Mzansi Youth Choir)","The Christmas Album","C major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4wTX7tba8lEyX0Zph3Eckn",2020,0.682,0.644,-8.974,0.0643,0.678,0.000495,0.106,0.404,107.042,"3gzQOVckvqkIUGNJN2Jb5M",4,224408,"Winter Song (feat. Cynthia Erivo)","The Christmas Album","A# minor"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4wTX7tba8lEyX0Zph3Eckn",2020,0.706,0.385,-11.117,0.0286,0.729,0.00201,0.147,0.393,118.066,"383PcC7Ran0nlIALhnuFIc",4,224986,"It's Beginning To Look A Lot Like Christmas","The Christmas Album","D major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4wTX7tba8lEyX0Zph3Eckn",2020,0.114,0.279,-9.858,0.0352,0.907,0.000248,0.114,0.209,63.799,"56raNR804VZQwHEP4nmxgQ",4,168438,"O Holy Night","The Christmas Album","C major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4wTX7tba8lEyX0Zph3Eckn",2020,0.378,0.282,-10.487,0.0323,0.958,1.9e-05,0.108,0.22,117.023,"5sGvgmz0tXNcgmhWPdHZrs",4,231447,"Ma'oz Tzur (feat. Nicolette Robinson)","The Christmas Album","F major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4wTX7tba8lEyX0Zph3Eckn",2020,0.315,0.382,-8.43,0.0313,0.838,2.58e-06,0.121,0.556,206.417,"7bQF95kCwlZtUcZoe05iU3",4,173660,"Mele Kalikimaka (feat. The Walls Group & Michea Walls)","The Christmas Album","F# major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4wTX7tba8lEyX0Zph3Eckn",2020,0.408,0.0736,-15.563,0.0371,0.918,0,0.248,0.676,107.713,"04HnYyOviUsbsXyDq8IQzw",3,104914,"Auld Lang Syne","The Christmas Album","G major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4wTX7tba8lEyX0Zph3Eckn",2020,0.22,0.3,-9.176,0.0305,0.905,0.000115,0.125,0.112,168.033,"0JFIBgYticqvYsnz9nqfyv",3,209182,"Heaven & Earth","The Christmas Album","F major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4W620HiKTBgI8xQrvkFa5w",2019,0.541,0.39,-10.079,0.0656,0.708,0,0.101,0.31,121.971,"48Grlf7tLdSBlHX1LFhlO4",4,158918,"Stronger Magic","Mr","G minor"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4W620HiKTBgI8xQrvkFa5w",2019,0.483,0.432,-7.721,0.0617,0.301,0,0.104,0.369,119.956,"4Be6WYeq48fNbtWh5gs3Qg",3,208650,"Standards","Mr","F minor"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4W620HiKTBgI8xQrvkFa5w",2019,0.769,0.786,-5.377,0.0522,0.13,0,0.773,0.732,119.995,"3URTzK0Qv13ppTwsQNtDtk",4,206586,"Go Crazy","Mr","D major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4W620HiKTBgI8xQrvkFa5w",2019,0.645,0.624,-5.764,0.0353,0.286,8.49e-05,0.0989,0.377,100.024,"7pXYJmLIS3HxApQznsHz41",4,206358,"u r my everything","Mr","B major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4W620HiKTBgI8xQrvkFa5w",2019,0.629,0.494,-8.634,0.0292,0.18,6.81e-06,0.0914,0.436,143.916,"7aK2vYBZTiB5JzQQKboPiE",4,226010,"Under Pressure","Mr","A# minor"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4W620HiKTBgI8xQrvkFa5w",2019,0.671,0.307,-10.821,0.042,0.29,1.21e-05,0.094,0.475,127.972,"0fntK6Jj9JobqzeQWIWBaR",4,230965,"Cold","Mr","C major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4W620HiKTBgI8xQrvkFa5w",2019,0.5,0.29,-10.915,0.0279,0.549,0.000424,0.092,0.231,100.138,"1Tk2YyJmTyg4G14iAm8NNe",4,209979,"Lose It","Mr","D minor"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4W620HiKTBgI8xQrvkFa5w",2019,0.589,0.117,-19.451,0.602,0.537,0,0.593,0.208,86.644,"1tWYKVlPk3GjG1Jxcj5YKS",3,83197,"Eva's Song (A Psalm Of Life)","Mr","F major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4W620HiKTBgI8xQrvkFa5w",2019,0.566,0.0883,-13.93,0.0399,0.911,0,0.26,0.317,76.714,"7ykRcKiAhsAg017qT3QIUQ",4,202696,"Foggy","Mr","F major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4W620HiKTBgI8xQrvkFa5w",2019,0.146,0.303,-16.119,0.034,0.803,0.899,0.217,0.0573,99.509,"0f4uvCd0xM3I5AEhYgD6de",4,77698,"Entr'Acte (The Joyful Messenger)","Mr","D minor"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4W620HiKTBgI8xQrvkFa5w",2019,0.49,0.606,-5.681,0.0352,0.504,0,0.132,0.681,135.834,"24g4DIjhjUSU5nbmTZpy8c",4,199553,"Hummingbird","Mr","C# major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4W620HiKTBgI8xQrvkFa5w",2019,0.481,0.433,-8.06,0.0409,0.349,0,0.124,0.467,114.272,"1NbmeJIxEPiY2vt05gQMbj",4,245754,"Remember Black","Mr","C# minor"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4W620HiKTBgI8xQrvkFa5w",2019,0.397,0.275,-13.902,0.0372,0.805,0.00027,0.128,0.262,103.821,"7qTm9SJNabxJNUeF6rOYzU",4,146215,"Freedom","Mr","D major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","28eAMQSCREQssAHZyqiHuS",2017,0.351,0.21,-14.974,0.0422,0.808,2.53e-05,0.364,0.127,85.768,"6FJFt92IwqbJpXTNyrjyyz",4,264305,"Have Yourself A Merry Little Christmas","Simply Christmas","D# major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","28eAMQSCREQssAHZyqiHuS",2017,0.457,0.364,-12.922,0.0368,0.763,0.0897,0.129,0.11,102.419,"1Abji9PYaZJWojbfWXonUx",4,350409,"My Favorite Things","Simply Christmas","E minor"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","28eAMQSCREQssAHZyqiHuS",2017,0.338,0.437,-8.415,0.048,0.606,0,0.381,0.447,181.538,"6W3r2VnQBEXMkmYAuxjSAX",3,182852,"The Christmas Waltz","Simply Christmas","A major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","28eAMQSCREQssAHZyqiHuS",2017,0.434,0.144,-11.407,0.0288,0.965,5.9e-06,0.121,0.277,87.866,"2abIkQJulW6pmVIyxDkPJu",3,187437,"First Noel","Simply Christmas","A major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","28eAMQSCREQssAHZyqiHuS",2017,0.51,0.286,-12.434,0.0376,0.934,1.02e-05,0.182,0.395,113.82,"0oRPWMPFmBHHi1a2v8sviu",4,168424,"Christmas","Simply Christmas","A major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","28eAMQSCREQssAHZyqiHuS",2017,0.252,0.165,-12.263,0.0382,0.928,0.000374,0.0815,0.227,178.831,"3hUJo5vvwqOjLAiAmNcIp7",3,221689,"I'll Be Home For Christmas","Simply Christmas","D# major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","28eAMQSCREQssAHZyqiHuS",2017,0.343,0.197,-12.919,0.0333,0.97,0.0166,0.114,0.207,113.552,"5bJ66iz79yCQ8Rdl6rWqPl",3,147114,"Edelweiss (feat. Nicolette Robinson)","Simply Christmas","D# major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","28eAMQSCREQssAHZyqiHuS",2017,0.454,0.0656,-17.888,0.0404,0.979,4.24e-05,0.114,0.177,116.658,"736017izGRP7H9uShHMtEl",5,245841,"The Christmas Song","Simply Christmas","F major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","28eAMQSCREQssAHZyqiHuS",2017,0.627,0.526,-6.98,0.0238,0.514,7.31e-06,0.108,0.463,96.648,"1CjlDCt1qD4G5F1sK725mx",3,274013,"Please Come Home For Christmas","Simply Christmas","A major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","28eAMQSCREQssAHZyqiHuS",2017,0.436,0.115,-15.888,0.0403,0.876,0,0.308,0.404,97.168,"0EN2ckBEaVxSU3tJ0eeFNS",4,170359,"Merry Christmas Darling","Simply Christmas","F major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","28eAMQSCREQssAHZyqiHuS",2017,0.437,0.352,-12.758,0.0458,0.753,5.04e-05,0.11,0.327,147.77,"2T62caw4kBWF3JoY2QrVQ7",5,242645,"Winter Song","Simply Christmas","C# major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","28eAMQSCREQssAHZyqiHuS",2017,0.246,0.0655,-18.602,0.0324,0.971,0.00638,0.151,0.106,153.285,"7DdGQDgglibuXsz3mtdsIU",4,194855,"Ave Maria","Simply Christmas","A# major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4LmJ34iUdPlBj3qnYKo6hr",2014,0.537,0.364,-11.604,0.0323,0.662,0.00588,0.0722,0.517,108.535,"6psRc9mIKsVnDGPCNq6R5N",4,261800,"Look For The Silver Lining","Leslie Odom Jr.","A minor"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4LmJ34iUdPlBj3qnYKo6hr",2014,0.532,0.254,-14.43,0.0381,0.83,0.000206,0.088,0.201,91.152,"6bi2nLOiygZRCBTCtZpPvG",4,254693,"Joey, Joey, Joey","Leslie Odom Jr.","G# major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4LmJ34iUdPlBj3qnYKo6hr",2014,0.456,0.547,-11.957,0.0292,0.8,0,0.0926,0.492,89.325,"3PS9CXbBOdiDoKQZYzPeC4",4,191213,"Autumn Leaves","Leslie Odom Jr.","G minor"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4LmJ34iUdPlBj3qnYKo6hr",2014,0.603,0.621,-10.356,0.0489,0.785,0.147,0.0766,0.727,106.046,"2udlT2jW6nbuMsrexj5wS5",4,163973,"Brazil (Aquarela Do Brasil)","Leslie Odom Jr.","G major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4LmJ34iUdPlBj3qnYKo6hr",2014,0.657,0.403,-10.618,0.0377,0.652,0.00108,0.0829,0.413,97.424,"2okicrnMLrAkNG5cszqc7E",4,178973,"Love Look Away","Leslie Odom Jr.","G# major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4LmJ34iUdPlBj3qnYKo6hr",2014,0.33,0.094,-16.914,0.0353,0.984,0.178,0.109,0.118,169.834,"3k4pDnni8oRr2u5H5uU6TD",4,199960,"Nobody Knows You (When You're Down and Out)","Leslie Odom Jr.","G major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4LmJ34iUdPlBj3qnYKo6hr",2014,0.544,0.453,-12.206,0.0496,0.683,0.000527,0.195,0.365,92.844,"1sIaDm8hHFAfBRwU2bMwKB",4,162560,"The Guilty Ones","Leslie Odom Jr.","F major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4LmJ34iUdPlBj3qnYKo6hr",2014,0.435,0.676,-6.708,0.0302,0.0553,0.0266,0.181,0.359,115.999,"3nJAOpFC52sQhBhFbhRfLf",4,262866,"I Know That You Know","Leslie Odom Jr.","C major"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4LmJ34iUdPlBj3qnYKo6hr",2014,0.518,0.177,-16.289,0.0495,0.609,0,0.157,0.336,125.287,"6G5K47L1RPJxvUCWftAHwA",5,165040,"Cheer Up Charlie","Leslie Odom Jr.","F minor"
"Leslie Odom Jr.","3cR4rhS2hBWqI7rJEBacvN","4LmJ34iUdPlBj3qnYKo6hr",2014,0.398,0.511,-10.203,0.0419,0.441,5.62e-06,0.11,0.436,166.564,"6XKfWE6YV9Uk572QvWdNU5",4,192266,"The Party's Over","Leslie Odom Jr.","G minor"
