"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"MC Ryan SP","75i9GaW2MJUgt4BkdUnuUY","4tTPMZJo3j4DpD2PbaWUOu",2021,0.549,0.567,-8.004,0.402,0.601,0.000393,0.164,0.692,138.967,"5tUCn8fia9VWGAFAGyeMnt",4,238285,"Vou Vencer Por Eles","Hat-Trick do Tubarão","E minor"
"MC Ryan SP","75i9GaW2MJUgt4BkdUnuUY","4tTPMZJo3j4DpD2PbaWUOu",2021,0.747,0.421,-10.707,0.375,0.443,0,0.231,0.821,90.442,"09otOI8Suk88Lg1MJmZJPE",4,205333,"Trinta Minutos","Hat-Trick do Tubarão","A# minor"
"MC Ryan SP","75i9GaW2MJUgt4BkdUnuUY","4tTPMZJo3j4DpD2PbaWUOu",2021,0.698,0.691,-6.118,0.502,0.202,0,0.103,0.689,179.723,"48exeSd5qQrBAeA9q5mZNu",4,213333,"Livres e Terríveis","Hat-Trick do Tubarão","E minor"
"MC Ryan SP","75i9GaW2MJUgt4BkdUnuUY","4s1ThdjkZTWKLX38Q41D5Z",2021,0.57,0.454,-3.393,0.377,0.354,0.000863,0.096,0.376,171.19,"0KSq68ycXevmTUg4I8yE8n",4,169824,"Pós Mancada","Lágrimas do Tubarão ""Contos e Fatos""","C# major"
"MC Ryan SP","75i9GaW2MJUgt4BkdUnuUY","4s1ThdjkZTWKLX38Q41D5Z",2021,0.835,0.567,-3.606,0.108,0.256,0,0.356,0.676,130.021,"7nEpS15nB6sxktf5bHq9Rt",4,254768,"Lágrimas do Tubarão","Lágrimas do Tubarão ""Contos e Fatos""","A major"
"MC Ryan SP","75i9GaW2MJUgt4BkdUnuUY","4s1ThdjkZTWKLX38Q41D5Z",2021,0.884,0.555,-5.2,0.137,0.489,0,0.114,0.659,130.553,"0rfVcqBC9pGtx9WkcCTVm8",5,254693,"Ponto de Equilíbrio","Lágrimas do Tubarão ""Contos e Fatos""","D# minor"
"MC Ryan SP","75i9GaW2MJUgt4BkdUnuUY","4s1ThdjkZTWKLX38Q41D5Z",2021,0.606,0.58,-5.665,0.191,0.417,0,0.068,0.704,96.018,"5ETcXyXWTr9HlRIqpxKdxq",4,310000,"Se Liga","Lágrimas do Tubarão ""Contos e Fatos""","A minor"
"MC Ryan SP","75i9GaW2MJUgt4BkdUnuUY","4s1ThdjkZTWKLX38Q41D5Z",2021,0.563,0.711,-6.36,0.18,0.104,0,0.0747,0.637,102.06,"3Gdn3vAjodd1xXNJwrCQk6",4,244705,"O Mãe","Lágrimas do Tubarão ""Contos e Fatos""","D# minor"
"MC Ryan SP","75i9GaW2MJUgt4BkdUnuUY","4s1ThdjkZTWKLX38Q41D5Z",2021,0.765,0.655,-4.764,0.39,0.406,0,0.314,0.722,130.106,"4g4Xc1UAQcQbLIXBA6m6iI",4,267692,"Vida Mansa","Lágrimas do Tubarão ""Contos e Fatos""","B minor"
"MC Ryan SP","75i9GaW2MJUgt4BkdUnuUY","4s1ThdjkZTWKLX38Q41D5Z",2021,0.777,0.663,-3.464,0.382,0.322,0,0.0928,0.657,129.737,"6xoqtPhIXG3up43f4pFMM6",4,166153,"Vida de Solteiro é Bom","Lágrimas do Tubarão ""Contos e Fatos""","E minor"
