"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","21RRVeBCnPbNpD1OzvqIa7",2021,0.61,0.612,-9.58,0.044,0.397,0.00758,0.41,0.415,133.942,"7q2MbfH0JkY6iAZvlw2q9j",4,164800,"Point of No Return","Floating Palace","D major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","21RRVeBCnPbNpD1OzvqIa7",2021,0.469,0.587,-8.574,0.0766,0.819,0.000157,0.157,0.314,114.887,"7k8zeQRRcDvYiBpzI4KlkY",4,292307,"Distress","Floating Palace","F# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","21RRVeBCnPbNpD1OzvqIa7",2021,0.575,0.682,-8.681,0.032,0.0426,0.675,0.156,0.207,120.022,"7hm7QjHzrVX19ybgmmbYtX",4,177000,"Wading Through the Flood","Floating Palace","G# major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","21RRVeBCnPbNpD1OzvqIa7",2021,0.291,0.56,-7.11,0.0437,0.173,0.785,0.37,0.129,133.798,"6n7pgO1q1YbKegF9h15lFi",4,259760,"Thinking Irrationally","Floating Palace","F minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","21RRVeBCnPbNpD1OzvqIa7",2021,0.473,0.697,-6.75,0.0564,0.0464,0.115,0.17,0.363,131.979,"0tL2T3yzDJ1t1LbCr3K7uW",4,269320,"Hell to Make","Floating Palace","F# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","21RRVeBCnPbNpD1OzvqIa7",2021,0.652,0.627,-7.664,0.0743,0.263,0,0.096,0.127,127.946,"1bSVWB69s1NZ3r2YxL8UNh",4,217773,"Lunatic Never Content","Floating Palace","D major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","21RRVeBCnPbNpD1OzvqIa7",2021,0.557,0.582,-9.159,0.156,0.486,0.00697,0.108,0.286,90.058,"3zFBsXhCmBIrupI5MPOKR4",4,266547,"Life Happens","Floating Palace","F major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","21RRVeBCnPbNpD1OzvqIa7",2021,0.584,0.344,-10.727,0.0279,0.808,0.0055,0.368,0.576,105.683,"1nHrZAHNRdpgVxszUWzvqu",3,178907,"Miracle Today","Floating Palace","G# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","21RRVeBCnPbNpD1OzvqIa7",2021,0.464,0.66,-6.801,0.0267,0.0325,0.139,0.182,0.112,85.009,"31HwA2jnRRU2FzUEjorSDM",4,359084,"Boardwalk","Floating Palace","C# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1PBnPAVcMTEKYwyf3gAS9C",2020,0.782,0.504,-11.666,0.0401,0.54,0.304,0.161,0.038,119.962,"74nPAtWaf6jRUcp47xaBjB",4,160366,"Under My Skin","Red Moon Rising","E minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1PBnPAVcMTEKYwyf3gAS9C",2020,0.537,0.577,-11.625,0.082,0.643,0.0033,0.13,0.118,118.006,"2HJvvnxiF3UO7NAkFZ4aNU",4,170763,"Dreaming of Freedom","Red Moon Rising","F major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1PBnPAVcMTEKYwyf3gAS9C",2020,0.7,0.57,-6.926,0.0924,0.477,0.00637,0.295,0.248,129.013,"4vwWOa4UPcpbpHB6h4n8lo",4,279145,"Enough","Red Moon Rising","F# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1PBnPAVcMTEKYwyf3gAS9C",2020,0.66,0.478,-11.19,0.0459,0.831,0.12,0.135,0.284,115.995,"2APoLwJrH9XOgi7DKD4WoF",4,227579,"1000 Blunts","Red Moon Rising","F minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1PBnPAVcMTEKYwyf3gAS9C",2020,0.399,0.447,-10.095,0.282,0.907,0.00176,0.196,0.326,163.775,"5sOtHBmduuMXNyDKxq99Va",5,201561,"Two Rivers","Red Moon Rising","B major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1PBnPAVcMTEKYwyf3gAS9C",2020,0.727,0.403,-10.941,0.0308,0.759,0.000416,0.1,0.197,121.059,"2qJ8ihzg6r5ColQ2UFeJdQ",4,198061,"Red Moon Rising","Red Moon Rising","G# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1PBnPAVcMTEKYwyf3gAS9C",2020,0.568,0.328,-12.582,0.0361,0.727,0.00297,0.113,0.136,130.996,"7vE27kxkp7EWDTrNykQ7gv",4,366786,"Whiskey","Red Moon Rising","C major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1PBnPAVcMTEKYwyf3gAS9C",2020,0.499,0.566,-10.398,0.0451,0.788,0.0197,0.102,0.0759,126.216,"66giSvddpHx3ytfyPpmRDa",4,274077,"Play with Fire","Red Moon Rising","A# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1PBnPAVcMTEKYwyf3gAS9C",2020,0.717,0.482,-12.498,0.179,0.716,5.12e-06,0.178,0.712,127.968,"00DdzREi1CLxNeUbrP1J2D",4,210182,"Get There","Red Moon Rising","C# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1PBnPAVcMTEKYwyf3gAS9C",2020,0.702,0.424,-12.179,0.0302,0.457,0.00994,0.124,0.245,111.032,"6AFm3Wv9uNRZPQ1WtKSlcT",4,272536,"Wild One","Red Moon Rising","A# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","6cbYPzA3cmYlQD0JqsOjEQ",2017,0.512,0.801,-6.734,0.0393,0.09,0.93,0.122,0.432,144.989,"6yWLXmK1YaUaQMugzhyhJc",4,360382,"Peyote","Drifter","A minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","6cbYPzA3cmYlQD0JqsOjEQ",2017,0.464,0.783,-9.136,0.0489,0.213,0.642,0.543,0.0651,131.938,"7fkRofwWcImujXdqaotyeZ",4,177120,"Chasing the Wild","Drifter","D major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","6cbYPzA3cmYlQD0JqsOjEQ",2017,0.5,0.308,-14.472,0.0615,0.853,0.937,0.174,0.138,129.116,"1DehtVbbTjUQjxGaXd5PnH",4,210307,"Drifter","Drifter","G minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","6cbYPzA3cmYlQD0JqsOjEQ",2017,0.452,0.151,-15.092,0.0454,0.918,0.0023,0.118,0.235,128.073,"77dARpR7xgQlL52FREa18x",4,143135,"The Darkness","Drifter","F minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","6cbYPzA3cmYlQD0JqsOjEQ",2017,0.774,0.295,-9,0.0741,0.893,0.00163,0.0637,0.197,141.003,"3bjLA6ukBcGtvhe5tybxp7",4,177045,"Different","Drifter","F# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","6cbYPzA3cmYlQD0JqsOjEQ",2017,0.621,0.822,-8.179,0.0346,0.0504,0.671,0.564,0.149,143.995,"0dRQDSgpobhDk7IuOBy8GJ",4,221709,"Bob Dylan","Drifter","G major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","6cbYPzA3cmYlQD0JqsOjEQ",2017,0.628,0.499,-9.238,0.0487,0.111,0.714,0.0933,0.273,144.021,"7zc9r8xhooP5gE4gQrnv1t",4,256640,"Lights Out","Drifter","D# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","6cbYPzA3cmYlQD0JqsOjEQ",2017,0.494,0.433,-10.337,0.0485,0.46,0.874,0.105,0.448,135.153,"48JqLVpHjXOTHFnV4VdLZu",4,206196,"Otherside","Drifter","B minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","6cbYPzA3cmYlQD0JqsOjEQ",2017,0.583,0.291,-15.554,0.0383,0.715,0.0223,0.107,0.11,125.924,"0oqqhX559n7si0EtOUQFtY",4,240267,"Rogues","Drifter","C# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","6cbYPzA3cmYlQD0JqsOjEQ",2017,0.291,0.342,-11.83,0.0451,0.994,0.199,0.0889,0.334,130.248,"3blr29qqNri1jRLUVnBjW4",4,249189,"Angels on My Side","Drifter","D# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1RVXVo1puacM8aQ6hgQahi",2016,0.643,0.748,-8.296,0.0348,0.00102,0.281,0.241,0.477,120.006,"12rTZefGX2HSPEGIPkYpkZ",4,164000,"Glimpse","Providence","C# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1RVXVo1puacM8aQ6hgQahi",2016,0.707,0.411,-16.643,0.0626,0.14,0.92,0.151,0.153,123.02,"7KlQjknwZvIwj7bEQ9DPko",4,191219,"Please Understand","Providence","C# major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1RVXVo1puacM8aQ6hgQahi",2016,0.498,0.348,-12.271,0.0663,0.906,0.743,0.115,0.233,152.079,"1qpAcaWiyoR9Dy0u5s8tgR",4,315813,"Om","Providence","F# major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1RVXVo1puacM8aQ6hgQahi",2016,0.572,0.545,-9.076,0.0427,0.00395,0.607,0.594,0.335,155.051,"0PLKZBmAPKus4ApzMJSsAs",4,214595,"The Rainy Season","Providence","E minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1RVXVo1puacM8aQ6hgQahi",2016,0.597,0.288,-12.767,0.0296,0.425,0.797,0.1,0.0385,112.034,"5jAaB29ZtNvt0FE8fOIWjq",4,282831,"Waiting","Providence","C# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1RVXVo1puacM8aQ6hgQahi",2016,0.391,0.396,-8.621,0.189,0.702,0.405,0.315,0.199,99.112,"7MiZjKawmXTsTNePyTfPyL",5,131271,"Devil Eyes","Providence","C# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1RVXVo1puacM8aQ6hgQahi",2016,0.768,0.283,-10.835,0.0588,0.264,0.842,0.0937,0.227,97.012,"4CAkO94sdMeAeZpU1dIPQr",4,170733,"Hidden Places","Providence","D minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1RVXVo1puacM8aQ6hgQahi",2016,0.634,0.599,-11.564,0.0372,0.0499,0.952,0.0713,0.0393,115.819,"6NtIS1dYySvowY5Y0NGsss",4,190773,"Not Enough","Providence","A# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1RVXVo1puacM8aQ6hgQahi",2016,0.722,0.547,-11.475,0.041,0.0431,0.59,0.11,0.661,134.047,"7CqPgJvna3y1khJdiMg1WU",4,204179,"Feeling Crazy","Providence","G# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1RVXVo1puacM8aQ6hgQahi",2016,0.787,0.495,-13.593,0.168,0.286,0.782,0.0885,0.0673,88.978,"3pZ6FXvZWkleqbsL5egxQH",4,204957,"Moments","Providence","B minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","1RVXVo1puacM8aQ6hgQahi",2016,0.351,0.539,-12.222,0.222,0.234,0.514,0.072,0.409,77.489,"419BgVKauZVsGreQdvDuxY",4,168683,"Lay Down","Providence","G# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","23EOyjnP1w0mP8LCGOAitG",2014,0.775,0.471,-14.399,0.0587,0.133,0.921,0.144,0.178,122.971,"2kcnm4azb7rSt9XYKypS6B",4,178076,"Panic Room","Vacants (Deluxe Edition)","G# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","23EOyjnP1w0mP8LCGOAitG",2014,0.528,0.484,-12.041,0.0748,0.00595,0.861,0.0812,0.0498,116.287,"7fp82kklGKeckw6zb0sUzw",4,195683,"Back Alley","Vacants (Deluxe Edition)","F# major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","23EOyjnP1w0mP8LCGOAitG",2014,0.801,0.761,-10.232,0.343,0.0258,0.807,0.628,0.306,148.548,"61jBtdBLVxAvkKwHi78gii",4,173426,"Bad Girl","Vacants (Deluxe Edition)","B minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","23EOyjnP1w0mP8LCGOAitG",2014,0.565,0.649,-10.781,0.0635,0.00406,0.859,0.106,0.383,149.949,"1SZufDD0Bue0e4du2XmFzA",4,221387,"Bout It","Vacants (Deluxe Edition)","G major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","23EOyjnP1w0mP8LCGOAitG",2014,0.741,0.294,-19.333,0.0682,0.0391,0.793,0.0957,0.209,134.939,"6AmBIvRXBnIm2ju2BmEeVs",4,263810,"Cathedral Music","Vacants (Deluxe Edition)","F minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","23EOyjnP1w0mP8LCGOAitG",2014,0.765,0.763,-10.931,0.204,0.0326,0.746,0.122,0.393,153.052,"76CMFd20MhqVGbjNa6GTNZ",4,157309,"Double Down","Vacants (Deluxe Edition)","G# major"
