"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Jungle","59oA5WbbQvomJz2BuRG071","5xnXOCf5aZgZ43DgGN4EDv",2023,0.66,0.718,-4.555,0.0344,0.0836,0.00485,0.571,0.419,110.013,"7snltzeGB2v44Qb6Qvh9Um",4,184086,"Problemz","Volcano","E minor"
"Jungle","59oA5WbbQvomJz2BuRG071","5xnXOCf5aZgZ43DgGN4EDv",2023,0.617,0.518,-7.844,0.0341,0.566,0.00406,0.673,0.139,112.18,"6J4JyWGym75LACyBWqipKv",4,213706,"Good At Breaking Hearts","Volcano","D major"
"Jungle","59oA5WbbQvomJz2BuRG071","5xnXOCf5aZgZ43DgGN4EDv",2023,0.611,0.671,-7.99,0.0351,0.0718,2.56e-05,0.347,0.538,117.982,"4yk9sAWpraADzST2Uh6VPm",4,199461,"Palm Trees","Volcano","G# major"
"Jungle","59oA5WbbQvomJz2BuRG071","5xnXOCf5aZgZ43DgGN4EDv",2023,0.722,0.417,-7.707,0.103,0.661,0.0268,0.1,0.28,81.895,"5C9anXz5T3PY3A5YkH66cn",4,181599,"Pretty Little Thing","Volcano","D major"
"Jungle","59oA5WbbQvomJz2BuRG071","3xuvOKpNqynROqZt8Tvcfh",2021,0.185,0.261,-14.265,0.0378,0.981,0.752,0.19,0.0749,74.621,"1uJYDmg5ajhba6GXZKZNd8",5,80000,"Dry Your Tears","Loving In Stereo","F major"
"Jungle","59oA5WbbQvomJz2BuRG071","3xuvOKpNqynROqZt8Tvcfh",2021,0.723,0.604,-6.254,0.0319,0.179,0.000463,0.0939,0.562,111.497,"4rf0IVQDFjr27T4sgah5Pf",4,240880,"Keep Moving","Loving In Stereo","A# minor"
"Jungle","59oA5WbbQvomJz2BuRG071","3xuvOKpNqynROqZt8Tvcfh",2021,0.694,0.874,-5.988,0.0413,0.0367,0.0963,0.955,0.877,130.007,"2ezQq2qWhGO6J6q5JwC50d",4,182040,"All Of The Time","Loving In Stereo","F minor"
"Jungle","59oA5WbbQvomJz2BuRG071","3xuvOKpNqynROqZt8Tvcfh",2021,0.751,0.636,-6.536,0.0856,0.249,0,0.361,0.73,95.04,"2IhXds0wZkbklKo12XGhb4",4,166200,"Romeo","Loving In Stereo","D# minor"
"Jungle","59oA5WbbQvomJz2BuRG071","3xuvOKpNqynROqZt8Tvcfh",2021,0.676,0.671,-8.353,0.0353,0.444,0.00453,0.202,0.553,107.023,"6Xoc4QevozD6Bfh8SlWrfY",4,166586,"Lifting You","Loving In Stereo","D minor"
"Jungle","59oA5WbbQvomJz2BuRG071","3xuvOKpNqynROqZt8Tvcfh",2021,0.574,0.499,-7.005,0.048,0.336,0.0805,0.0997,0.786,199.739,"4R77PNllrdwsvTRTx66BQn",4,191786,"Bonnie Hill","Loving In Stereo","F# minor"
"Jungle","59oA5WbbQvomJz2BuRG071","3xuvOKpNqynROqZt8Tvcfh",2021,0.534,0.686,-5.576,0.035,0.019,0.897,0.523,0.582,124.098,"7vsIg2popemXCM3mDTaWZA",4,165693,"Fire","Loving In Stereo","G major"
"Jungle","59oA5WbbQvomJz2BuRG071","3xuvOKpNqynROqZt8Tvcfh",2021,0.553,0.823,-4.044,0.0291,0.0557,0.00686,0.42,0.586,126.934,"4MLcutHNxBO4PuO2Rgw12Y",4,204000,"Talk About It","Loving In Stereo","G minor"
"Jungle","59oA5WbbQvomJz2BuRG071","3xuvOKpNqynROqZt8Tvcfh",2021,0.585,0.634,-4.419,0.0246,0.00245,0.513,0.169,0.419,104.985,"3WVhGgvFuynw3gHdWZMJ9f",4,145000,"No Rules","Loving In Stereo","A major"
"Jungle","59oA5WbbQvomJz2BuRG071","3xuvOKpNqynROqZt8Tvcfh",2021,0.605,0.762,-5.702,0.0308,0.0268,0.0215,0.129,0.769,154.964,"5bJmbfuFolaCYncb9jt8Ea",4,171240,"Truth","Loving In Stereo","G major"
"Jungle","59oA5WbbQvomJz2BuRG071","3xuvOKpNqynROqZt8Tvcfh",2021,0.728,0.792,-7.667,0.0377,0.267,0.00422,0.119,0.781,119.943,"6rKxQGoKqDllqZNwbmHddc",4,169880,"What D'You Know About Me?","Loving In Stereo","G major"
"Jungle","59oA5WbbQvomJz2BuRG071","3xuvOKpNqynROqZt8Tvcfh",2021,0.742,0.845,-6.322,0.0365,0.248,0.914,0.408,0.952,88.039,"6uB3tMtnAkxqtm08NDNZAV",4,108373,"Just Fly, Don't Worry","Loving In Stereo","G# minor"
"Jungle","59oA5WbbQvomJz2BuRG071","3xuvOKpNqynROqZt8Tvcfh",2021,0.656,0.558,-8.269,0.0328,0.587,0.417,0.136,0.581,93.038,"0O5H4Mg0iOhvRYsYMCZ07D",4,194373,"Goodbye My Love","Loving In Stereo","G major"
"Jungle","59oA5WbbQvomJz2BuRG071","3xuvOKpNqynROqZt8Tvcfh",2021,0.554,0.698,-4.88,0.0315,0.00143,0.157,0.084,0.463,119.976,"3fskmbfwbp3Qx0fqaYDMbn",4,221626,"Can't Stop The Stars","Loving In Stereo","F# major"
"Jungle","59oA5WbbQvomJz2BuRG071","5gYCZgmXzzWXxOCb9fMfBm",2018,0.648,0.863,-8.202,0.0873,0.243,0.805,0.103,0.582,110.026,"3BHxg5xwE1WllM1IHJNCEb",4,187148,"Smile","For Ever","G# major"
"Jungle","59oA5WbbQvomJz2BuRG071","5gYCZgmXzzWXxOCb9fMfBm",2018,0.674,0.713,-7.46,0.0359,0.0733,0.139,0.169,0.71,111.017,"34wcz4mpAActEc6gtqX3wz",4,184599,"Heavy, California","For Ever","F# minor"
"Jungle","59oA5WbbQvomJz2BuRG071","5gYCZgmXzzWXxOCb9fMfBm",2018,0.646,0.695,-6.34,0.0545,0.513,0.00723,0.154,0.514,105.978,"7CFbh9XfJ40XaYWgCbYX3H",4,246815,"Beat 54 (All Good Now)","For Ever","D major"
"Jungle","59oA5WbbQvomJz2BuRG071","5gYCZgmXzzWXxOCb9fMfBm",2018,0.613,0.427,-8.324,0.221,0.889,0.0272,0.129,0.467,82.527,"5k44yc5bXO1XRedzjaugdQ",4,196138,"Cherry","For Ever","G# major"
"Jungle","59oA5WbbQvomJz2BuRG071","5gYCZgmXzzWXxOCb9fMfBm",2018,0.594,0.516,-7.848,0.0316,0.198,2.91e-05,0.0736,0.154,108.017,"1oSDiyNMslJoTCfUZBHNP2",4,191529,"Happy Man","For Ever","A minor"
"Jungle","59oA5WbbQvomJz2BuRG071","5gYCZgmXzzWXxOCb9fMfBm",2018,0.816,0.492,-7.464,0.0752,0.431,0.0896,0.0995,0.765,115.989,"44ZKnfWEkp7wPs035j4Tua",4,234369,"Casio","For Ever","A# minor"
"Jungle","59oA5WbbQvomJz2BuRG071","5gYCZgmXzzWXxOCb9fMfBm",2018,0.671,0.502,-7.952,0.0329,0.465,0.588,0.138,0.26,123.074,"7jcDWSLRHt5T35S1zbOktP",4,197240,"Mama Oh No","For Ever","G major"
"Jungle","59oA5WbbQvomJz2BuRG071","5gYCZgmXzzWXxOCb9fMfBm",2018,0.454,0.471,-9.079,0.0303,0.364,0.00527,0.662,0.0743,116.914,"71hX3p3RYgvx5rybyCmyrc",4,283822,"House In LA","For Ever","A# minor"
"Jungle","59oA5WbbQvomJz2BuRG071","5gYCZgmXzzWXxOCb9fMfBm",2018,0.545,0.387,-8.673,0.0345,0.679,0.053,0.0992,0.148,137.957,"6CjxCi3LiENux7z3FKg9Du",4,213394,"Give Over","For Ever","C# major"
"Jungle","59oA5WbbQvomJz2BuRG071","5gYCZgmXzzWXxOCb9fMfBm",2018,0.555,0.718,-8.405,0.0533,0.0119,0.133,0.339,0.644,149.884,"7JrwRcbAj13sNPEGShBD9g",4,219984,"Cosurmyne","For Ever","C# major"
"Jungle","59oA5WbbQvomJz2BuRG071","5gYCZgmXzzWXxOCb9fMfBm",2018,0.4,0.134,-10.981,0.0436,0.986,0.698,0.0946,0.232,76.776,"0DWZCp57PV6TPAxHf0hQYZ",4,132201,"Home","For Ever","E minor"
"Jungle","59oA5WbbQvomJz2BuRG071","5gYCZgmXzzWXxOCb9fMfBm",2018,0.51,0.659,-10.082,0.0401,0.109,0.196,0.1,0.72,81.305,"6q8P6s3j8uTtIfkzrT3XOf",4,191900,"(More and More) It Ain't Easy","For Ever","A# minor"
"Jungle","59oA5WbbQvomJz2BuRG071","5gYCZgmXzzWXxOCb9fMfBm",2018,0.266,0.561,-6.626,0.0363,0.218,0.152,0.127,0.136,178.093,"1oU1aXYXzKuma1MBWumfhX",4,280699,"Pray","For Ever","C# minor"
"Jungle","59oA5WbbQvomJz2BuRG071","5dYCfDcz1KB5E9i2kgWXXr",2014,0.649,0.878,-7.753,0.0428,0.277,0.162,0.424,0.645,109.989,"2ru82sMlycieEodGcKyszh",4,196052,"The Heat","Jungle","F minor"
"Jungle","59oA5WbbQvomJz2BuRG071","5dYCfDcz1KB5E9i2kgWXXr",2014,0.653,0.781,-7.433,0.0376,0.107,0.572,0.596,0.5,101.02,"34jGQpWzQAM9t3tY8HAaNu",4,184538,"Accelerate","Jungle","C major"
"Jungle","59oA5WbbQvomJz2BuRG071","5dYCfDcz1KB5E9i2kgWXXr",2014,0.552,0.883,-5.61,0.0355,0.209,4.91e-06,0.0912,0.745,99.967,"5TloYFwzd09yWy8xkRLVUu",4,181772,"Busy Earnin'","Jungle","A# minor"
"Jungle","59oA5WbbQvomJz2BuRG071","5dYCfDcz1KB5E9i2kgWXXr",2014,0.637,0.833,-7.52,0.0412,0.0447,0.416,0.0624,0.773,100.065,"6qmxjovXGyzIxKHS41nalu",4,192405,"Platoon","Jungle","F major"
"Jungle","59oA5WbbQvomJz2BuRG071","5dYCfDcz1KB5E9i2kgWXXr",2014,0.703,0.237,-14.281,0.0547,0.853,0.623,0.0924,0.179,107.992,"3qfqrPLjWLbIHEc5ZCrKmN",4,173626,"Drops","Jungle","F major"
"Jungle","59oA5WbbQvomJz2BuRG071","5dYCfDcz1KB5E9i2kgWXXr",2014,0.693,0.694,-8.435,0.0453,0.191,0.000905,0.489,0.554,120.015,"71SG2UUnm6rQNFrFEasxyi",4,213614,"Time","Jungle","F major"
"Jungle","59oA5WbbQvomJz2BuRG071","5dYCfDcz1KB5E9i2kgWXXr",2014,0.664,0.327,-12.551,0.0432,0.71,0.00829,0.101,0.209,91.991,"66kYZDvfPSQ13Xcz68x4qc",3,107010,"Smoking Pixels","Jungle","D minor"
"Jungle","59oA5WbbQvomJz2BuRG071","5dYCfDcz1KB5E9i2kgWXXr",2014,0.622,0.647,-7.511,0.0301,0.022,0.00111,0.109,0.277,108.003,"1D3ETHOJhNwK4nDTMxfzmE",4,195293,"Julia","Jungle","A# minor"
"Jungle","59oA5WbbQvomJz2BuRG071","5dYCfDcz1KB5E9i2kgWXXr",2014,0.667,0.781,-8.751,0.0399,0.328,0.753,0.1,0.968,100.024,"5HdYTOgWAIAw5ubVCoK37S",4,182025,"Crumbler","Jungle","F# minor"
"Jungle","59oA5WbbQvomJz2BuRG071","5dYCfDcz1KB5E9i2kgWXXr",2014,0.595,0.644,-9.815,0.0543,0.141,0.638,0.0927,0.317,195.933,"4mp5RUNTXOO20DWxVz1W2N",4,208634,"Son Of A Gun","Jungle","G major"
"Jungle","59oA5WbbQvomJz2BuRG071","5dYCfDcz1KB5E9i2kgWXXr",2014,0.537,0.565,-13.773,0.036,0.235,0.885,0.108,0.0969,186.047,"2LjQyQu27GbfoXtVsehU2B",4,256805,"Lucky I Got What I Want","Jungle","F major"
"Jungle","59oA5WbbQvomJz2BuRG071","5dYCfDcz1KB5E9i2kgWXXr",2014,0.46,0.624,-9.409,0.039,0.196,0.015,0.291,0.256,96.111,"37c5Zy0vJIGvtW03cDamUo",4,259553,"Lemonade Lake","Jungle","A# minor"
