"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","70SO4lxUQN7Rt1bg3JCIaS",2021,0.781,0.429,-10.03,0.0503,0.604,0.00062,0.125,0.732,119.061,"03D5kNOL1inkON4uI0d4sR",4,165346,"June","Pacifico (Deluxe)","A major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","70SO4lxUQN7Rt1bg3JCIaS",2021,0.733,0.647,-8.421,0.0352,0.00478,6.32e-05,0.159,0.224,90.996,"0ygURZdHQCzodmNdad63cb",4,172252,"Famous","Pacifico (Deluxe)","A major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","1TfokTS9GOo4MWFDTRJnW5",2020,0.569,0.536,-6.137,0.0819,0.554,0,0.0655,0.656,173.695,"2gXVf2h4yVftxLwQx6Z4Qx",4,209832,"Learn To Fly","Sunday Best (Japan Exclusive)","C# major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","1TfokTS9GOo4MWFDTRJnW5",2020,0.855,0.582,-5.813,0.0388,0.0197,0,0.0489,0.63,93.996,"3gW779KsTuIb6luOBaSUDH",4,210270,"Sail Away","Sunday Best (Japan Exclusive)","F# minor"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","6GHb9FYG7HnVet0rQs0Dq9",2020,0.703,0.602,-7.635,0.0479,0.0457,0.557,0.096,0.205,120.063,"4f2EbDrg2NSOJ9i9VJJu0G",4,101619,"Rising","Horizons","F# major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","6GHb9FYG7HnVet0rQs0Dq9",2020,0.765,0.679,-5.82,0.0463,0.225,8.68e-06,0.112,0.487,144.962,"7DH3o4acluc4mUUsAoLeBN",4,212849,"Take It Easy","Horizons","F# major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","6GHb9FYG7HnVet0rQs0Dq9",2020,0.908,0.527,-7.151,0.0421,0.548,2.16e-06,0.117,0.815,125.012,"3Sn36jbYTRuTSA3pHi4Ajz",4,173230,"Good Day","Horizons","B major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","6GHb9FYG7HnVet0rQs0Dq9",2020,0.777,0.469,-10.259,0.0477,0.189,0,0.0855,0.48,130.068,"6sjQP3FEjNzwHG7pf32lHI",4,181561,"Lazy","Horizons","G# major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","6GHb9FYG7HnVet0rQs0Dq9",2020,0.873,0.561,-6.871,0.0329,0.233,7.04e-06,0.0448,0.668,114.942,"6llSUtNBMtGFmCoOFnyTLI",4,183608,"Bloom","Horizons","C# major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","6GHb9FYG7HnVet0rQs0Dq9",2020,0.849,0.487,-8.248,0.0553,0.428,0,0.08,0.497,124.953,"7t2Tfi4xtdSNfDb7A9TMsS",4,171133,"Sunny Side Up","Horizons","G major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","6GHb9FYG7HnVet0rQs0Dq9",2020,0.745,0.557,-9.144,0.0438,0.316,0.456,0.562,0.683,125.014,"7o9pPCAs5SIHLiwsIVSskv",4,69123,"Sky Interlude","Horizons","G major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","6GHb9FYG7HnVet0rQs0Dq9",2020,0.857,0.533,-7.202,0.0329,0.75,0.00437,0.315,0.736,128.023,"2Q3xgOGvPJFxXEfHmqg5kr",4,168801,"Remedy","Horizons","C major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","6GHb9FYG7HnVet0rQs0Dq9",2020,0.67,0.759,-6.752,0.0876,0.214,0.00352,0.362,0.542,165.011,"7kPaFthlO8JszfNGxmaizK",4,221270,"Dancing With Nobody","Horizons","B minor"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","6GHb9FYG7HnVet0rQs0Dq9",2020,0.778,0.596,-6.332,0.0393,0.318,1.34e-06,0.175,0.476,90.513,"0M3fZzyC0JaC6Tn7mRIOQg",4,204230,"All Around","Horizons","G# major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","6GHb9FYG7HnVet0rQs0Dq9",2020,0.799,0.621,-6.676,0.0287,0.396,0,0.135,0.578,112,"7wWdXdoxH7Brpsy2wUhKO5",4,212081,"Horizons","Horizons","F# minor"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","6GHb9FYG7HnVet0rQs0Dq9",2020,0.786,0.671,-6.891,0.0394,0.0557,0,0.276,0.647,104.987,"6qQ0uZlb0ksgZ53OhsAHGM",4,247813,"Keep It Gold","Horizons","B major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","5nX3zwIAgHttSudEHLTsAW",2019,0.774,0.554,-4.59,0.0422,0.116,0.0851,0.36,0.362,92.007,"6aErlw49snWllVy9KEY3Jw",4,159130,"Beautiful Day","Where the Light Is","C# major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","5nX3zwIAgHttSudEHLTsAW",2019,0.808,0.745,-5.195,0.161,0.137,0,0.125,0.964,82.544,"0NXxmMA6t1cIeIvV9U1fO3",4,145454,"Shine On Top","Where the Light Is","E minor"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","5nX3zwIAgHttSudEHLTsAW",2019,0.524,0.415,-5.689,0.134,0.292,0.00239,0.08,0.692,85.171,"3XnguFifgII2qKPgTF8TRw",4,240597,"Heaven Falls / Fall On Me","Where the Light Is","B minor"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","5nX3zwIAgHttSudEHLTsAW",2019,0.809,0.762,-5.783,0.0464,0.0873,0,0.0622,0.778,133.015,"5iJ0nOfwggCjlPd2cFzZnR",4,162406,"This View","Where the Light Is","F# major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","5nX3zwIAgHttSudEHLTsAW",2019,0.638,0.726,-4.616,0.0484,0.0229,0,0.338,0.58,142.562,"2kr2Gxj9OjU1yLiG5PnenB",3,146526,"Grace","Where the Light Is","C# major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","5nX3zwIAgHttSudEHLTsAW",2019,0.68,0.931,-6.355,0.337,0.0577,0.917,0.52,0.616,81.497,"0kBQIdfTapolvjbaOn3RPK",4,164907,"Outside Interlude","Where the Light Is","C# minor"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","5nX3zwIAgHttSudEHLTsAW",2019,0.869,0.555,-5.984,0.0454,0.137,0,0.0746,0.738,112.003,"1qYKWcEOrh2tM8PlgIm8K1",4,158947,"Sunday Best","Where the Light Is","F major"
